player_name,player_pos,player_link,player_image
Tyler Toffoli,C,https://www.nhl.com/player/8475726,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475726.png
Jeff Petry,D,https://www.nhl.com/player/8473507,https://assets.nhle.com/mugs/nhl/20202021/MTL/8473507.png
Nick Suzuki,C,https://www.nhl.com/player/8480018,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480018.png
Tomas Tatar,LW,https://www.nhl.com/player/8475193,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475193.png
Josh Anderson,RW,https://www.nhl.com/player/8476981,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476981.png
Phillip Danault,C,https://www.nhl.com/player/8476479,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476479.png
Brendan Gallagher,RW,https://www.nhl.com/player/8475848,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475848.png
Jonathan Drouin,LW,https://www.nhl.com/player/8477494,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477494.png
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470621.png
Jesperi Kotkaniemi,C,https://www.nhl.com/player/8480829,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480829.png
Shea Weber,D,https://www.nhl.com/player/8470642,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470642.png
Paul Byron,LW,https://www.nhl.com/player/8474038,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474038.png
Joel Armia,RW,https://www.nhl.com/player/8476469,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476469.png
Artturi Lehkonen,LW,https://www.nhl.com/player/8477476,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477476.png
Jake Evans,C,https://www.nhl.com/player/8478133,https://assets.nhle.com/mugs/nhl/20202021/MTL/8478133.png
Joel Edmundson,D,https://www.nhl.com/player/8476441,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476441.png
Brett Kulak,D,https://www.nhl.com/player/8476967,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476967.png
Ben Chiarot,D,https://www.nhl.com/player/8475279,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475279.png
Alexander Romanov,D,https://www.nhl.com/player/8481014,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481014.png
Cole Caufield,RW,https://www.nhl.com/player/8481540,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481540.png
Eric Staal,C,https://www.nhl.com/player/8470595,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470595.png
Victor Mete,D,https://www.nhl.com/player/8479376,https://assets.nhle.com/mugs/nhl/20202021/MTL/8479376.png
Erik Gustafsson,D,https://www.nhl.com/player/8476979,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476979.png
Alex Belzile,RW,https://www.nhl.com/player/8475968,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475968.png
Jesse Ylonen,RW,https://www.nhl.com/player/8481058,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481058.png
Otto Leskinen,D,https://www.nhl.com/player/8481105,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481105.png
Xavier Ouellet,D,https://www.nhl.com/player/8476443,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476443.png
Michael Frolik,RW,https://www.nhl.com/player/8473564,https://assets.nhle.com/mugs/nhl/20202021/MTL/8473564.png
Jon Merrill,D,https://www.nhl.com/player/8475750,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475750.png
Jake Allen,G,https://www.nhl.com/player/8474596,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474596.png
Carey Price,G,https://www.nhl.com/player/8471679,https://assets.nhle.com/mugs/nhl/20202021/MTL/8471679.png
Cayden Primeau,G,https://www.nhl.com/player/8480051,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480051.png
