player_name,player_pos,player_link,player_image
Max Pacioretty,LW,https://www.nhl.com/player/8474157,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474157.png
Alex Galchenyuk,C,https://www.nhl.com/player/8476851,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476851.png
Tomas Plekanec,C,https://www.nhl.com/player/8469521,https://assets.nhle.com/mugs/nhl/20152016/MTL/8469521.png
P.K. Subban,D,https://www.nhl.com/player/8474056,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474056.png
Andrei Markov,D,https://www.nhl.com/player/8467496,https://assets.nhle.com/mugs/nhl/20152016/MTL/8467496.png
Brendan Gallagher,RW,https://www.nhl.com/player/8475848,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475848.png
David Desharnais,C,https://www.nhl.com/player/8471976,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471976.png
Dale Weise,RW,https://www.nhl.com/player/8474668,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474668.png
Lars Eller,C,https://www.nhl.com/player/8474189,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474189.png
Tomas Fleischmann,LW,https://www.nhl.com/player/8470039,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470039.png
Torrey Mitchell,C,https://www.nhl.com/player/8471338,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471338.png
Nathan Beaulieu,D,https://www.nhl.com/player/8476470,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476470.png
Paul Byron,LW,https://www.nhl.com/player/8474038,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474038.png
Sven Andrighetto,RW,https://www.nhl.com/player/8477413,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477413.png
Jeff Petry,D,https://www.nhl.com/player/8473507,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473507.png
Devante Smith-Pelly,RW,https://www.nhl.com/player/8475758,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475758.png
Alexei Emelin,D,https://www.nhl.com/player/8471296,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471296.png
Brian Flynn,C,https://www.nhl.com/player/8476808,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476808.png
Mark Barberio,D,https://www.nhl.com/player/8474717,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474717.png
Daniel Carr,LW,https://www.nhl.com/player/8477901,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477901.png
Greg Pateryn,D,https://www.nhl.com/player/8474688,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474688.png
Joel Hanley,D,https://www.nhl.com/player/8477810,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477810.png
Phillip Danault,C,https://www.nhl.com/player/8476479,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476479.png
Darren Dietz,D,https://www.nhl.com/player/8476379,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476379.png
Alexander Semin,RW,https://www.nhl.com/player/8470120,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470120.png
Lucas Lessio,LW,https://www.nhl.com/player/8476451,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476451.png
Mike Brown,RW,https://www.nhl.com/player/8471371,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471371.png
Michael McCarron,C,https://www.nhl.com/player/8477446,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477446.png
Tom Gilbert,D,https://www.nhl.com/player/8470104,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470104.png
Charles Hudon,LW,https://www.nhl.com/player/8476948,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476948.png
Christian Thomas,LW,https://www.nhl.com/player/8475749,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475749.png
Stefan Matteau,C,https://www.nhl.com/player/8476870,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476870.png
Jacob de la Rose,LW,https://www.nhl.com/player/8477455,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477455.png
Bud Holloway,C,https://www.nhl.com/player/8473431,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473431.png
John Scott,LW,https://www.nhl.com/player/8473722,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473722.png
Brett Lernout,D,https://www.nhl.com/player/8478004,https://assets.nhle.com/mugs/nhl/20152016/MTL/8478004.png
Morgan Ellis,D,https://www.nhl.com/player/8475782,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475782.png
Jarred Tinordi,D,https://www.nhl.com/player/8475797,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475797.png
Ryan Johnston,D,https://www.nhl.com/player/8478963,https://assets.nhle.com/mugs/nhl/20152016/MTL/8478963.png
Victor Bartley,D,https://www.nhl.com/player/8473658,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473658.png
Mike Condon,G,https://www.nhl.com/player/8477237,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477237.png
Ben Scrivens,G,https://www.nhl.com/player/8475681,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475681.png
Carey Price,G,https://www.nhl.com/player/8471679,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471679.png
Dustin Tokarski,G,https://www.nhl.com/player/8474682,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474682.png
Charlie Lindgren,G,https://www.nhl.com/player/8479292,https://assets.nhle.com/mugs/nhl/20152016/MTL/8479292.png
