player_name,player_pos,player_link,player_image
Max Pacioretty,LW,https://www.nhl.com/player/8474157,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474157.png
Alexander Radulov,RW,https://www.nhl.com/player/8471228,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471228.png
Alex Galchenyuk,C,https://www.nhl.com/player/8476851,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476851.png
Paul Byron,LW,https://www.nhl.com/player/8474038,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474038.png
Shea Weber,D,https://www.nhl.com/player/8470642,https://assets.nhle.com/mugs/nhl/20162017/MTL/8470642.png
Phillip Danault,C,https://www.nhl.com/player/8476479,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476479.png
Andrei Markov,D,https://www.nhl.com/player/8467496,https://assets.nhle.com/mugs/nhl/20162017/MTL/8467496.png
Andrew Shaw,RW,https://www.nhl.com/player/8476381,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476381.png
Brendan Gallagher,RW,https://www.nhl.com/player/8475848,https://assets.nhle.com/mugs/nhl/20162017/MTL/8475848.png
Artturi Lehkonen,LW,https://www.nhl.com/player/8477476,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477476.png
Tomas Plekanec,C,https://www.nhl.com/player/8469521,https://assets.nhle.com/mugs/nhl/20162017/MTL/8469521.png
Jeff Petry,D,https://www.nhl.com/player/8473507,https://assets.nhle.com/mugs/nhl/20162017/MTL/8473507.png
Nathan Beaulieu,D,https://www.nhl.com/player/8476470,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476470.png
Torrey Mitchell,C,https://www.nhl.com/player/8471338,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471338.png
Brian Flynn,C,https://www.nhl.com/player/8476808,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476808.png
David Desharnais,C,https://www.nhl.com/player/8471976,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471976.png
Alexei Emelin,D,https://www.nhl.com/player/8471296,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471296.png
Daniel Carr,LW,https://www.nhl.com/player/8477901,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477901.png
Sven Andrighetto,RW,https://www.nhl.com/player/8477413,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477413.png
Greg Pateryn,D,https://www.nhl.com/player/8474688,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474688.png
Nikita Nesterov,D,https://www.nhl.com/player/8476300,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476300.png
Michael McCarron,C,https://www.nhl.com/player/8477446,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477446.png
Zach Redmond,D,https://www.nhl.com/player/8474743,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474743.png
Chris Terry,LW,https://www.nhl.com/player/8474052,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474052.png
Mark Barberio,D,https://www.nhl.com/player/8474717,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474717.png
Jordie Benn,D,https://www.nhl.com/player/8474818,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474818.png
Charles Hudon,LW,https://www.nhl.com/player/8476948,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476948.png
Brandon Davidson,D,https://www.nhl.com/player/8475869,https://assets.nhle.com/mugs/nhl/20162017/MTL/8475869.png
Nikita Scherbak,RW,https://www.nhl.com/player/8477957,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477957.png
Dwight King,LW,https://www.nhl.com/player/8474100,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474100.png
Steve Ott,C,https://www.nhl.com/player/8468505,https://assets.nhle.com/mugs/nhl/20162017/MTL/8468505.png
Brett Lernout,D,https://www.nhl.com/player/8478004,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478004.png
Bobby Farnham,RW,https://www.nhl.com/player/8476769,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476769.png
Mikhail Sergachev,D,https://www.nhl.com/player/8479410,https://assets.nhle.com/mugs/nhl/20162017/MTL/8479410.png
Joel Hanley,D,https://www.nhl.com/player/8477810,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477810.png
Ryan Johnston,D,https://www.nhl.com/player/8478963,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478963.png
Jacob de la Rose,LW,https://www.nhl.com/player/8477455,https://assets.nhle.com/mugs/nhl/20162017/MTL/8477455.png
Andreas Martinsen,LW,https://www.nhl.com/player/8478561,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478561.png
Carey Price,G,https://www.nhl.com/player/8471679,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471679.png
Al Montoya,G,https://www.nhl.com/player/8471219,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471219.png
Charlie Lindgren,G,https://www.nhl.com/player/8479292,https://assets.nhle.com/mugs/nhl/20162017/MTL/8479292.png
