player_name,player_pos,player_link,player_image
Max Pacioretty,LW,https://www.nhl.com/player/8474157,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474157.png
Erik Cole,LW,https://www.nhl.com/player/8467396,https://assets.nhle.com/mugs/nhl/20112012/MTL/8467396.png
David Desharnais,C,https://www.nhl.com/player/8471976,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471976.png
Tomas Plekanec,C,https://www.nhl.com/player/8469521,https://assets.nhle.com/mugs/nhl/20112012/MTL/8469521.png
P.K. Subban,D,https://www.nhl.com/player/8474056,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474056.png
Lars Eller,C,https://www.nhl.com/player/8474189,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474189.png
Andrei Kostitsyn,LW,https://www.nhl.com/player/8470603,https://assets.nhle.com/mugs/nhl/20112012/MTL/8470603.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20112012/MTL/8469500.png
Tomas Kaberle,D,https://www.nhl.com/player/8465200,https://assets.nhle.com/mugs/nhl/20112012/MTL/8465200.png
Yannick Weber,D,https://www.nhl.com/player/8474134,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474134.png
Travis Moen,LW,https://www.nhl.com/player/8468635,https://assets.nhle.com/mugs/nhl/20112012/MTL/8468635.png
Raphael Diaz,D,https://www.nhl.com/player/8476244,https://assets.nhle.com/mugs/nhl/20112012/MTL/8476244.png
Josh Gorges,D,https://www.nhl.com/player/8470324,https://assets.nhle.com/mugs/nhl/20112012/MTL/8470324.png
Brian Gionta,RW,https://www.nhl.com/player/8467407,https://assets.nhle.com/mugs/nhl/20112012/MTL/8467407.png
Mathieu Darche,LW,https://www.nhl.com/player/8468463,https://assets.nhle.com/mugs/nhl/20112012/MTL/8468463.png
Scott Gomez,C,https://www.nhl.com/player/8467351,https://assets.nhle.com/mugs/nhl/20112012/MTL/8467351.png
Chris Campoli,D,https://www.nhl.com/player/8470329,https://assets.nhle.com/mugs/nhl/20112012/MTL/8470329.png
Louis Leblanc,C,https://www.nhl.com/player/8475183,https://assets.nhle.com/mugs/nhl/20112012/MTL/8475183.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471504.png
Hal Gill,D,https://www.nhl.com/player/8459628,https://assets.nhle.com/mugs/nhl/20112012/MTL/8459628.png
Alexei Emelin,D,https://www.nhl.com/player/8471296,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471296.png
Petteri Nokelainen,C,https://www.nhl.com/player/8471229,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471229.png
Aaron Palushaj,RW,https://www.nhl.com/player/8474030,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474030.png
Mike Blunden,RW,https://www.nhl.com/player/8471663,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471663.png
Frédéric St-Denis,D,https://www.nhl.com/player/8473647,https://assets.nhle.com/mugs/nhl/20112012/MTL/8473647.png
Jaroslav Spacek,D,https://www.nhl.com/player/8467439,https://assets.nhle.com/mugs/nhl/20112012/MTL/8467439.png
Andrei Markov,D,https://www.nhl.com/player/8467496,https://assets.nhle.com/mugs/nhl/20112012/MTL/8467496.png
Ryan White,C,https://www.nhl.com/player/8473466,https://assets.nhle.com/mugs/nhl/20112012/MTL/8473466.png
Blake Geoffrion,C,https://www.nhl.com/player/8473608,https://assets.nhle.com/mugs/nhl/20112012/MTL/8473608.png
Brad Staubitz,RW,https://www.nhl.com/player/8471521,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471521.png
Gabriel Dumont,C,https://www.nhl.com/player/8475254,https://assets.nhle.com/mugs/nhl/20112012/MTL/8475254.png
Andreas Engqvist,C,https://www.nhl.com/player/8475372,https://assets.nhle.com/mugs/nhl/20112012/MTL/8475372.png
Carey Price,G,https://www.nhl.com/player/8471679,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471679.png
Peter Budaj,G,https://www.nhl.com/player/8469514,https://assets.nhle.com/mugs/nhl/20112012/MTL/8469514.png
