player_name,player_pos,player_link,player_image
Yanic Perreault,C,https://www.nhl.com/player/8458561,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458561.png
Richard Zednik,RW,https://www.nhl.com/player/8460735,https://assets.nhle.com/mugs/nhl/20012002/MTL/8460735.png
Oleg Petrov,RW,https://www.nhl.com/player/8458641,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458641.png
Doug Gilmour,C,https://www.nhl.com/player/8447206,https://assets.nhle.com/mugs/nhl/20012002/MTL/8447206.png
Joe Juneau,C,https://www.nhl.com/player/8456760,https://assets.nhle.com/mugs/nhl/20012002/MTL/8456760.png
Andreas Dackell,RW,https://www.nhl.com/player/8465090,https://assets.nhle.com/mugs/nhl/20012002/MTL/8465090.png
Patrice Brisebois,D,https://www.nhl.com/player/8445739,https://assets.nhle.com/mugs/nhl/20012002/MTL/8445739.png
Brian Savage,LW,https://www.nhl.com/player/8458682,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458682.png
Craig Rivet,D,https://www.nhl.com/player/8459004,https://assets.nhle.com/mugs/nhl/20012002/MTL/8459004.png
Andrei Markov,D,https://www.nhl.com/player/8467496,https://assets.nhle.com/mugs/nhl/20012002/MTL/8467496.png
Chad Kilger,LW,https://www.nhl.com/player/8462035,https://assets.nhle.com/mugs/nhl/20012002/MTL/8462035.png
Jan Bulis,C,https://www.nhl.com/player/8464998,https://assets.nhle.com/mugs/nhl/20012002/MTL/8464998.png
Mike Ribeiro,C,https://www.nhl.com/player/8467371,https://assets.nhle.com/mugs/nhl/20012002/MTL/8467371.png
Stephane Quintal,D,https://www.nhl.com/player/8450620,https://assets.nhle.com/mugs/nhl/20012002/MTL/8450620.png
Shaun Van Allen,C,https://www.nhl.com/player/8452147,https://assets.nhle.com/mugs/nhl/20012002/MTL/8452147.png
Karl Dykhuis,D,https://www.nhl.com/player/8456149,https://assets.nhle.com/mugs/nhl/20012002/MTL/8456149.png
Stephane Robidas,D,https://www.nhl.com/player/8462196,https://assets.nhle.com/mugs/nhl/20012002/MTL/8462196.png
Sergei Berezin,LW,https://www.nhl.com/player/8460742,https://assets.nhle.com/mugs/nhl/20012002/MTL/8460742.png
Arron Asham,RW,https://www.nhl.com/player/8465025,https://assets.nhle.com/mugs/nhl/20012002/MTL/8465025.png
Gino Odjick,LW,https://www.nhl.com/player/8449961,https://assets.nhle.com/mugs/nhl/20012002/MTL/8449961.png
Sheldon Souray,D,https://www.nhl.com/player/8460561,https://assets.nhle.com/mugs/nhl/20012002/MTL/8460561.png
Martin Rucinsky,LW,https://www.nhl.com/player/8458534,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458534.png
Donald Audette,RW,https://www.nhl.com/player/8445176,https://assets.nhle.com/mugs/nhl/20012002/MTL/8445176.png
Patrick Traverse,D,https://www.nhl.com/player/8458986,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458986.png
Patrick Poulin,LW,https://www.nhl.com/player/8458523,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458523.png
Francis Bouillon,D,https://www.nhl.com/player/8465914,https://assets.nhle.com/mugs/nhl/20012002/MTL/8465914.png
Marcel Hossa,LW,https://www.nhl.com/player/8468496,https://assets.nhle.com/mugs/nhl/20012002/MTL/8468496.png
Bill Lindsay,LW,https://www.nhl.com/player/8458617,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458617.png
Reid Simpson,LW,https://www.nhl.com/player/8458036,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458036.png
Saku Koivu,C,https://www.nhl.com/player/8459442,https://assets.nhle.com/mugs/nhl/20012002/MTL/8459442.png
Benoit Brunet,LW,https://www.nhl.com/player/8445734,https://assets.nhle.com/mugs/nhl/20012002/MTL/8445734.png
Benoit Gratton,C,https://www.nhl.com/player/8462135,https://assets.nhle.com/mugs/nhl/20012002/MTL/8462135.png
Eric Landry,C,https://www.nhl.com/player/8463019,https://assets.nhle.com/mugs/nhl/20012002/MTL/8463019.png
Martti Jarventie,D,https://www.nhl.com/player/8469558,https://assets.nhle.com/mugs/nhl/20012002/MTL/8469558.png
Craig Darby,C,https://www.nhl.com/player/8458557,https://assets.nhle.com/mugs/nhl/20012002/MTL/8458557.png
Jose Theodore,G,https://www.nhl.com/player/8460535,https://assets.nhle.com/mugs/nhl/20012002/MTL/8460535.png
Jeff Hackett,G,https://www.nhl.com/player/8447449,https://assets.nhle.com/mugs/nhl/20012002/MTL/8447449.png
Mathieu Garon,G,https://www.nhl.com/player/8464999,https://assets.nhle.com/mugs/nhl/20012002/MTL/8464999.png
Stephane Fiset,G,https://www.nhl.com/player/8446831,https://assets.nhle.com/mugs/nhl/20012002/MTL/8446831.png
Olivier Michaud,G,https://www.nhl.com/player/8469800,https://assets.nhle.com/mugs/nhl/20012002/MTL/8469800.png
