player_name,player_pos,player_link,player_image
Nick Suzuki,C,https://www.nhl.com/player/8480018,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480018.png
Kirby Dach,C,https://www.nhl.com/player/8481523,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481523.png
Cole Caufield,RW,https://www.nhl.com/player/8481540,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481540.png
Mike Hoffman,C,https://www.nhl.com/player/8474884,https://assets.nhle.com/mugs/nhl/20222023/MTL/8474884.png
Mike Matheson,D,https://www.nhl.com/player/8476875,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476875.png
Josh Anderson,RW,https://www.nhl.com/player/8476981,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476981.png
Jonathan Drouin,LW,https://www.nhl.com/player/8477494,https://assets.nhle.com/mugs/nhl/20222023/MTL/8477494.png
Christian Dvorak,C,https://www.nhl.com/player/8477989,https://assets.nhle.com/mugs/nhl/20222023/MTL/8477989.png
Rafael Harvey-Pinard,LW,https://www.nhl.com/player/8481093,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481093.png
David Savard,D,https://www.nhl.com/player/8475233,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475233.png
Jake Evans,C,https://www.nhl.com/player/8478133,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478133.png
Kaiden Guhle,D,https://www.nhl.com/player/8482087,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482087.png
Evgenii Dadonov,RW,https://www.nhl.com/player/8474149,https://assets.nhle.com/mugs/nhl/20222023/MTL/8474149.png
Sean Monahan,C,https://www.nhl.com/player/8477497,https://assets.nhle.com/mugs/nhl/20222023/MTL/8477497.png
Jordan Harris,D,https://www.nhl.com/player/8480887,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480887.png
Jesse Ylonen,RW,https://www.nhl.com/player/8481058,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481058.png
Michael Pezzetta,LW,https://www.nhl.com/player/8479543,https://assets.nhle.com/mugs/nhl/20222023/MTL/8479543.png
Rem Pitlick,C,https://www.nhl.com/player/8479514,https://assets.nhle.com/mugs/nhl/20222023/MTL/8479514.png
Justin Barron,D,https://www.nhl.com/player/8482111,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482111.png
Johnathan Kovacevic,D,https://www.nhl.com/player/8480192,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480192.png
Brendan Gallagher,RW,https://www.nhl.com/player/8475848,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475848.png
Joel Armia,RW,https://www.nhl.com/player/8476469,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476469.png
Alex Belzile,RW,https://www.nhl.com/player/8475968,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475968.png
Arber Xhekaj,D,https://www.nhl.com/player/8482964,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482964.png
Joel Edmundson,D,https://www.nhl.com/player/8476441,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476441.png
Juraj Slafkovský,LW,https://www.nhl.com/player/8483515,https://assets.nhle.com/mugs/nhl/20222023/MTL/8483515.png
Denis Gurianov,RW,https://www.nhl.com/player/8478495,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478495.png
Chris Tierney,C,https://www.nhl.com/player/8476919,https://assets.nhle.com/mugs/nhl/20222023/MTL/8476919.png
Chris Wideman,D,https://www.nhl.com/player/8475227,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475227.png
Anthony Richard,C,https://www.nhl.com/player/8478409,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478409.png
Lucas Condotta,LW,https://www.nhl.com/player/8483549,https://assets.nhle.com/mugs/nhl/20222023/MTL/8483549.png
Sean Farrell,C,https://www.nhl.com/player/8482081,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482081.png
Joel Teasdale,LW,https://www.nhl.com/player/8480034,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480034.png
Corey Schueneman,D,https://www.nhl.com/player/8481461,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481461.png
Owen Beck,C,https://www.nhl.com/player/8483424,https://assets.nhle.com/mugs/nhl/20222023/MTL/8483424.png
Frederic Allard,D,https://www.nhl.com/player/8479329,https://assets.nhle.com/mugs/nhl/20222023/MTL/8479329.png
Jake Allen,G,https://www.nhl.com/player/8474596,https://assets.nhle.com/mugs/nhl/20222023/MTL/8474596.png
Sam Montembeault,G,https://www.nhl.com/player/8478470,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478470.png
Cayden Primeau,G,https://www.nhl.com/player/8480051,https://assets.nhle.com/mugs/nhl/20222023/MTL/8480051.png
