player_name,player_pos,player_link,player_image
Artemi Panarin,LW,https://www.nhl.com/player/8478550,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478550.png
Mika Zibanejad,C,https://www.nhl.com/player/8476459,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476459.png
Ryan Strome,C,https://www.nhl.com/player/8476458,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476458.png
Pavel Buchnevich,LW,https://www.nhl.com/player/8477402,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477402.png
Adam Fox,D,https://www.nhl.com/player/8479323,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479323.png
Chris Kreider,LW,https://www.nhl.com/player/8475184,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475184.png
Colin Blackwell,C,https://www.nhl.com/player/8476278,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476278.png
Filip Chytil,C,https://www.nhl.com/player/8480078,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480078.png
Alexis Lafrenière,LW,https://www.nhl.com/player/8482109,https://assets.nhle.com/mugs/nhl/20202021/NYR/8482109.png
Kaapo Kakko,RW,https://www.nhl.com/player/8481554,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481554.png
Ryan Lindgren,D,https://www.nhl.com/player/8479324,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479324.png
Kevin Rooney,C,https://www.nhl.com/player/8479291,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479291.png
K'Andre Miller,D,https://www.nhl.com/player/8480817,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480817.png
Jacob Trouba,D,https://www.nhl.com/player/8476885,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476885.png
Brendan Smith,D,https://www.nhl.com/player/8474090,https://assets.nhle.com/mugs/nhl/20202021/NYR/8474090.png
Julien Gauthier,RW,https://www.nhl.com/player/8479328,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479328.png
Phillip Di Giuseppe,LW,https://www.nhl.com/player/8476858,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476858.png
Brendan Lemieux,LW,https://www.nhl.com/player/8477962,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477962.png
Brett Howden,C,https://www.nhl.com/player/8479353,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479353.png
Vitali Kravtsov,RW,https://www.nhl.com/player/8480833,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480833.png
Libor Hajek,D,https://www.nhl.com/player/8479333,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479333.png
Anthony Bitetto,D,https://www.nhl.com/player/8475868,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475868.png
Zac Jones,D,https://www.nhl.com/player/8481708,https://assets.nhle.com/mugs/nhl/20202021/NYR/8481708.png
Jonny Brodzinski,C,https://www.nhl.com/player/8477380,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477380.png
Morgan Barron,C,https://www.nhl.com/player/8480289,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480289.png
Jack Johnson,D,https://www.nhl.com/player/8471677,https://assets.nhle.com/mugs/nhl/20202021/NYR/8471677.png
Justin Richards,C,https://www.nhl.com/player/8482179,https://assets.nhle.com/mugs/nhl/20202021/NYR/8482179.png
Tarmo Reunanen,D,https://www.nhl.com/player/8479462,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479462.png
Tony DeAngelo,D,https://www.nhl.com/player/8477950,https://assets.nhle.com/mugs/nhl/20202021/NYR/8477950.png
Tim Gettinger,LW,https://www.nhl.com/player/8479364,https://assets.nhle.com/mugs/nhl/20202021/NYR/8479364.png
Igor Shesterkin,G,https://www.nhl.com/player/8478048,https://assets.nhle.com/mugs/nhl/20202021/NYR/8478048.png
Alexandar Georgiev,G,https://www.nhl.com/player/8480382,https://assets.nhle.com/mugs/nhl/20202021/NYR/8480382.png
Keith Kinkaid,G,https://www.nhl.com/player/8476234,https://assets.nhle.com/mugs/nhl/20202021/NYR/8476234.png
