player_name,player_pos,player_link,player_image
Jaromir Jagr,RW,https://www.nhl.com/player/8448208,https://assets.nhle.com/mugs/nhl/20062007/NYR/8448208.png
Michael Nylander,C,https://www.nhl.com/player/8458573,https://assets.nhle.com/mugs/nhl/20062007/NYR/8458573.png
Martin Straka,C,https://www.nhl.com/player/8458955,https://assets.nhle.com/mugs/nhl/20062007/NYR/8458955.png
Brendan Shanahan,LW,https://www.nhl.com/player/8451302,https://assets.nhle.com/mugs/nhl/20062007/NYR/8451302.png
Matt Cullen,C,https://www.nhl.com/player/8464989,https://assets.nhle.com/mugs/nhl/20062007/NYR/8464989.png
Petr Prucha,RW,https://www.nhl.com/player/8470072,https://assets.nhle.com/mugs/nhl/20062007/NYR/8470072.png
Michal Rozsival,D,https://www.nhl.com/player/8465058,https://assets.nhle.com/mugs/nhl/20062007/NYR/8465058.png
Karel Rachunek,D,https://www.nhl.com/player/8466353,https://assets.nhle.com/mugs/nhl/20062007/NYR/8466353.png
Marek Malik,D,https://www.nhl.com/player/8459493,https://assets.nhle.com/mugs/nhl/20062007/NYR/8459493.png
Sean Avery,LW,https://www.nhl.com/player/8468224,https://assets.nhle.com/mugs/nhl/20062007/NYR/8468224.png
Marcel Hossa,LW,https://www.nhl.com/player/8468496,https://assets.nhle.com/mugs/nhl/20062007/NYR/8468496.png
Fedor Tyutin,D,https://www.nhl.com/player/8469492,https://assets.nhle.com/mugs/nhl/20062007/NYR/8469492.png
Blair Betts,C,https://www.nhl.com/player/8467361,https://assets.nhle.com/mugs/nhl/20062007/NYR/8467361.png
Aaron Ward,D,https://www.nhl.com/player/8458519,https://assets.nhle.com/mugs/nhl/20062007/NYR/8458519.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20062007/NYR/8467925.png
Jed Ortmeyer,RW,https://www.nhl.com/player/8470580,https://assets.nhle.com/mugs/nhl/20062007/NYR/8470580.png
Jason Ward,RW,https://www.nhl.com/player/8466147,https://assets.nhle.com/mugs/nhl/20062007/NYR/8466147.png
Thomas Pock,D,https://www.nhl.com/player/8469919,https://assets.nhle.com/mugs/nhl/20062007/NYR/8469919.png
Ryan Callahan,RW,https://www.nhl.com/player/8471339,https://assets.nhle.com/mugs/nhl/20062007/NYR/8471339.png
Jarkko Immonen,C,https://www.nhl.com/player/8470282,https://assets.nhle.com/mugs/nhl/20062007/NYR/8470282.png
Dan Girardi,D,https://www.nhl.com/player/8471958,https://assets.nhle.com/mugs/nhl/20062007/NYR/8471958.png
Paul Mara,D,https://www.nhl.com/player/8466144,https://assets.nhle.com/mugs/nhl/20062007/NYR/8466144.png
Brad Isbister,LW,https://www.nhl.com/player/8462094,https://assets.nhle.com/mugs/nhl/20062007/NYR/8462094.png
Darius Kasparaitis,D,https://www.nhl.com/player/8458942,https://assets.nhle.com/mugs/nhl/20062007/NYR/8458942.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20062007/NYR/8468778.png
Ryan Hollweg,LW,https://www.nhl.com/player/8469681,https://assets.nhle.com/mugs/nhl/20062007/NYR/8469681.png
Sandis Ozolinsh,D,https://www.nhl.com/player/8458544,https://assets.nhle.com/mugs/nhl/20062007/NYR/8458544.png
Jason Krog,C,https://www.nhl.com/player/8467857,https://assets.nhle.com/mugs/nhl/20062007/NYR/8467857.png
Pascal Dupuis,RW,https://www.nhl.com/player/8466393,https://assets.nhle.com/mugs/nhl/20062007/NYR/8466393.png
Nigel Dawes,LW,https://www.nhl.com/player/8470741,https://assets.nhle.com/mugs/nhl/20062007/NYR/8470741.png
Bryce Lampman,D,https://www.nhl.com/player/8469561,https://assets.nhle.com/mugs/nhl/20062007/NYR/8469561.png
David Liffiton,D,https://www.nhl.com/player/8470656,https://assets.nhle.com/mugs/nhl/20062007/NYR/8470656.png
Brandon Dubinsky,C,https://www.nhl.com/player/8471273,https://assets.nhle.com/mugs/nhl/20062007/NYR/8471273.png
Jason Strudwick,D,https://www.nhl.com/player/8460555,https://assets.nhle.com/mugs/nhl/20062007/NYR/8460555.png
Henrik Lundqvist,G,https://www.nhl.com/player/8468685,https://assets.nhle.com/mugs/nhl/20062007/NYR/8468685.png
Kevin Weekes,G,https://www.nhl.com/player/8459463,https://assets.nhle.com/mugs/nhl/20062007/NYR/8459463.png
Steve Valiquette,G,https://www.nhl.com/player/8465161,https://assets.nhle.com/mugs/nhl/20062007/NYR/8465161.png
