player_name,player_pos,player_link,player_image
Nikolay Zherdev,RW,https://www.nhl.com/player/8470597,https://assets.nhle.com/mugs/nhl/20082009/NYR/8470597.png
Scott Gomez,C,https://www.nhl.com/player/8467351,https://assets.nhle.com/mugs/nhl/20082009/NYR/8467351.png
Chris Drury,C,https://www.nhl.com/player/8460562,https://assets.nhle.com/mugs/nhl/20082009/NYR/8460562.png
Markus Naslund,LW,https://www.nhl.com/player/8458530,https://assets.nhle.com/mugs/nhl/20082009/NYR/8458530.png
Brandon Dubinsky,C,https://www.nhl.com/player/8471273,https://assets.nhle.com/mugs/nhl/20082009/NYR/8471273.png
Ryan Callahan,RW,https://www.nhl.com/player/8471339,https://assets.nhle.com/mugs/nhl/20082009/NYR/8471339.png
Michal Rozsival,D,https://www.nhl.com/player/8465058,https://assets.nhle.com/mugs/nhl/20082009/NYR/8465058.png
Wade Redden,D,https://www.nhl.com/player/8462033,https://assets.nhle.com/mugs/nhl/20082009/NYR/8462033.png
Dan Girardi,D,https://www.nhl.com/player/8471958,https://assets.nhle.com/mugs/nhl/20082009/NYR/8471958.png
Paul Mara,D,https://www.nhl.com/player/8466144,https://assets.nhle.com/mugs/nhl/20082009/NYR/8466144.png
Nigel Dawes,LW,https://www.nhl.com/player/8470741,https://assets.nhle.com/mugs/nhl/20082009/NYR/8470741.png
Aaron Voros,LW,https://www.nhl.com/player/8469672,https://assets.nhle.com/mugs/nhl/20082009/NYR/8469672.png
Marc Staal,D,https://www.nhl.com/player/8471686,https://assets.nhle.com/mugs/nhl/20082009/NYR/8471686.png
Lauri Korpikoski,LW,https://www.nhl.com/player/8471232,https://assets.nhle.com/mugs/nhl/20082009/NYR/8471232.png
Nik Antropov,C,https://www.nhl.com/player/8467353,https://assets.nhle.com/mugs/nhl/20082009/NYR/8467353.png
Fredrik Sjostrom,LW,https://www.nhl.com/player/8469464,https://assets.nhle.com/mugs/nhl/20082009/NYR/8469464.png
Dmitri Kalinin,D,https://www.nhl.com/player/8467354,https://assets.nhle.com/mugs/nhl/20082009/NYR/8467354.png
Sean Avery,LW,https://www.nhl.com/player/8468224,https://assets.nhle.com/mugs/nhl/20082009/NYR/8468224.png
Blair Betts,C,https://www.nhl.com/player/8467361,https://assets.nhle.com/mugs/nhl/20082009/NYR/8467361.png
Petr Prucha,RW,https://www.nhl.com/player/8470072,https://assets.nhle.com/mugs/nhl/20082009/NYR/8470072.png
Derek Morris,D,https://www.nhl.com/player/8464966,https://assets.nhle.com/mugs/nhl/20082009/NYR/8464966.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20082009/NYR/8468778.png
Dan Fritsche,C,https://www.nhl.com/player/8470639,https://assets.nhle.com/mugs/nhl/20082009/NYR/8470639.png
Corey Potter,D,https://www.nhl.com/player/8470714,https://assets.nhle.com/mugs/nhl/20082009/NYR/8470714.png
Artem Anisimov,C,https://www.nhl.com/player/8473573,https://assets.nhle.com/mugs/nhl/20082009/NYR/8473573.png
Patrick Rissmiller,LW,https://www.nhl.com/player/8470321,https://assets.nhle.com/mugs/nhl/20082009/NYR/8470321.png
Michael Sauer,D,https://www.nhl.com/player/8471714,https://assets.nhle.com/mugs/nhl/20082009/NYR/8471714.png
Erik Reitz,D,https://www.nhl.com/player/8468650,https://assets.nhle.com/mugs/nhl/20082009/NYR/8468650.png
Henrik Lundqvist,G,https://www.nhl.com/player/8468685,https://assets.nhle.com/mugs/nhl/20082009/NYR/8468685.png
Steve Valiquette,G,https://www.nhl.com/player/8465161,https://assets.nhle.com/mugs/nhl/20082009/NYR/8465161.png
