player_name,player_pos,player_link,player_image
Petr Nedved,C,https://www.nhl.com/player/8449807,https://assets.nhle.com/mugs/nhl/20022003/NYR/8449807.png
Eric Lindros,C,https://www.nhl.com/player/8458515,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458515.png
Tom Poti,D,https://www.nhl.com/player/8465012,https://assets.nhle.com/mugs/nhl/20022003/NYR/8465012.png
Mark Messier,C,https://www.nhl.com/player/8449573,https://assets.nhle.com/mugs/nhl/20022003/NYR/8449573.png
Matthew Barnaby,RW,https://www.nhl.com/player/8459019,https://assets.nhle.com/mugs/nhl/20022003/NYR/8459019.png
Bobby Holik,C,https://www.nhl.com/player/8447958,https://assets.nhle.com/mugs/nhl/20022003/NYR/8447958.png
Pavel Bure,RW,https://www.nhl.com/player/8455738,https://assets.nhle.com/mugs/nhl/20022003/NYR/8455738.png
Brian Leetch,D,https://www.nhl.com/player/8448769,https://assets.nhle.com/mugs/nhl/20022003/NYR/8448769.png
Radek Dvorak,RW,https://www.nhl.com/player/8462041,https://assets.nhle.com/mugs/nhl/20022003/NYR/8462041.png
Mikael Samuelsson,RW,https://www.nhl.com/player/8467463,https://assets.nhle.com/mugs/nhl/20022003/NYR/8467463.png
Jamie Lundmark,C,https://www.nhl.com/player/8467882,https://assets.nhle.com/mugs/nhl/20022003/NYR/8467882.png
Vladimir Malakhov,D,https://www.nhl.com/player/8457191,https://assets.nhle.com/mugs/nhl/20022003/NYR/8457191.png
Sandy McCarthy,RW,https://www.nhl.com/player/8458566,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458566.png
Ronald Petrovicky,RW,https://www.nhl.com/player/8465180,https://assets.nhle.com/mugs/nhl/20022003/NYR/8465180.png
Darius Kasparaitis,D,https://www.nhl.com/player/8458942,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458942.png
Alex Kovalev,RW,https://www.nhl.com/player/8458529,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458529.png
Rem Murray,LW,https://www.nhl.com/player/8459071,https://assets.nhle.com/mugs/nhl/20022003/NYR/8459071.png
Joel Bouchard,D,https://www.nhl.com/player/8459065,https://assets.nhle.com/mugs/nhl/20022003/NYR/8459065.png
Boris Mironov,D,https://www.nhl.com/player/8458963,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458963.png
Dale Purinton,D,https://www.nhl.com/player/8462148,https://assets.nhle.com/mugs/nhl/20022003/NYR/8462148.png
Rico Fata,LW,https://www.nhl.com/player/8467333,https://assets.nhle.com/mugs/nhl/20022003/NYR/8467333.png
Anson Carter,RW,https://www.nhl.com/player/8459156,https://assets.nhle.com/mugs/nhl/20022003/NYR/8459156.png
Dan Lacouture,LW,https://www.nhl.com/player/8464983,https://assets.nhle.com/mugs/nhl/20022003/NYR/8464983.png
Cory Cross,D,https://www.nhl.com/player/8458929,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458929.png
Ted Donato,LW,https://www.nhl.com/player/8456087,https://assets.nhle.com/mugs/nhl/20022003/NYR/8456087.png
John Tripp,RW,https://www.nhl.com/player/8462103,https://assets.nhle.com/mugs/nhl/20022003/NYR/8462103.png
Dave Karpa,D,https://www.nhl.com/player/8458582,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458582.png
Sylvain Lefebvre,D,https://www.nhl.com/player/8448770,https://assets.nhle.com/mugs/nhl/20022003/NYR/8448770.png
Richard Lintner,D,https://www.nhl.com/player/8465252,https://assets.nhle.com/mugs/nhl/20022003/NYR/8465252.png
Gordie Dwyer,LW,https://www.nhl.com/player/8465020,https://assets.nhle.com/mugs/nhl/20022003/NYR/8465020.png
Mike Wilson,D,https://www.nhl.com/player/8459448,https://assets.nhle.com/mugs/nhl/20022003/NYR/8459448.png
Roman Lyashenko,C,https://www.nhl.com/player/8466186,https://assets.nhle.com/mugs/nhl/20022003/NYR/8466186.png
Ales Pisa,D,https://www.nhl.com/player/8469715,https://assets.nhle.com/mugs/nhl/20022003/NYR/8469715.png
Josh Green,C,https://www.nhl.com/player/8464984,https://assets.nhle.com/mugs/nhl/20022003/NYR/8464984.png
Dixon Ward,LW,https://www.nhl.com/player/8458347,https://assets.nhle.com/mugs/nhl/20022003/NYR/8458347.png
Krzysztof Oliwa,LW,https://www.nhl.com/player/8459486,https://assets.nhle.com/mugs/nhl/20022003/NYR/8459486.png
Billy Tibbetts,RW,https://www.nhl.com/player/8468438,https://assets.nhle.com/mugs/nhl/20022003/NYR/8468438.png
Mike Dunham,G,https://www.nhl.com/player/8456137,https://assets.nhle.com/mugs/nhl/20022003/NYR/8456137.png
Dan Blackburn,G,https://www.nhl.com/player/8469463,https://assets.nhle.com/mugs/nhl/20022003/NYR/8469463.png
Mike Richter,G,https://www.nhl.com/player/8450833,https://assets.nhle.com/mugs/nhl/20022003/NYR/8450833.png
Johan Holmqvist,G,https://www.nhl.com/player/8466303,https://assets.nhle.com/mugs/nhl/20022003/NYR/8466303.png
