player_name,player_pos,player_link,player_image
Rick Nash,LW,https://www.nhl.com/player/8470041,https://assets.nhle.com/mugs/nhl/20142015/NYR/8470041.png
Derick Brassard,C,https://www.nhl.com/player/8473544,https://assets.nhle.com/mugs/nhl/20142015/NYR/8473544.png
Derek Stepan,C,https://www.nhl.com/player/8474613,https://assets.nhle.com/mugs/nhl/20142015/NYR/8474613.png
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20142015/NYR/8466378.png
Mats Zuccarello,RW,https://www.nhl.com/player/8475692,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475692.png
Chris Kreider,LW,https://www.nhl.com/player/8475184,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475184.png
Kevin Hayes,RW,https://www.nhl.com/player/8475763,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475763.png
Carl Hagelin,LW,https://www.nhl.com/player/8474176,https://assets.nhle.com/mugs/nhl/20142015/NYR/8474176.png
Ryan McDonagh,D,https://www.nhl.com/player/8474151,https://assets.nhle.com/mugs/nhl/20142015/NYR/8474151.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20142015/NYR/8468575.png
Kevin Klein,D,https://www.nhl.com/player/8470630,https://assets.nhle.com/mugs/nhl/20142015/NYR/8470630.png
J.T. Miller,C,https://www.nhl.com/player/8476468,https://assets.nhle.com/mugs/nhl/20142015/NYR/8476468.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20142015/NYR/8467096.png
Marc Staal,D,https://www.nhl.com/player/8471686,https://assets.nhle.com/mugs/nhl/20142015/NYR/8471686.png
Dan Girardi,D,https://www.nhl.com/player/8471958,https://assets.nhle.com/mugs/nhl/20142015/NYR/8471958.png
Lee Stempniak,RW,https://www.nhl.com/player/8470740,https://assets.nhle.com/mugs/nhl/20142015/NYR/8470740.png
Jesper Fast,RW,https://www.nhl.com/player/8475855,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475855.png
Keith Yandle,D,https://www.nhl.com/player/8471735,https://assets.nhle.com/mugs/nhl/20142015/NYR/8471735.png
Matt Hunwick,D,https://www.nhl.com/player/8471436,https://assets.nhle.com/mugs/nhl/20142015/NYR/8471436.png
Anthony Duclair,LW,https://www.nhl.com/player/8477407,https://assets.nhle.com/mugs/nhl/20142015/NYR/8477407.png
John Moore,D,https://www.nhl.com/player/8475186,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475186.png
Tanner Glass,LW,https://www.nhl.com/player/8470854,https://assets.nhle.com/mugs/nhl/20142015/NYR/8470854.png
James Sheppard,C,https://www.nhl.com/player/8473536,https://assets.nhle.com/mugs/nhl/20142015/NYR/8473536.png
Chris Mueller,C,https://www.nhl.com/player/8474535,https://assets.nhle.com/mugs/nhl/20142015/NYR/8474535.png
Michael Kostka,D,https://www.nhl.com/player/8474497,https://assets.nhle.com/mugs/nhl/20142015/NYR/8474497.png
Ryan Bourque,C,https://www.nhl.com/player/8475243,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475243.png
Oscar Lindberg,LW,https://www.nhl.com/player/8475715,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475715.png
Dylan McIlrath,D,https://www.nhl.com/player/8475795,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475795.png
Chris Summers,D,https://www.nhl.com/player/8473589,https://assets.nhle.com/mugs/nhl/20142015/NYR/8473589.png
Conor Allen,D,https://www.nhl.com/player/8477214,https://assets.nhle.com/mugs/nhl/20142015/NYR/8477214.png
Ryan Malone,LW,https://www.nhl.com/player/8467988,https://assets.nhle.com/mugs/nhl/20142015/NYR/8467988.png
Henrik Lundqvist,G,https://www.nhl.com/player/8468685,https://assets.nhle.com/mugs/nhl/20142015/NYR/8468685.png
Cam Talbot,G,https://www.nhl.com/player/8475660,https://assets.nhle.com/mugs/nhl/20142015/NYR/8475660.png
Mackenzie Skapski,G,https://www.nhl.com/player/8477084,https://assets.nhle.com/mugs/nhl/20142015/NYR/8477084.png
