player_name,player_pos,player_link,player_image
Jaromir Jagr,RW,https://www.nhl.com/player/8448208,https://assets.nhle.com/mugs/nhl/20052006/NYR/8448208.png
Michael Nylander,C,https://www.nhl.com/player/8458573,https://assets.nhle.com/mugs/nhl/20052006/NYR/8458573.png
Martin Straka,C,https://www.nhl.com/player/8458955,https://assets.nhle.com/mugs/nhl/20052006/NYR/8458955.png
Martin Rucinsky,LW,https://www.nhl.com/player/8458534,https://assets.nhle.com/mugs/nhl/20052006/NYR/8458534.png
Petr Prucha,RW,https://www.nhl.com/player/8470072,https://assets.nhle.com/mugs/nhl/20052006/NYR/8470072.png
Steve Rucchin,C,https://www.nhl.com/player/8459284,https://assets.nhle.com/mugs/nhl/20052006/NYR/8459284.png
Petr Sykora,RW,https://www.nhl.com/player/8460465,https://assets.nhle.com/mugs/nhl/20052006/NYR/8460465.png
Michal Rozsival,D,https://www.nhl.com/player/8465058,https://assets.nhle.com/mugs/nhl/20052006/NYR/8465058.png
Jason Ward,RW,https://www.nhl.com/player/8466147,https://assets.nhle.com/mugs/nhl/20052006/NYR/8466147.png
Fedor Tyutin,D,https://www.nhl.com/player/8469492,https://assets.nhle.com/mugs/nhl/20052006/NYR/8469492.png
Tom Poti,D,https://www.nhl.com/player/8465012,https://assets.nhle.com/mugs/nhl/20052006/NYR/8465012.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468575.png
Marek Malik,D,https://www.nhl.com/player/8459493,https://assets.nhle.com/mugs/nhl/20052006/NYR/8459493.png
Ville Nieminen,LW,https://www.nhl.com/player/8466210,https://assets.nhle.com/mugs/nhl/20052006/NYR/8466210.png
Marcel Hossa,LW,https://www.nhl.com/player/8468496,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468496.png
Sandis Ozolinsh,D,https://www.nhl.com/player/8458544,https://assets.nhle.com/mugs/nhl/20052006/NYR/8458544.png
Blair Betts,C,https://www.nhl.com/player/8467361,https://assets.nhle.com/mugs/nhl/20052006/NYR/8467361.png
Jed Ortmeyer,RW,https://www.nhl.com/player/8470580,https://assets.nhle.com/mugs/nhl/20052006/NYR/8470580.png
Jason Strudwick,D,https://www.nhl.com/player/8460555,https://assets.nhle.com/mugs/nhl/20052006/NYR/8460555.png
Darius Kasparaitis,D,https://www.nhl.com/player/8458942,https://assets.nhle.com/mugs/nhl/20052006/NYR/8458942.png
Ryan Hollweg,LW,https://www.nhl.com/player/8469681,https://assets.nhle.com/mugs/nhl/20052006/NYR/8469681.png
Maxim Kondratiev,D,https://www.nhl.com/player/8469615,https://assets.nhle.com/mugs/nhl/20052006/NYR/8469615.png
Jarkko Immonen,C,https://www.nhl.com/player/8470282,https://assets.nhle.com/mugs/nhl/20052006/NYR/8470282.png
Thomas Pock,D,https://www.nhl.com/player/8469919,https://assets.nhle.com/mugs/nhl/20052006/NYR/8469919.png
Jamie Lundmark,C,https://www.nhl.com/player/8467882,https://assets.nhle.com/mugs/nhl/20052006/NYR/8467882.png
Chad Wiseman,LW,https://www.nhl.com/player/8468726,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468726.png
Colton Orr,RW,https://www.nhl.com/player/8468778,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468778.png
Alexandre Giroux,LW,https://www.nhl.com/player/8468086,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468086.png
Bryce Lampman,D,https://www.nhl.com/player/8469561,https://assets.nhle.com/mugs/nhl/20052006/NYR/8469561.png
David Liffiton,D,https://www.nhl.com/player/8470656,https://assets.nhle.com/mugs/nhl/20052006/NYR/8470656.png
Jeff Taffe,LW,https://www.nhl.com/player/8468510,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468510.png
Fedor Fedorov,LW,https://www.nhl.com/player/8468055,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468055.png
Henrik Lundqvist,G,https://www.nhl.com/player/8468685,https://assets.nhle.com/mugs/nhl/20052006/NYR/8468685.png
Kevin Weekes,G,https://www.nhl.com/player/8459463,https://assets.nhle.com/mugs/nhl/20052006/NYR/8459463.png
Chris Holt,G,https://www.nhl.com/player/8470772,https://assets.nhle.com/mugs/nhl/20052006/NYR/8470772.png
