player_name,player_pos,player_link,player_image
Mats Zuccarello,RW,https://www.nhl.com/player/8475692,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475692.png
Mika Zibanejad,C,https://www.nhl.com/player/8476459,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476459.png
Kevin Hayes,RW,https://www.nhl.com/player/8475763,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475763.png
Pavel Buchnevich,LW,https://www.nhl.com/player/8477402,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477402.png
J.T. Miller,C,https://www.nhl.com/player/8476468,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476468.png
Chris Kreider,LW,https://www.nhl.com/player/8475184,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475184.png
Jesper Fast,RW,https://www.nhl.com/player/8475855,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475855.png
Michael Grabner,LW,https://www.nhl.com/player/8473546,https://assets.nhle.com/mugs/nhl/20172018/NYR/8473546.png
Rick Nash,LW,https://www.nhl.com/player/8470041,https://assets.nhle.com/mugs/nhl/20172018/NYR/8470041.png
Jimmy Vesey,LW,https://www.nhl.com/player/8476918,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476918.png
David Desharnais,C,https://www.nhl.com/player/8471976,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471976.png
Ryan McDonagh,D,https://www.nhl.com/player/8474151,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474151.png
Brady Skjei,D,https://www.nhl.com/player/8476869,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476869.png
Kevin Shattenkirk,D,https://www.nhl.com/player/8474031,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474031.png
Ryan Spooner,C,https://www.nhl.com/player/8475727,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475727.png
Paul Carey,C,https://www.nhl.com/player/8474008,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474008.png
Neal Pionk,D,https://www.nhl.com/player/8480145,https://assets.nhle.com/mugs/nhl/20172018/NYR/8480145.png
Nick Holden,D,https://www.nhl.com/player/8474207,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474207.png
Boo Nieves,C,https://www.nhl.com/player/8476922,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476922.png
Brendan Smith,D,https://www.nhl.com/player/8474090,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474090.png
Marc Staal,D,https://www.nhl.com/player/8471686,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471686.png
Tony DeAngelo,D,https://www.nhl.com/player/8477950,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477950.png
John Gilmour,D,https://www.nhl.com/player/8477337,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477337.png
Ryan Sproul,D,https://www.nhl.com/player/8476450,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476450.png
Vinni Lettieri,C,https://www.nhl.com/player/8479968,https://assets.nhle.com/mugs/nhl/20172018/NYR/8479968.png
Vladislav Namestnikov,C,https://www.nhl.com/player/8476480,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476480.png
Peter Holland,C,https://www.nhl.com/player/8475180,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475180.png
Filip Chytil,C,https://www.nhl.com/player/8480078,https://assets.nhle.com/mugs/nhl/20172018/NYR/8480078.png
Rob O'Gara,D,https://www.nhl.com/player/8476303,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476303.png
Lias Andersson,C,https://www.nhl.com/player/8480072,https://assets.nhle.com/mugs/nhl/20172018/NYR/8480072.png
Cody McLeod,LW,https://www.nhl.com/player/8471657,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471657.png
Steven Kampfer,D,https://www.nhl.com/player/8474000,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474000.png
Matt Beleskey,LW,https://www.nhl.com/player/8473492,https://assets.nhle.com/mugs/nhl/20172018/NYR/8473492.png
Steven Fogarty,C,https://www.nhl.com/player/8476396,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476396.png
Daniel Catenacci,C,https://www.nhl.com/player/8476401,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476401.png
Adam Cracknell,RW,https://www.nhl.com/player/8471490,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471490.png
Henrik Lundqvist,G,https://www.nhl.com/player/8468685,https://assets.nhle.com/mugs/nhl/20172018/NYR/8468685.png
Ondrej Pavelec,G,https://www.nhl.com/player/8471715,https://assets.nhle.com/mugs/nhl/20172018/NYR/8471715.png
Alexandar Georgiev,G,https://www.nhl.com/player/8480382,https://assets.nhle.com/mugs/nhl/20172018/NYR/8480382.png
Brandon Halverson,G,https://www.nhl.com/player/8477990,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477990.png
