player_name,player_pos,player_link,player_image
Dick Tarnstrom,D,https://www.nhl.com/player/8460757,https://assets.nhle.com/mugs/nhl/20032004/PIT/8460757.png
Aleksey Morozov,RW,https://www.nhl.com/player/8462054,https://assets.nhle.com/mugs/nhl/20032004/PIT/8462054.png
Ryan Malone,LW,https://www.nhl.com/player/8467988,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467988.png
Milan Kraft,C,https://www.nhl.com/player/8467347,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467347.png
Rico Fata,LW,https://www.nhl.com/player/8467333,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467333.png
Konstantin Koltsov,LW,https://www.nhl.com/player/8467891,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467891.png
Ric Jackman,D,https://www.nhl.com/player/8464959,https://assets.nhle.com/mugs/nhl/20032004/PIT/8464959.png
Tomas Surovy,LW,https://www.nhl.com/player/8469568,https://assets.nhle.com/mugs/nhl/20032004/PIT/8469568.png
Tom Kostopoulos,RW,https://www.nhl.com/player/8466398,https://assets.nhle.com/mugs/nhl/20032004/PIT/8466398.png
Brian Holzinger,C,https://www.nhl.com/player/8458638,https://assets.nhle.com/mugs/nhl/20032004/PIT/8458638.png
Drake Berehowsky,D,https://www.nhl.com/player/8445413,https://assets.nhle.com/mugs/nhl/20032004/PIT/8445413.png
Mike Eastwood,C,https://www.nhl.com/player/8456156,https://assets.nhle.com/mugs/nhl/20032004/PIT/8456156.png
Matt Bradley,RW,https://www.nhl.com/player/8465059,https://assets.nhle.com/mugs/nhl/20032004/PIT/8465059.png
Martin Strbak,D,https://www.nhl.com/player/8459645,https://assets.nhle.com/mugs/nhl/20032004/PIT/8459645.png
Lasse Pirjeta,LW,https://www.nhl.com/player/8470030,https://assets.nhle.com/mugs/nhl/20032004/PIT/8470030.png
Martin Straka,C,https://www.nhl.com/player/8458955,https://assets.nhle.com/mugs/nhl/20032004/PIT/8458955.png
Eric Meloche,RW,https://www.nhl.com/player/8465220,https://assets.nhle.com/mugs/nhl/20032004/PIT/8465220.png
Brooks Orpik,D,https://www.nhl.com/player/8468498,https://assets.nhle.com/mugs/nhl/20032004/PIT/8468498.png
Mario Lemieux,C,https://www.nhl.com/player/8448782,https://assets.nhle.com/mugs/nhl/20032004/PIT/8448782.png
Marc Bergevin,D,https://www.nhl.com/player/8445428,https://assets.nhle.com/mugs/nhl/20032004/PIT/8445428.png
Josef Melichar,D,https://www.nhl.com/player/8466203,https://assets.nhle.com/mugs/nhl/20032004/PIT/8466203.png
Patrick Boileau,D,https://www.nhl.com/player/8459490,https://assets.nhle.com/mugs/nhl/20032004/PIT/8459490.png
Landon Wilson,RW,https://www.nhl.com/player/8459441,https://assets.nhle.com/mugs/nhl/20032004/PIT/8459441.png
Ramzi Abid,LW,https://www.nhl.com/player/8467356,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467356.png
Jon Sim,LW,https://www.nhl.com/player/8465024,https://assets.nhle.com/mugs/nhl/20032004/PIT/8465024.png
Dan Focht,D,https://www.nhl.com/player/8464964,https://assets.nhle.com/mugs/nhl/20032004/PIT/8464964.png
Kelly Buchberger,RW,https://www.nhl.com/player/8445733,https://assets.nhle.com/mugs/nhl/20032004/PIT/8445733.png
Matt Hussey,C,https://www.nhl.com/player/8467564,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467564.png
Rob Scuderi,D,https://www.nhl.com/player/8467452,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467452.png
Steve McKenna,LW,https://www.nhl.com/player/8464875,https://assets.nhle.com/mugs/nhl/20032004/PIT/8464875.png
Matt Murley,LW,https://www.nhl.com/player/8467924,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467924.png
Kris Beech,C,https://www.nhl.com/player/8467880,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467880.png
Reid Simpson,LW,https://www.nhl.com/player/8458036,https://assets.nhle.com/mugs/nhl/20032004/PIT/8458036.png
Nolan Baumgartner,D,https://www.nhl.com/player/8460500,https://assets.nhle.com/mugs/nhl/20032004/PIT/8460500.png
Steve Webb,RW,https://www.nhl.com/player/8460664,https://assets.nhle.com/mugs/nhl/20032004/PIT/8460664.png
Sebastien Caron,G,https://www.nhl.com/player/8467959,https://assets.nhle.com/mugs/nhl/20032004/PIT/8467959.png
Jean-Sebastien Aubin,G,https://www.nhl.com/player/8462102,https://assets.nhle.com/mugs/nhl/20032004/PIT/8462102.png
Marc-Andre Fleury,G,https://www.nhl.com/player/8470594,https://assets.nhle.com/mugs/nhl/20032004/PIT/8470594.png
Andy Chiodo,G,https://www.nhl.com/player/8469613,https://assets.nhle.com/mugs/nhl/20032004/PIT/8469613.png
Martin Brochu,G,https://www.nhl.com/player/8459289,https://assets.nhle.com/mugs/nhl/20032004/PIT/8459289.png
