player_name,player_pos,player_link,player_image
Sidney Crosby,C,https://www.nhl.com/player/8471675,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471675.png
Evgeni Malkin,C,https://www.nhl.com/player/8471215,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471215.png
Jake Guentzel,C,https://www.nhl.com/player/8477404,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477404.png
Rickard Rakell,RW,https://www.nhl.com/player/8476483,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476483.png
Jason Zucker,LW,https://www.nhl.com/player/8475722,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475722.png
Bryan Rust,RW,https://www.nhl.com/player/8475810,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475810.png
Kris Letang,D,https://www.nhl.com/player/8471724,https://assets.nhle.com/mugs/nhl/20222023/PIT/8471724.png
Jeff Petry,D,https://www.nhl.com/player/8473507,https://assets.nhle.com/mugs/nhl/20222023/PIT/8473507.png
Jeff Carter,C,https://www.nhl.com/player/8470604,https://assets.nhle.com/mugs/nhl/20222023/PIT/8470604.png
Brian Dumoulin,D,https://www.nhl.com/player/8475208,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475208.png
Marcus Pettersson,D,https://www.nhl.com/player/8477969,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477969.png
Danton Heinen,LW,https://www.nhl.com/player/8478046,https://assets.nhle.com/mugs/nhl/20222023/PIT/8478046.png
P.O Joseph,D,https://www.nhl.com/player/8480058,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480058.png
Kasperi Kapanen,RW,https://www.nhl.com/player/8477953,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477953.png
Brock McGinn,LW,https://www.nhl.com/player/8476934,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476934.png
Ryan Poehling,C,https://www.nhl.com/player/8480068,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480068.png
Josh Archibald,RW,https://www.nhl.com/player/8476326,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476326.png
Drew O'Connor,LW,https://www.nhl.com/player/8482055,https://assets.nhle.com/mugs/nhl/20222023/PIT/8482055.png
Teddy Blueger,C,https://www.nhl.com/player/8476927,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476927.png
Jan Rutta,D,https://www.nhl.com/player/8480172,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480172.png
Mikael Granlund,C,https://www.nhl.com/player/8475798,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475798.png
Chad Ruhwedel,D,https://www.nhl.com/player/8477244,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477244.png
Ty Smith,D,https://www.nhl.com/player/8480883,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480883.png
Mark Friedman,D,https://www.nhl.com/player/8478017,https://assets.nhle.com/mugs/nhl/20222023/PIT/8478017.png
Alex Nylander,LW,https://www.nhl.com/player/8479423,https://assets.nhle.com/mugs/nhl/20222023/PIT/8479423.png
Sam Poulin,RW,https://www.nhl.com/player/8481591,https://assets.nhle.com/mugs/nhl/20222023/PIT/8481591.png
Dmitry Kulikov,D,https://www.nhl.com/player/8475179,https://assets.nhle.com/mugs/nhl/20222023/PIT/8475179.png
Filip Hallander,C,https://www.nhl.com/player/8480842,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480842.png
Nick Bonino,C,https://www.nhl.com/player/8474009,https://assets.nhle.com/mugs/nhl/20222023/PIT/8474009.png
Jonathan Gruden,C,https://www.nhl.com/player/8480836,https://assets.nhle.com/mugs/nhl/20222023/PIT/8480836.png
Taylor Fedun,D,https://www.nhl.com/player/8476166,https://assets.nhle.com/mugs/nhl/20222023/PIT/8476166.png
Drake Caggiula,LW,https://www.nhl.com/player/8479465,https://assets.nhle.com/mugs/nhl/20222023/PIT/8479465.png
Tristan Jarry,G,https://www.nhl.com/player/8477465,https://assets.nhle.com/mugs/nhl/20222023/PIT/8477465.png
Casey DeSmith,G,https://www.nhl.com/player/8479193,https://assets.nhle.com/mugs/nhl/20222023/PIT/8479193.png
Dustin Tokarski,G,https://www.nhl.com/player/8474682,https://assets.nhle.com/mugs/nhl/20222023/PIT/8474682.png
