player_name,player_pos,player_link,player_image
Sidney Crosby,C,https://www.nhl.com/player/8471675,https://assets.nhle.com/mugs/nhl/20052006/PIT/8471675.png
Sergei Gonchar,D,https://www.nhl.com/player/8458951,https://assets.nhle.com/mugs/nhl/20052006/PIT/8458951.png
Mark Recchi,RW,https://www.nhl.com/player/8450725,https://assets.nhle.com/mugs/nhl/20052006/PIT/8450725.png
John Leclair,LW,https://www.nhl.com/player/8448622,https://assets.nhle.com/mugs/nhl/20052006/PIT/8448622.png
Ryan Malone,LW,https://www.nhl.com/player/8467988,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467988.png
Ziggy Palffy,RW,https://www.nhl.com/player/8458540,https://assets.nhle.com/mugs/nhl/20052006/PIT/8458540.png
Colby Armstrong,RW,https://www.nhl.com/player/8469474,https://assets.nhle.com/mugs/nhl/20052006/PIT/8469474.png
Ryan Whitney,D,https://www.nhl.com/player/8470309,https://assets.nhle.com/mugs/nhl/20052006/PIT/8470309.png
Michel Ouellet,RW,https://www.nhl.com/player/8468604,https://assets.nhle.com/mugs/nhl/20052006/PIT/8468604.png
Ric Jackman,D,https://www.nhl.com/player/8464959,https://assets.nhle.com/mugs/nhl/20052006/PIT/8464959.png
Tomas Surovy,LW,https://www.nhl.com/player/8469568,https://assets.nhle.com/mugs/nhl/20052006/PIT/8469568.png
Mario Lemieux,C,https://www.nhl.com/player/8448782,https://assets.nhle.com/mugs/nhl/20052006/PIT/8448782.png
Andy Hilbert,LW,https://www.nhl.com/player/8468517,https://assets.nhle.com/mugs/nhl/20052006/PIT/8468517.png
Josef Melichar,D,https://www.nhl.com/player/8466203,https://assets.nhle.com/mugs/nhl/20052006/PIT/8466203.png
Erik Christensen,C,https://www.nhl.com/player/8470299,https://assets.nhle.com/mugs/nhl/20052006/PIT/8470299.png
Eric Boguniecki,C,https://www.nhl.com/player/8459615,https://assets.nhle.com/mugs/nhl/20052006/PIT/8459615.png
Dick Tarnstrom,D,https://www.nhl.com/player/8460757,https://assets.nhle.com/mugs/nhl/20052006/PIT/8460757.png
Konstantin Koltsov,LW,https://www.nhl.com/player/8467891,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467891.png
Brooks Orpik,D,https://www.nhl.com/player/8468498,https://assets.nhle.com/mugs/nhl/20052006/PIT/8468498.png
Max Talbot,C,https://www.nhl.com/player/8470171,https://assets.nhle.com/mugs/nhl/20052006/PIT/8470171.png
Lasse Pirjeta,LW,https://www.nhl.com/player/8470030,https://assets.nhle.com/mugs/nhl/20052006/PIT/8470030.png
Jani Rita,LW,https://www.nhl.com/player/8467886,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467886.png
Matt Murley,LW,https://www.nhl.com/player/8467924,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467924.png
Noah Welch,D,https://www.nhl.com/player/8469505,https://assets.nhle.com/mugs/nhl/20052006/PIT/8469505.png
Steve Poapst,D,https://www.nhl.com/player/8458838,https://assets.nhle.com/mugs/nhl/20052006/PIT/8458838.png
Rob Scuderi,D,https://www.nhl.com/player/8467452,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467452.png
Andre Roy,RW,https://www.nhl.com/player/8460639,https://assets.nhle.com/mugs/nhl/20052006/PIT/8460639.png
Shane Endicott,C,https://www.nhl.com/player/8468532,https://assets.nhle.com/mugs/nhl/20052006/PIT/8468532.png
Ryan Vandenbussche,RW,https://www.nhl.com/player/8459109,https://assets.nhle.com/mugs/nhl/20052006/PIT/8459109.png
Eric Cairns,D,https://www.nhl.com/player/8459008,https://assets.nhle.com/mugs/nhl/20052006/PIT/8459008.png
Cory Cross,D,https://www.nhl.com/player/8458929,https://assets.nhle.com/mugs/nhl/20052006/PIT/8458929.png
Matt Hussey,C,https://www.nhl.com/player/8467564,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467564.png
Lyle Odelein,D,https://www.nhl.com/player/8449957,https://assets.nhle.com/mugs/nhl/20052006/PIT/8449957.png
Alain Nasreddine,D,https://www.nhl.com/player/8459558,https://assets.nhle.com/mugs/nhl/20052006/PIT/8459558.png
Guillaume Lefebvre,LW,https://www.nhl.com/player/8468707,https://assets.nhle.com/mugs/nhl/20052006/PIT/8468707.png
Niklas Nordgren,LW,https://www.nhl.com/player/8466320,https://assets.nhle.com/mugs/nhl/20052006/PIT/8466320.png
Rico Fata,LW,https://www.nhl.com/player/8467333,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467333.png
Marc-Andre Fleury,G,https://www.nhl.com/player/8470594,https://assets.nhle.com/mugs/nhl/20052006/PIT/8470594.png
Sebastien Caron,G,https://www.nhl.com/player/8467959,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467959.png
Jocelyn Thibault,G,https://www.nhl.com/player/8459432,https://assets.nhle.com/mugs/nhl/20052006/PIT/8459432.png
Dany Sabourin,G,https://www.nhl.com/player/8467430,https://assets.nhle.com/mugs/nhl/20052006/PIT/8467430.png
