player_name,player_pos,player_link,player_image
Jaromir Jagr,RW,https://www.nhl.com/player/8448208,https://assets.nhle.com/mugs/nhl/20002001/PIT/8448208.png
Alex Kovalev,RW,https://www.nhl.com/player/8458529,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458529.png
Martin Straka,C,https://www.nhl.com/player/8458955,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458955.png
Robert Lang,C,https://www.nhl.com/player/8456966,https://assets.nhle.com/mugs/nhl/20002001/PIT/8456966.png
Mario Lemieux,C,https://www.nhl.com/player/8448782,https://assets.nhle.com/mugs/nhl/20002001/PIT/8448782.png
Jan Hrdina,C,https://www.nhl.com/player/8462159,https://assets.nhle.com/mugs/nhl/20002001/PIT/8462159.png
Josef Beranek,LW,https://www.nhl.com/player/8455575,https://assets.nhle.com/mugs/nhl/20002001/PIT/8455575.png
Kevin Stevens,LW,https://www.nhl.com/player/8451711,https://assets.nhle.com/mugs/nhl/20002001/PIT/8451711.png
Hans Jonsson,D,https://www.nhl.com/player/8459700,https://assets.nhle.com/mugs/nhl/20002001/PIT/8459700.png
Janne Laukkanen,D,https://www.nhl.com/player/8458805,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458805.png
Aleksey Morozov,RW,https://www.nhl.com/player/8462054,https://assets.nhle.com/mugs/nhl/20002001/PIT/8462054.png
Darius Kasparaitis,D,https://www.nhl.com/player/8458942,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458942.png
Rene Corbet,LW,https://www.nhl.com/player/8458538,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458538.png
Jiri Slegr,D,https://www.nhl.com/player/8458052,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458052.png
Andrew Ference,D,https://www.nhl.com/player/8466333,https://assets.nhle.com/mugs/nhl/20002001/PIT/8466333.png
Milan Kraft,C,https://www.nhl.com/player/8467347,https://assets.nhle.com/mugs/nhl/20002001/PIT/8467347.png
Jeff Norton,D,https://www.nhl.com/player/8449902,https://assets.nhle.com/mugs/nhl/20002001/PIT/8449902.png
Kip Miller,C,https://www.nhl.com/player/8449633,https://assets.nhle.com/mugs/nhl/20002001/PIT/8449633.png
Roman Simicek,C,https://www.nhl.com/player/8468753,https://assets.nhle.com/mugs/nhl/20002001/PIT/8468753.png
Toby Petersen,C,https://www.nhl.com/player/8467543,https://assets.nhle.com/mugs/nhl/20002001/PIT/8467543.png
Ian Moran,D,https://www.nhl.com/player/8457421,https://assets.nhle.com/mugs/nhl/20002001/PIT/8457421.png
Wayne Primeau,C,https://www.nhl.com/player/8460507,https://assets.nhle.com/mugs/nhl/20002001/PIT/8460507.png
Michal Rozsival,D,https://www.nhl.com/player/8465058,https://assets.nhle.com/mugs/nhl/20002001/PIT/8465058.png
Marc Bergevin,D,https://www.nhl.com/player/8445428,https://assets.nhle.com/mugs/nhl/20002001/PIT/8445428.png
Matthew Barnaby,RW,https://www.nhl.com/player/8459019,https://assets.nhle.com/mugs/nhl/20002001/PIT/8459019.png
Bob Boughner,D,https://www.nhl.com/player/8455666,https://assets.nhle.com/mugs/nhl/20002001/PIT/8455666.png
Krzysztof Oliwa,LW,https://www.nhl.com/player/8459486,https://assets.nhle.com/mugs/nhl/20002001/PIT/8459486.png
Billy Tibbetts,RW,https://www.nhl.com/player/8468438,https://assets.nhle.com/mugs/nhl/20002001/PIT/8468438.png
Frantisek Kucera,D,https://www.nhl.com/player/8448543,https://assets.nhle.com/mugs/nhl/20002001/PIT/8448543.png
Josef Melichar,D,https://www.nhl.com/player/8466203,https://assets.nhle.com/mugs/nhl/20002001/PIT/8466203.png
Sven Butenschon,D,https://www.nhl.com/player/8460548,https://assets.nhle.com/mugs/nhl/20002001/PIT/8460548.png
Greg Crozier,LW,https://www.nhl.com/player/8460563,https://assets.nhle.com/mugs/nhl/20002001/PIT/8460563.png
Dennis Bonvie,RW,https://www.nhl.com/player/8459996,https://assets.nhle.com/mugs/nhl/20002001/PIT/8459996.png
Bobby Dollas,D,https://www.nhl.com/player/8446435,https://assets.nhle.com/mugs/nhl/20002001/PIT/8446435.png
Dan Lacouture,LW,https://www.nhl.com/player/8464983,https://assets.nhle.com/mugs/nhl/20002001/PIT/8464983.png
Daniel Trebil,D,https://www.nhl.com/player/8459074,https://assets.nhle.com/mugs/nhl/20002001/PIT/8459074.png
Steve McKenna,LW,https://www.nhl.com/player/8464875,https://assets.nhle.com/mugs/nhl/20002001/PIT/8464875.png
Jean-Sebastien Aubin,G,https://www.nhl.com/player/8462102,https://assets.nhle.com/mugs/nhl/20002001/PIT/8462102.png
Garth Snow,G,https://www.nhl.com/player/8458075,https://assets.nhle.com/mugs/nhl/20002001/PIT/8458075.png
Johan Hedberg,G,https://www.nhl.com/player/8460704,https://assets.nhle.com/mugs/nhl/20002001/PIT/8460704.png
Rich Parent,G,https://www.nhl.com/player/8465962,https://assets.nhle.com/mugs/nhl/20002001/PIT/8465962.png
