player_name,player_pos,player_link,player_image
Sidney Crosby,C,https://www.nhl.com/player/8471675,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471675.png
Kris Letang,D,https://www.nhl.com/player/8471724,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471724.png
Chris Kunitz,LW,https://www.nhl.com/player/8470543,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470543.png
Tyler Kennedy,C,https://www.nhl.com/player/8471311,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471311.png
Pascal Dupuis,RW,https://www.nhl.com/player/8466393,https://assets.nhle.com/mugs/nhl/20102011/PIT/8466393.png
Evgeni Malkin,C,https://www.nhl.com/player/8471215,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471215.png
Alex Goligoski,D,https://www.nhl.com/player/8471274,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471274.png
Matt Cooke,LW,https://www.nhl.com/player/8465951,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465951.png
Jordan Staal,C,https://www.nhl.com/player/8473533,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473533.png
Mark Letestu,C,https://www.nhl.com/player/8473914,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473914.png
Paul Martin,D,https://www.nhl.com/player/8468542,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468542.png
Max Talbot,C,https://www.nhl.com/player/8470171,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470171.png
Zbynek Michalek,D,https://www.nhl.com/player/8469760,https://assets.nhle.com/mugs/nhl/20102011/PIT/8469760.png
Mike Rupp,LW,https://www.nhl.com/player/8467336,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467336.png
Ben Lovejoy,D,https://www.nhl.com/player/8473933,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473933.png
Chris Conner,RW,https://www.nhl.com/player/8472368,https://assets.nhle.com/mugs/nhl/20102011/PIT/8472368.png
Craig Adams,RW,https://www.nhl.com/player/8465166,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465166.png
Brooks Orpik,D,https://www.nhl.com/player/8468498,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468498.png
Dustin Jeffrey,LW,https://www.nhl.com/player/8474138,https://assets.nhle.com/mugs/nhl/20102011/PIT/8474138.png
Arron Asham,RW,https://www.nhl.com/player/8465025,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465025.png
Deryk Engelland,D,https://www.nhl.com/player/8468674,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468674.png
Alex Kovalev,RW,https://www.nhl.com/player/8458529,https://assets.nhle.com/mugs/nhl/20102011/PIT/8458529.png
James Neal,LW,https://www.nhl.com/player/8471707,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471707.png
Mike Comrie,C,https://www.nhl.com/player/8467964,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467964.png
Brett Sterling,LW,https://www.nhl.com/player/8470737,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470737.png
Matt Niskanen,D,https://www.nhl.com/player/8471702,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471702.png
Nick Johnson,RW,https://www.nhl.com/player/8471280,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471280.png
Eric Tangradi,LW,https://www.nhl.com/player/8474025,https://assets.nhle.com/mugs/nhl/20102011/PIT/8474025.png
Eric Godard,RW,https://www.nhl.com/player/8468252,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468252.png
Joe Vitale,C,https://www.nhl.com/player/8471856,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471856.png
Andrew Hutchinson,D,https://www.nhl.com/player/8467927,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467927.png
Corey Potter,D,https://www.nhl.com/player/8470714,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470714.png
Brian Strait,D,https://www.nhl.com/player/8473565,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473565.png
Ryan Craig,C,https://www.nhl.com/player/8470065,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470065.png
Tim Wallace,RW,https://www.nhl.com/player/8473734,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473734.png
Marc-Andre Fleury,G,https://www.nhl.com/player/8470594,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470594.png
Brent Johnson,G,https://www.nhl.com/player/8462161,https://assets.nhle.com/mugs/nhl/20102011/PIT/8462161.png
