player_name,player_pos,player_link,player_image
Artemi Panarin,LW,https://www.nhl.com/player/8478550,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478550.png
Cam Atkinson,RW,https://www.nhl.com/player/8474715,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8474715.png
Pierre-Luc Dubois,LW,https://www.nhl.com/player/8479400,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8479400.png
Josh Anderson,RW,https://www.nhl.com/player/8476981,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476981.png
Seth Jones,D,https://www.nhl.com/player/8477495,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8477495.png
Zach Werenski,D,https://www.nhl.com/player/8478460,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478460.png
Boone Jenner,C,https://www.nhl.com/player/8476432,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476432.png
Oliver Bjorkstrand,RW,https://www.nhl.com/player/8477416,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8477416.png
Nick Foligno,LW,https://www.nhl.com/player/8473422,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8473422.png
Ryan Murray,D,https://www.nhl.com/player/8476850,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476850.png
Alexander Wennberg,C,https://www.nhl.com/player/8477505,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8477505.png
David Savard,D,https://www.nhl.com/player/8475233,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8475233.png
Markus Nutivaara,D,https://www.nhl.com/player/8478906,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478906.png
Anthony Duclair,LW,https://www.nhl.com/player/8477407,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8477407.png
Scott Harrington,D,https://www.nhl.com/player/8476449,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476449.png
Brandon Dubinsky,C,https://www.nhl.com/player/8471273,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8471273.png
Ryan Dzingel,C,https://www.nhl.com/player/8476288,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476288.png
Matt Duchene,C,https://www.nhl.com/player/8475168,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8475168.png
Riley Nash,C,https://www.nhl.com/player/8474062,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8474062.png
Markus Hannikainen,LW,https://www.nhl.com/player/8478541,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478541.png
Lukas Sedlak,C,https://www.nhl.com/player/8476310,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476310.png
Dean Kukan,D,https://www.nhl.com/player/8478567,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478567.png
Adam McQuaid,D,https://www.nhl.com/player/8471717,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8471717.png
Alexandre Texier,LW,https://www.nhl.com/player/8480074,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8480074.png
Sonny Milano,LW,https://www.nhl.com/player/8477947,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8477947.png
Zac Dalpe,C,https://www.nhl.com/player/8474610,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8474610.png
Gabriel Carlsson,D,https://www.nhl.com/player/8478506,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478506.png
Mark Letestu,C,https://www.nhl.com/player/8473914,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8473914.png
Kole Sherwood,RW,https://www.nhl.com/player/8478949,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478949.png
Adam Clendening,D,https://www.nhl.com/player/8476431,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476431.png
Kevin Stenlund,C,https://www.nhl.com/player/8478831,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478831.png
Eric Robinson,LW,https://www.nhl.com/player/8480762,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8480762.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8475683.png
Joonas Korpisalo,G,https://www.nhl.com/player/8476914,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476914.png
