player_name,player_pos,player_link,player_image
Rick Nash,LW,https://www.nhl.com/player/8470041,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470041.png
Kristian Huselius,LW,https://www.nhl.com/player/8466181,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8466181.png
R.J. Umberger,C,https://www.nhl.com/player/8469469,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8469469.png
Jakub Voracek,RW,https://www.nhl.com/player/8474161,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8474161.png
Manny Malhotra,C,https://www.nhl.com/player/8467334,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8467334.png
Fedor Tyutin,D,https://www.nhl.com/player/8469492,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8469492.png
Jason Williams,C,https://www.nhl.com/player/8468789,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8468789.png
Derick Brassard,C,https://www.nhl.com/player/8473544,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8473544.png
Freddy Modin,LW,https://www.nhl.com/player/8460556,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8460556.png
Mike Commodore,D,https://www.nhl.com/player/8467915,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8467915.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8466251.png
Michael Peca,C,https://www.nhl.com/player/8458976,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8458976.png
Jan Hejda,D,https://www.nhl.com/player/8470699,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470699.png
Kris Russell,D,https://www.nhl.com/player/8471729,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8471729.png
Raffi Torres,LW,https://www.nhl.com/player/8468485,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8468485.png
Marc Methot,D,https://www.nhl.com/player/8470760,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470760.png
Jared Boll,RW,https://www.nhl.com/player/8471766,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8471766.png
Antoine Vermette,C,https://www.nhl.com/player/8468535,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8468535.png
Andrew Murray,C,https://www.nhl.com/player/8469685,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8469685.png
Rostislav Klesla,D,https://www.nhl.com/player/8468484,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8468484.png
Jiri Novotny,C,https://www.nhl.com/player/8469475,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8469475.png
Christian Backman,D,https://www.nhl.com/player/8467348,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8467348.png
Derek Dorsett,RW,https://www.nhl.com/player/8473432,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8473432.png
Nikita Filatov,LW,https://www.nhl.com/player/8474566,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8474566.png
Craig MacDonald,C,https://www.nhl.com/player/8465041,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8465041.png
Clay Wilson,D,https://www.nhl.com/player/8472262,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8472262.png
Chris Gratton,C,https://www.nhl.com/player/8459425,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8459425.png
Aaron Rome,D,https://www.nhl.com/player/8470310,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470310.png
Alexandre Picard,LW,https://www.nhl.com/player/8471221,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8471221.png
Ole-Kristian Tollefsen,D,https://www.nhl.com/player/8470170,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470170.png
Mike York,LW,https://www.nhl.com/player/8466266,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8466266.png
Derek MacKenzie,C,https://www.nhl.com/player/8468001,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8468001.png
Maksim Mayorov,LW,https://www.nhl.com/player/8474195,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8474195.png
Steve Mason,G,https://www.nhl.com/player/8473461,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8473461.png
Pascal Leclaire,G,https://www.nhl.com/player/8469461,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8469461.png
Fredrik Norrena,G,https://www.nhl.com/player/8470090,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470090.png
Daniel Lacosta,G,https://www.nhl.com/player/8471305,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8471305.png
Wade Dubielewicz,G,https://www.nhl.com/player/8470584,https://assets.nhle.com/mugs/nhl/20082009/CBJ/8470584.png
