player_name,player_pos,player_link,player_image
Vinny Prospal,LW,https://www.nhl.com/player/8459492,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8459492.png
Mark Letestu,C,https://www.nhl.com/player/8473914,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473914.png
Fedor Tyutin,D,https://www.nhl.com/player/8469492,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8469492.png
Brandon Dubinsky,C,https://www.nhl.com/player/8471273,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471273.png
Nick Foligno,LW,https://www.nhl.com/player/8473422,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473422.png
Jack Johnson,D,https://www.nhl.com/player/8471677,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471677.png
Artem Anisimov,C,https://www.nhl.com/player/8473573,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473573.png
Cam Atkinson,RW,https://www.nhl.com/player/8474715,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474715.png
R.J. Umberger,C,https://www.nhl.com/player/8469469,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8469469.png
Derick Brassard,C,https://www.nhl.com/player/8473544,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473544.png
Matt Calvert,LW,https://www.nhl.com/player/8474685,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474685.png
James Wisniewski,D,https://www.nhl.com/player/8470222,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8470222.png
Ryan Johansen,C,https://www.nhl.com/player/8475793,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475793.png
Derek Dorsett,RW,https://www.nhl.com/player/8473432,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473432.png
Nikita Nikitin,D,https://www.nhl.com/player/8471348,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471348.png
Marian Gaborik,RW,https://www.nhl.com/player/8468483,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8468483.png
Derek MacKenzie,C,https://www.nhl.com/player/8468001,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8468001.png
Dalton Prout,D,https://www.nhl.com/player/8474774,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474774.png
Jared Boll,RW,https://www.nhl.com/player/8471766,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471766.png
Blake Comeau,LW,https://www.nhl.com/player/8471260,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471260.png
Tim Erixon,D,https://www.nhl.com/player/8475148,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475148.png
Adrian Aucoin,D,https://www.nhl.com/player/8459053,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8459053.png
Colton Gillies,C,https://www.nhl.com/player/8474121,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474121.png
Cody Goloubef,D,https://www.nhl.com/player/8474597,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474597.png
John Moore,D,https://www.nhl.com/player/8475186,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475186.png
Nick Holden,D,https://www.nhl.com/player/8474207,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474207.png
Jonathan Marchessault,RW,https://www.nhl.com/player/8476539,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8476539.png
David Savard,D,https://www.nhl.com/player/8475233,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475233.png
Sean Collins,C,https://www.nhl.com/player/8474744,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474744.png
Nick Drazenovic,C,https://www.nhl.com/player/8471832,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471832.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475683.png
Steve Mason,G,https://www.nhl.com/player/8473461,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8473461.png
