player_name,player_pos,player_link,player_image
David Vyborny,RW,https://www.nhl.com/player/8459455,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8459455.png
Rick Nash,LW,https://www.nhl.com/player/8470041,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470041.png
Freddy Modin,LW,https://www.nhl.com/player/8460556,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8460556.png
Sergei Fedorov,C,https://www.nhl.com/player/8446788,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8446788.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8466251.png
Ron Hainsey,D,https://www.nhl.com/player/8468493,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8468493.png
Nikolay Zherdev,RW,https://www.nhl.com/player/8470597,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470597.png
Dan Fritsche,C,https://www.nhl.com/player/8470639,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470639.png
Anson Carter,RW,https://www.nhl.com/player/8459156,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8459156.png
Manny Malhotra,C,https://www.nhl.com/player/8467334,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8467334.png
Anders Eriksson,D,https://www.nhl.com/player/8459443,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8459443.png
Rostislav Klesla,D,https://www.nhl.com/player/8468484,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8468484.png
Gilbert Brule,C,https://www.nhl.com/player/8471680,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8471680.png
Alexander Svitov,C,https://www.nhl.com/player/8469456,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469456.png
Adam Foote,D,https://www.nhl.com/player/8456283,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8456283.png
Duvie Westcott,D,https://www.nhl.com/player/8469442,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469442.png
Aaron Johnson,D,https://www.nhl.com/player/8469534,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469534.png
Geoff Platt,C,https://www.nhl.com/player/8470882,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470882.png
Ole-Kristian Tollefsen,D,https://www.nhl.com/player/8470170,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470170.png
Marc Methot,D,https://www.nhl.com/player/8470760,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470760.png
Mark Hartigan,C,https://www.nhl.com/player/8469997,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469997.png
Bryan Berard,D,https://www.nhl.com/player/8462032,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8462032.png
Derrick Walser,D,https://www.nhl.com/player/8466381,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8466381.png
Jaroslav Balastik,LW,https://www.nhl.com/player/8470185,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470185.png
Jody Shelley,LW,https://www.nhl.com/player/8462535,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8462535.png
Joe Motzko,RW,https://www.nhl.com/player/8470564,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470564.png
Joakim Lindstrom,C,https://www.nhl.com/player/8470152,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470152.png
Alexandre Picard,LW,https://www.nhl.com/player/8471221,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8471221.png
Darcy Campbell,D,https://www.nhl.com/player/8473923,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8473923.png
Filip Novak,D,https://www.nhl.com/player/8468544,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8468544.png
Zenon Konopka,C,https://www.nhl.com/player/8469820,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469820.png
Steven Goertzen,RW,https://www.nhl.com/player/8470064,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470064.png
Curtis Glencross,LW,https://www.nhl.com/player/8471185,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8471185.png
Fredrik Norrena,G,https://www.nhl.com/player/8470090,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8470090.png
Pascal Leclaire,G,https://www.nhl.com/player/8469461,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469461.png
Ty Conklin,G,https://www.nhl.com/player/8469152,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8469152.png
Brian Boucher,G,https://www.nhl.com/player/8462052,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8462052.png
Tomas Popperle,G,https://www.nhl.com/player/8471793,https://assets.nhle.com/mugs/nhl/20062007/CBJ/8471793.png
