player_name,player_pos,player_link,player_image
Cam Atkinson,RW,https://www.nhl.com/player/8474715,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8474715.png
Alexander Wennberg,C,https://www.nhl.com/player/8477505,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8477505.png
Brandon Saad,LW,https://www.nhl.com/player/8476438,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476438.png
Nick Foligno,LW,https://www.nhl.com/player/8473422,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8473422.png
Sam Gagner,C,https://www.nhl.com/player/8474040,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8474040.png
Zach Werenski,D,https://www.nhl.com/player/8478460,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8478460.png
Seth Jones,D,https://www.nhl.com/player/8477495,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8477495.png
Brandon Dubinsky,C,https://www.nhl.com/player/8471273,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8471273.png
Scott Hartnell,LW,https://www.nhl.com/player/8468486,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8468486.png
Boone Jenner,C,https://www.nhl.com/player/8476432,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476432.png
Josh Anderson,RW,https://www.nhl.com/player/8476981,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476981.png
William Karlsson,C,https://www.nhl.com/player/8476448,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476448.png
David Savard,D,https://www.nhl.com/player/8475233,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8475233.png
Jack Johnson,D,https://www.nhl.com/player/8471677,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8471677.png
Matt Calvert,LW,https://www.nhl.com/player/8474685,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8474685.png
Lukas Sedlak,C,https://www.nhl.com/player/8476310,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476310.png
Oliver Bjorkstrand,RW,https://www.nhl.com/player/8477416,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8477416.png
Ryan Murray,D,https://www.nhl.com/player/8476850,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476850.png
Markus Nutivaara,D,https://www.nhl.com/player/8478906,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8478906.png
Kyle Quincey,D,https://www.nhl.com/player/8470724,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8470724.png
Scott Harrington,D,https://www.nhl.com/player/8476449,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476449.png
Dalton Prout,D,https://www.nhl.com/player/8474774,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8474774.png
Markus Hannikainen,LW,https://www.nhl.com/player/8478541,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8478541.png
Gabriel Carlsson,D,https://www.nhl.com/player/8478506,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8478506.png
T.J. Tynan,C,https://www.nhl.com/player/8476391,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476391.png
Sonny Milano,LW,https://www.nhl.com/player/8477947,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8477947.png
Lauri Korpikoski,LW,https://www.nhl.com/player/8471232,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8471232.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8475683.png
Joonas Korpisalo,G,https://www.nhl.com/player/8476914,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476914.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8470147.png
Anton Forsberg,G,https://www.nhl.com/player/8476341,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476341.png
