player_name,player_pos,player_link,player_image
Nikita Kucherov,RW,https://www.nhl.com/player/8476453,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476453.png
Brayden Point,C,https://www.nhl.com/player/8478010,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478010.png
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20232024/TBL/8474564.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20232024/TBL/8475167.png
Brandon Hagel,LW,https://www.nhl.com/player/8479542,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479542.png
Nick Paul,LW,https://www.nhl.com/player/8477426,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477426.png
Anthony Cirelli,C,https://www.nhl.com/player/8478519,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478519.png
Darren Raddysh,D,https://www.nhl.com/player/8478178,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478178.png
Michael Eyssimont,C,https://www.nhl.com/player/8479591,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479591.png
Nick Perbix,D,https://www.nhl.com/player/8480246,https://assets.nhle.com/mugs/nhl/20232024/TBL/8480246.png
Mikhail Sergachev,D,https://www.nhl.com/player/8479410,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479410.png
Anthony Duclair,LW,https://www.nhl.com/player/8477407,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477407.png
Conor Sheary,LW,https://www.nhl.com/player/8477839,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477839.png
Tanner Jeannot,LW,https://www.nhl.com/player/8479661,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479661.png
Erik Cernak,D,https://www.nhl.com/player/8478416,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478416.png
Luke Glendening,C,https://www.nhl.com/player/8476822,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476822.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20232024/TBL/8475177.png
Alex Barré-Boulet,C,https://www.nhl.com/player/8479718,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479718.png
Tyler Motte,C,https://www.nhl.com/player/8477353,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477353.png
Mitchell Chaffee,RW,https://www.nhl.com/player/8482070,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482070.png
Haydn Fleury,D,https://www.nhl.com/player/8477938,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477938.png
Emil Lilleberg,D,https://www.nhl.com/player/8482929,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482929.png
Austin Watson,LW,https://www.nhl.com/player/8475766,https://assets.nhle.com/mugs/nhl/20232024/TBL/8475766.png
Cole Koepke,LW,https://www.nhl.com/player/8481043,https://assets.nhle.com/mugs/nhl/20232024/TBL/8481043.png
Max Crozier,D,https://www.nhl.com/player/8481719,https://assets.nhle.com/mugs/nhl/20232024/TBL/8481719.png
Mathew Dumba,D,https://www.nhl.com/player/8476856,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476856.png
Waltteri Merela,C,https://www.nhl.com/player/8484325,https://assets.nhle.com/mugs/nhl/20232024/TBL/8484325.png
Jack Thompson,D,https://www.nhl.com/player/8482144,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482144.png
Declan Carlile,D,https://www.nhl.com/player/8483398,https://assets.nhle.com/mugs/nhl/20232024/TBL/8483398.png
Gage Goncalves,C,https://www.nhl.com/player/8482201,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482201.png
Zach Bogosian,D,https://www.nhl.com/player/8474567,https://assets.nhle.com/mugs/nhl/20232024/TBL/8474567.png
Philippe Myers,D,https://www.nhl.com/player/8479026,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479026.png
Andrei Vasilevskiy,G,https://www.nhl.com/player/8476883,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476883.png
Jonas Johansson,G,https://www.nhl.com/player/8477992,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477992.png
Matt Tomkins,G,https://www.nhl.com/player/8477035,https://assets.nhle.com/mugs/nhl/20232024/TBL/8477035.png
