player_name,player_pos,player_link,player_image
Nikita Kucherov,RW,https://www.nhl.com/player/8476453,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476453.png
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20182019/TBL/8474564.png
Brayden Point,C,https://www.nhl.com/player/8478010,https://assets.nhle.com/mugs/nhl/20182019/TBL/8478010.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20182019/TBL/8475167.png
Yanni Gourde,C,https://www.nhl.com/player/8476826,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476826.png
Tyler Johnson,C,https://www.nhl.com/player/8474870,https://assets.nhle.com/mugs/nhl/20182019/TBL/8474870.png
J.T. Miller,C,https://www.nhl.com/player/8476468,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476468.png
Ryan McDonagh,D,https://www.nhl.com/player/8474151,https://assets.nhle.com/mugs/nhl/20182019/TBL/8474151.png
Alex Killorn,LW,https://www.nhl.com/player/8473986,https://assets.nhle.com/mugs/nhl/20182019/TBL/8473986.png
Anthony Cirelli,C,https://www.nhl.com/player/8478519,https://assets.nhle.com/mugs/nhl/20182019/TBL/8478519.png
Ondrej Palat,LW,https://www.nhl.com/player/8476292,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476292.png
Mikhail Sergachev,D,https://www.nhl.com/player/8479410,https://assets.nhle.com/mugs/nhl/20182019/TBL/8479410.png
Mathieu Joseph,RW,https://www.nhl.com/player/8478472,https://assets.nhle.com/mugs/nhl/20182019/TBL/8478472.png
Braydon Coburn,D,https://www.nhl.com/player/8470601,https://assets.nhle.com/mugs/nhl/20182019/TBL/8470601.png
Adam Erne,LW,https://www.nhl.com/player/8477454,https://assets.nhle.com/mugs/nhl/20182019/TBL/8477454.png
Cedric Paquette,C,https://www.nhl.com/player/8476975,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476975.png
Ryan Callahan,RW,https://www.nhl.com/player/8471339,https://assets.nhle.com/mugs/nhl/20182019/TBL/8471339.png
Anton Stralman,D,https://www.nhl.com/player/8471873,https://assets.nhle.com/mugs/nhl/20182019/TBL/8471873.png
Erik Cernak,D,https://www.nhl.com/player/8478416,https://assets.nhle.com/mugs/nhl/20182019/TBL/8478416.png
Dan Girardi,D,https://www.nhl.com/player/8471958,https://assets.nhle.com/mugs/nhl/20182019/TBL/8471958.png
Danick Martel,LW,https://www.nhl.com/player/8478365,https://assets.nhle.com/mugs/nhl/20182019/TBL/8478365.png
Jan Rutta,D,https://www.nhl.com/player/8480172,https://assets.nhle.com/mugs/nhl/20182019/TBL/8480172.png
Slater Koekkoek,D,https://www.nhl.com/player/8476886,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476886.png
Cory Conacher,C,https://www.nhl.com/player/8476195,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476195.png
Cameron Gaunce,D,https://www.nhl.com/player/8474611,https://assets.nhle.com/mugs/nhl/20182019/TBL/8474611.png
Andrei Vasilevskiy,G,https://www.nhl.com/player/8476883,https://assets.nhle.com/mugs/nhl/20182019/TBL/8476883.png
Louis Domingue,G,https://www.nhl.com/player/8475839,https://assets.nhle.com/mugs/nhl/20182019/TBL/8475839.png
Edward Pasquale,G,https://www.nhl.com/player/8475277,https://assets.nhle.com/mugs/nhl/20182019/TBL/8475277.png
