player_name,player_pos,player_link,player_image
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467329.png
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20072008/TBL/8466378.png
Vinny Prospal,LW,https://www.nhl.com/player/8459492,https://assets.nhle.com/mugs/nhl/20072008/TBL/8459492.png
Brad Richards,C,https://www.nhl.com/player/8467389,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467389.png
Michel Ouellet,RW,https://www.nhl.com/player/8468604,https://assets.nhle.com/mugs/nhl/20072008/TBL/8468604.png
Paul Ranger,D,https://www.nhl.com/player/8470085,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470085.png
Filip Kuba,D,https://www.nhl.com/player/8462225,https://assets.nhle.com/mugs/nhl/20072008/TBL/8462225.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467096.png
Jan Hlavac,LW,https://www.nhl.com/player/8462081,https://assets.nhle.com/mugs/nhl/20072008/TBL/8462081.png
Mathieu Darche,LW,https://www.nhl.com/player/8468463,https://assets.nhle.com/mugs/nhl/20072008/TBL/8468463.png
Chris Gratton,C,https://www.nhl.com/player/8459425,https://assets.nhle.com/mugs/nhl/20072008/TBL/8459425.png
Shane O'Brien,D,https://www.nhl.com/player/8470839,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470839.png
Jeff Halpern,C,https://www.nhl.com/player/8467831,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467831.png
Jason Ward,RW,https://www.nhl.com/player/8466147,https://assets.nhle.com/mugs/nhl/20072008/TBL/8466147.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20072008/TBL/8469638.png
Craig MacDonald,C,https://www.nhl.com/player/8465041,https://assets.nhle.com/mugs/nhl/20072008/TBL/8465041.png
Nick Tarnasky,LW,https://www.nhl.com/player/8470876,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470876.png
Andre Roy,RW,https://www.nhl.com/player/8460639,https://assets.nhle.com/mugs/nhl/20072008/TBL/8460639.png
Brad Lukowich,D,https://www.nhl.com/player/8460580,https://assets.nhle.com/mugs/nhl/20072008/TBL/8460580.png
Alexandre Picard,D,https://www.nhl.com/player/8470678,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470678.png
Mike Lundin,D,https://www.nhl.com/player/8471314,https://assets.nhle.com/mugs/nhl/20072008/TBL/8471314.png
Andreas Karlsson,C,https://www.nhl.com/player/8459571,https://assets.nhle.com/mugs/nhl/20072008/TBL/8459571.png
Doug Janik,D,https://www.nhl.com/player/8467928,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467928.png
Ryan Craig,C,https://www.nhl.com/player/8470065,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470065.png
Junior Lessard,RW,https://www.nhl.com/player/8471206,https://assets.nhle.com/mugs/nhl/20072008/TBL/8471206.png
Kyle Wanvig,RW,https://www.nhl.com/player/8467962,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467962.png
Jay Leach,D,https://www.nhl.com/player/8467436,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467436.png
Dan Jancevski,D,https://www.nhl.com/player/8467939,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467939.png
Blair Jones,C,https://www.nhl.com/player/8471767,https://assets.nhle.com/mugs/nhl/20072008/TBL/8471767.png
Karl Stewart,LW,https://www.nhl.com/player/8469786,https://assets.nhle.com/mugs/nhl/20072008/TBL/8469786.png
Matt Smaby,D,https://www.nhl.com/player/8470634,https://assets.nhle.com/mugs/nhl/20072008/TBL/8470634.png
Johan Holmqvist,G,https://www.nhl.com/player/8466303,https://assets.nhle.com/mugs/nhl/20072008/TBL/8466303.png
Karri Ramo,G,https://www.nhl.com/player/8471403,https://assets.nhle.com/mugs/nhl/20072008/TBL/8471403.png
Mike Smith,G,https://www.nhl.com/player/8469608,https://assets.nhle.com/mugs/nhl/20072008/TBL/8469608.png
Marc Denis,G,https://www.nhl.com/player/8462055,https://assets.nhle.com/mugs/nhl/20072008/TBL/8462055.png
