player_name,player_pos,player_link,player_image
Nikita Kucherov,RW,https://www.nhl.com/player/8476453,https://assets.nhle.com/mugs/nhl/20222023/TBL/8476453.png
Brayden Point,C,https://www.nhl.com/player/8478010,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478010.png
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20222023/TBL/8474564.png
Brandon Hagel,LW,https://www.nhl.com/player/8479542,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479542.png
Alex Killorn,LW,https://www.nhl.com/player/8473986,https://assets.nhle.com/mugs/nhl/20222023/TBL/8473986.png
Mikhail Sergachev,D,https://www.nhl.com/player/8479410,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479410.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20222023/TBL/8475167.png
Nick Paul,LW,https://www.nhl.com/player/8477426,https://assets.nhle.com/mugs/nhl/20222023/TBL/8477426.png
Ross Colton,C,https://www.nhl.com/player/8479525,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479525.png
Anthony Cirelli,C,https://www.nhl.com/player/8478519,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478519.png
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20222023/TBL/8470621.png
Nick Perbix,D,https://www.nhl.com/player/8480246,https://assets.nhle.com/mugs/nhl/20222023/TBL/8480246.png
Ian Cole,D,https://www.nhl.com/player/8474013,https://assets.nhle.com/mugs/nhl/20222023/TBL/8474013.png
Erik Cernak,D,https://www.nhl.com/player/8478416,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478416.png
Vladislav Namestnikov,C,https://www.nhl.com/player/8476480,https://assets.nhle.com/mugs/nhl/20222023/TBL/8476480.png
Patrick Maroon,LW,https://www.nhl.com/player/8474034,https://assets.nhle.com/mugs/nhl/20222023/TBL/8474034.png
Pierre-Edouard Bellemare,LW,https://www.nhl.com/player/8477930,https://assets.nhle.com/mugs/nhl/20222023/TBL/8477930.png
Zach Bogosian,D,https://www.nhl.com/player/8474567,https://assets.nhle.com/mugs/nhl/20222023/TBL/8474567.png
Tanner Jeannot,LW,https://www.nhl.com/player/8479661,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479661.png
Philippe Myers,D,https://www.nhl.com/player/8479026,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479026.png
Darren Raddysh,D,https://www.nhl.com/player/8478178,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478178.png
Cal Foote,D,https://www.nhl.com/player/8479984,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479984.png
Michael Eyssimont,C,https://www.nhl.com/player/8479591,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479591.png
Rudolfs Balcers,LW,https://www.nhl.com/player/8478870,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478870.png
Cole Koepke,LW,https://www.nhl.com/player/8481043,https://assets.nhle.com/mugs/nhl/20222023/TBL/8481043.png
Haydn Fleury,D,https://www.nhl.com/player/8477938,https://assets.nhle.com/mugs/nhl/20222023/TBL/8477938.png
Alex Barré-Boulet,C,https://www.nhl.com/player/8479718,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479718.png
Gabriel Fortier,LW,https://www.nhl.com/player/8480863,https://assets.nhle.com/mugs/nhl/20222023/TBL/8480863.png
Andrei Vasilevskiy,G,https://www.nhl.com/player/8476883,https://assets.nhle.com/mugs/nhl/20222023/TBL/8476883.png
Brian Elliott,G,https://www.nhl.com/player/8470880,https://assets.nhle.com/mugs/nhl/20222023/TBL/8470880.png
