player_name,player_pos,player_link,player_image
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20062007/TBL/8467329.png
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20062007/TBL/8466378.png
Brad Richards,C,https://www.nhl.com/player/8467389,https://assets.nhle.com/mugs/nhl/20062007/TBL/8467389.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20062007/TBL/8467096.png
Vinny Prospal,LW,https://www.nhl.com/player/8459492,https://assets.nhle.com/mugs/nhl/20062007/TBL/8459492.png
Filip Kuba,D,https://www.nhl.com/player/8462225,https://assets.nhle.com/mugs/nhl/20062007/TBL/8462225.png
Eric Perrin,C,https://www.nhl.com/player/8466399,https://assets.nhle.com/mugs/nhl/20062007/TBL/8466399.png
Ruslan Fedotenko,LW,https://www.nhl.com/player/8468172,https://assets.nhle.com/mugs/nhl/20062007/TBL/8468172.png
Paul Ranger,D,https://www.nhl.com/player/8470085,https://assets.nhle.com/mugs/nhl/20062007/TBL/8470085.png
Ryan Craig,C,https://www.nhl.com/player/8470065,https://assets.nhle.com/mugs/nhl/20062007/TBL/8470065.png
Nikita Alexeev,RW,https://www.nhl.com/player/8468488,https://assets.nhle.com/mugs/nhl/20062007/TBL/8468488.png
Cory Sarich,D,https://www.nhl.com/player/8464981,https://assets.nhle.com/mugs/nhl/20062007/TBL/8464981.png
Doug Janik,D,https://www.nhl.com/player/8467928,https://assets.nhle.com/mugs/nhl/20062007/TBL/8467928.png
Nick Tarnasky,LW,https://www.nhl.com/player/8470876,https://assets.nhle.com/mugs/nhl/20062007/TBL/8470876.png
Andreas Karlsson,C,https://www.nhl.com/player/8459571,https://assets.nhle.com/mugs/nhl/20062007/TBL/8459571.png
Jason Ward,RW,https://www.nhl.com/player/8466147,https://assets.nhle.com/mugs/nhl/20062007/TBL/8466147.png
Nolan Pratt,D,https://www.nhl.com/player/8459538,https://assets.nhle.com/mugs/nhl/20062007/TBL/8459538.png
Dimitri Afanasenkov,LW,https://www.nhl.com/player/8467397,https://assets.nhle.com/mugs/nhl/20062007/TBL/8467397.png
Tim Taylor,C,https://www.nhl.com/player/8458192,https://assets.nhle.com/mugs/nhl/20062007/TBL/8458192.png
Blair Jones,C,https://www.nhl.com/player/8471767,https://assets.nhle.com/mugs/nhl/20062007/TBL/8471767.png
Andre Roy,RW,https://www.nhl.com/player/8460639,https://assets.nhle.com/mugs/nhl/20062007/TBL/8460639.png
Luke Richardson,D,https://www.nhl.com/player/8450824,https://assets.nhle.com/mugs/nhl/20062007/TBL/8450824.png
Shane O'Brien,D,https://www.nhl.com/player/8470839,https://assets.nhle.com/mugs/nhl/20062007/TBL/8470839.png
Kyle Wanvig,RW,https://www.nhl.com/player/8467962,https://assets.nhle.com/mugs/nhl/20062007/TBL/8467962.png
Karl Stewart,LW,https://www.nhl.com/player/8469786,https://assets.nhle.com/mugs/nhl/20062007/TBL/8469786.png
Johan Holmqvist,G,https://www.nhl.com/player/8466303,https://assets.nhle.com/mugs/nhl/20062007/TBL/8466303.png
Marc Denis,G,https://www.nhl.com/player/8462055,https://assets.nhle.com/mugs/nhl/20062007/TBL/8462055.png
Karri Ramo,G,https://www.nhl.com/player/8471403,https://assets.nhle.com/mugs/nhl/20062007/TBL/8471403.png
