player_name,player_pos,player_link,player_image
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474564.png
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20112012/TBL/8466378.png
Teddy Purcell,LW,https://www.nhl.com/player/8473962,https://assets.nhle.com/mugs/nhl/20112012/TBL/8473962.png
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467329.png
Ryan Malone,LW,https://www.nhl.com/player/8467988,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467988.png
Steve Downie,RW,https://www.nhl.com/player/8471703,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471703.png
Marc-Andre Bergeron,D,https://www.nhl.com/player/8469765,https://assets.nhle.com/mugs/nhl/20112012/TBL/8469765.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20112012/TBL/8475167.png
Eric Brewer,D,https://www.nhl.com/player/8466142,https://assets.nhle.com/mugs/nhl/20112012/TBL/8466142.png
Tom Pyatt,LW,https://www.nhl.com/player/8471768,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471768.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20112012/TBL/8468575.png
Matt Gilroy,D,https://www.nhl.com/player/8475118,https://assets.nhle.com/mugs/nhl/20112012/TBL/8475118.png
Nate Thompson,C,https://www.nhl.com/player/8470775,https://assets.nhle.com/mugs/nhl/20112012/TBL/8470775.png
Brett Connolly,RW,https://www.nhl.com/player/8475792,https://assets.nhle.com/mugs/nhl/20112012/TBL/8475792.png
Brett Clark,D,https://www.nhl.com/player/8465122,https://assets.nhle.com/mugs/nhl/20112012/TBL/8465122.png
Bruno Gervais,D,https://www.nhl.com/player/8470774,https://assets.nhle.com/mugs/nhl/20112012/TBL/8470774.png
Ryan Shannon,RW,https://www.nhl.com/player/8471634,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471634.png
Pavel Kubina,D,https://www.nhl.com/player/8465210,https://assets.nhle.com/mugs/nhl/20112012/TBL/8465210.png
JT Wyman,RW,https://www.nhl.com/player/8471312,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471312.png
Tim Wallace,RW,https://www.nhl.com/player/8473734,https://assets.nhle.com/mugs/nhl/20112012/TBL/8473734.png
Brian Lee,D,https://www.nhl.com/player/8471683,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471683.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467925.png
Trevor Smith,C,https://www.nhl.com/player/8473942,https://assets.nhle.com/mugs/nhl/20112012/TBL/8473942.png
Dana Tyrell,C,https://www.nhl.com/player/8474095,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474095.png
Blair Jones,C,https://www.nhl.com/player/8471767,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471767.png
Brendan Mikkelson,D,https://www.nhl.com/player/8471705,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471705.png
Pierre-Cedric Labrie,LW,https://www.nhl.com/player/8474201,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474201.png
Mike Angelidis,LW,https://www.nhl.com/player/8471916,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471916.png
JT Brown,RW,https://www.nhl.com/player/8476806,https://assets.nhle.com/mugs/nhl/20112012/TBL/8476806.png
Keith Aulie,D,https://www.nhl.com/player/8474048,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474048.png
Evan Oberg,D,https://www.nhl.com/player/8475104,https://assets.nhle.com/mugs/nhl/20112012/TBL/8475104.png
Mattias Ritola,C,https://www.nhl.com/player/8471668,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471668.png
Brandon Segal,RW,https://www.nhl.com/player/8469755,https://assets.nhle.com/mugs/nhl/20112012/TBL/8469755.png
Mike Commodore,D,https://www.nhl.com/player/8467915,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467915.png
Mathieu Garon,G,https://www.nhl.com/player/8464999,https://assets.nhle.com/mugs/nhl/20112012/TBL/8464999.png
Dwayne Roloson,G,https://www.nhl.com/player/8460806,https://assets.nhle.com/mugs/nhl/20112012/TBL/8460806.png
Dustin Tokarski,G,https://www.nhl.com/player/8474682,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474682.png
Sebastien Caron,G,https://www.nhl.com/player/8467959,https://assets.nhle.com/mugs/nhl/20112012/TBL/8467959.png
