player_name,player_pos,player_link,player_image
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20122013/TBL/8466378.png
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474564.png
Teddy Purcell,LW,https://www.nhl.com/player/8473962,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473962.png
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467329.png
Cory Conacher,C,https://www.nhl.com/player/8476195,https://assets.nhle.com/mugs/nhl/20122013/TBL/8476195.png
Matt Carle,D,https://www.nhl.com/player/8470640,https://assets.nhle.com/mugs/nhl/20122013/TBL/8470640.png
Benoit Pouliot,LW,https://www.nhl.com/player/8471678,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471678.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475167.png
Alex Killorn,LW,https://www.nhl.com/player/8473986,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473986.png
Sami Salo,D,https://www.nhl.com/player/8465202,https://assets.nhle.com/mugs/nhl/20122013/TBL/8465202.png
Tom Pyatt,LW,https://www.nhl.com/player/8471768,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471768.png
Nate Thompson,C,https://www.nhl.com/player/8470775,https://assets.nhle.com/mugs/nhl/20122013/TBL/8470775.png
Eric Brewer,D,https://www.nhl.com/player/8466142,https://assets.nhle.com/mugs/nhl/20122013/TBL/8466142.png
Richard Panik,RW,https://www.nhl.com/player/8475209,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475209.png
Ryan Malone,LW,https://www.nhl.com/player/8467988,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467988.png
B.J. Crombeen,RW,https://www.nhl.com/player/8470647,https://assets.nhle.com/mugs/nhl/20122013/TBL/8470647.png
Keith Aulie,D,https://www.nhl.com/player/8474048,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474048.png
Tyler Johnson,C,https://www.nhl.com/player/8474870,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474870.png
Radko Gudas,D,https://www.nhl.com/player/8475462,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475462.png
Marc-Andre Bergeron,D,https://www.nhl.com/player/8469765,https://assets.nhle.com/mugs/nhl/20122013/TBL/8469765.png
Ondrej Palat,LW,https://www.nhl.com/player/8476292,https://assets.nhle.com/mugs/nhl/20122013/TBL/8476292.png
Dana Tyrell,C,https://www.nhl.com/player/8474095,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474095.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467925.png
Pierre-Cedric Labrie,LW,https://www.nhl.com/player/8474201,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474201.png
Brett Connolly,RW,https://www.nhl.com/player/8475792,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475792.png
Brendan Mikkelson,D,https://www.nhl.com/player/8471705,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471705.png
Mathieu Roy,D,https://www.nhl.com/player/8470804,https://assets.nhle.com/mugs/nhl/20122013/TBL/8470804.png
JT Wyman,RW,https://www.nhl.com/player/8471312,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471312.png
Mike Angelidis,LW,https://www.nhl.com/player/8471916,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471916.png
Mark Barberio,D,https://www.nhl.com/player/8474717,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474717.png
Matt Taormina,D,https://www.nhl.com/player/8475060,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475060.png
Andrej Sustr,D,https://www.nhl.com/player/8477205,https://assets.nhle.com/mugs/nhl/20122013/TBL/8477205.png
Brian Lee,D,https://www.nhl.com/player/8471683,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471683.png
Anders Lindback,G,https://www.nhl.com/player/8474765,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474765.png
Mathieu Garon,G,https://www.nhl.com/player/8464999,https://assets.nhle.com/mugs/nhl/20122013/TBL/8464999.png
Ben Bishop,G,https://www.nhl.com/player/8471750,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471750.png
Cedrick Desjardins,G,https://www.nhl.com/player/8473638,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473638.png
