player_name,player_pos,player_link,player_image
Brayden Point,C,https://www.nhl.com/player/8478010,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478010.png
Ondrej Palat,LW,https://www.nhl.com/player/8476292,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476292.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20202021/TBL/8475167.png
Yanni Gourde,C,https://www.nhl.com/player/8476826,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476826.png
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20202021/TBL/8474564.png
Alex Killorn,LW,https://www.nhl.com/player/8473986,https://assets.nhle.com/mugs/nhl/20202021/TBL/8473986.png
Blake Coleman,LW,https://www.nhl.com/player/8476399,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476399.png
Mikhail Sergachev,D,https://www.nhl.com/player/8479410,https://assets.nhle.com/mugs/nhl/20202021/TBL/8479410.png
Anthony Cirelli,C,https://www.nhl.com/player/8478519,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478519.png
Tyler Johnson,C,https://www.nhl.com/player/8474870,https://assets.nhle.com/mugs/nhl/20202021/TBL/8474870.png
Barclay Goodrow,C,https://www.nhl.com/player/8476624,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476624.png
Mathieu Joseph,RW,https://www.nhl.com/player/8478472,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478472.png
Erik Cernak,D,https://www.nhl.com/player/8478416,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478416.png
Patrick Maroon,LW,https://www.nhl.com/player/8474034,https://assets.nhle.com/mugs/nhl/20202021/TBL/8474034.png
Ross Colton,C,https://www.nhl.com/player/8479525,https://assets.nhle.com/mugs/nhl/20202021/TBL/8479525.png
Ryan McDonagh,D,https://www.nhl.com/player/8474151,https://assets.nhle.com/mugs/nhl/20202021/TBL/8474151.png
Jan Rutta,D,https://www.nhl.com/player/8480172,https://assets.nhle.com/mugs/nhl/20202021/TBL/8480172.png
Alexander Volkov,RW,https://www.nhl.com/player/8480186,https://assets.nhle.com/mugs/nhl/20202021/TBL/8480186.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20202021/TBL/8474568.png
Alex Barré-Boulet,C,https://www.nhl.com/player/8479718,https://assets.nhle.com/mugs/nhl/20202021/TBL/8479718.png
Cal Foote,D,https://www.nhl.com/player/8479984,https://assets.nhle.com/mugs/nhl/20202021/TBL/8479984.png
Gemel Smith,C,https://www.nhl.com/player/8476966,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476966.png
Andreas Borgman,D,https://www.nhl.com/player/8480158,https://assets.nhle.com/mugs/nhl/20202021/TBL/8480158.png
Mitchell Stephens,C,https://www.nhl.com/player/8478477,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478477.png
Daniel Walcott,LW,https://www.nhl.com/player/8478069,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478069.png
Fredrik Claesson,D,https://www.nhl.com/player/8476368,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476368.png
Ben Thomas,D,https://www.nhl.com/player/8478049,https://assets.nhle.com/mugs/nhl/20202021/TBL/8478049.png
David Savard,D,https://www.nhl.com/player/8475233,https://assets.nhle.com/mugs/nhl/20202021/TBL/8475233.png
Andrei Vasilevskiy,G,https://www.nhl.com/player/8476883,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476883.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20202021/TBL/8470147.png
Christopher Gibson,G,https://www.nhl.com/player/8476444,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476444.png
