player_name,player_pos,player_link,player_image
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20102011/TBL/8466378.png
Steven Stamkos,C,https://www.nhl.com/player/8474564,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474564.png
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467329.png
Teddy Purcell,LW,https://www.nhl.com/player/8473962,https://assets.nhle.com/mugs/nhl/20102011/TBL/8473962.png
Simon Gagne,LW,https://www.nhl.com/player/8467346,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467346.png
Ryan Malone,LW,https://www.nhl.com/player/8467988,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467988.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20102011/TBL/8468575.png
Steve Downie,RW,https://www.nhl.com/player/8471703,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471703.png
Brett Clark,D,https://www.nhl.com/player/8465122,https://assets.nhle.com/mugs/nhl/20102011/TBL/8465122.png
Sean Bergenheim,LW,https://www.nhl.com/player/8470176,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470176.png
Victor Hedman,D,https://www.nhl.com/player/8475167,https://assets.nhle.com/mugs/nhl/20102011/TBL/8475167.png
Nate Thompson,C,https://www.nhl.com/player/8470775,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470775.png
Pavel Kubina,D,https://www.nhl.com/player/8465210,https://assets.nhle.com/mugs/nhl/20102011/TBL/8465210.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467925.png
Dana Tyrell,C,https://www.nhl.com/player/8474095,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474095.png
Randy Jones,D,https://www.nhl.com/player/8470905,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470905.png
Mike Lundin,D,https://www.nhl.com/player/8471314,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471314.png
Mattias Ritola,C,https://www.nhl.com/player/8471668,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471668.png
Marc-Andre Bergeron,D,https://www.nhl.com/player/8469765,https://assets.nhle.com/mugs/nhl/20102011/TBL/8469765.png
Mattias Ohlund,D,https://www.nhl.com/player/8460503,https://assets.nhle.com/mugs/nhl/20102011/TBL/8460503.png
Johan Harju,LW,https://www.nhl.com/player/8474085,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474085.png
Blair Jones,C,https://www.nhl.com/player/8471767,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471767.png
Eric Brewer,D,https://www.nhl.com/player/8466142,https://assets.nhle.com/mugs/nhl/20102011/TBL/8466142.png
Mike Vernace,D,https://www.nhl.com/player/8471413,https://assets.nhle.com/mugs/nhl/20102011/TBL/8471413.png
James Wright,C,https://www.nhl.com/player/8474674,https://assets.nhle.com/mugs/nhl/20102011/TBL/8474674.png
Marc-Antoine Pouliot,C,https://www.nhl.com/player/8470615,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470615.png
Mathieu Roy,D,https://www.nhl.com/player/8470804,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470804.png
Matt Smaby,D,https://www.nhl.com/player/8470634,https://assets.nhle.com/mugs/nhl/20102011/TBL/8470634.png
Dwayne Roloson,G,https://www.nhl.com/player/8460806,https://assets.nhle.com/mugs/nhl/20102011/TBL/8460806.png
Dan Ellis,G,https://www.nhl.com/player/8468540,https://assets.nhle.com/mugs/nhl/20102011/TBL/8468540.png
Mike Smith,G,https://www.nhl.com/player/8469608,https://assets.nhle.com/mugs/nhl/20102011/TBL/8469608.png
Cedrick Desjardins,G,https://www.nhl.com/player/8473638,https://assets.nhle.com/mugs/nhl/20102011/TBL/8473638.png
