player_name,player_pos,player_link,player_image
Vinny Prospal,LW,https://www.nhl.com/player/8459492,https://assets.nhle.com/mugs/nhl/20022003/TBL/8459492.png
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20022003/TBL/8467329.png
Brad Richards,C,https://www.nhl.com/player/8467389,https://assets.nhle.com/mugs/nhl/20022003/TBL/8467389.png
Martin St. Louis,RW,https://www.nhl.com/player/8466378,https://assets.nhle.com/mugs/nhl/20022003/TBL/8466378.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20022003/TBL/8467096.png
Freddy Modin,LW,https://www.nhl.com/player/8460556,https://assets.nhle.com/mugs/nhl/20022003/TBL/8460556.png
Dave Andreychuk,LW,https://www.nhl.com/player/8445000,https://assets.nhle.com/mugs/nhl/20022003/TBL/8445000.png
Ruslan Fedotenko,LW,https://www.nhl.com/player/8468172,https://assets.nhle.com/mugs/nhl/20022003/TBL/8468172.png
Pavel Kubina,D,https://www.nhl.com/player/8465210,https://assets.nhle.com/mugs/nhl/20022003/TBL/8465210.png
Ben Clymer,RW,https://www.nhl.com/player/8466162,https://assets.nhle.com/mugs/nhl/20022003/TBL/8466162.png
Andre Roy,RW,https://www.nhl.com/player/8460639,https://assets.nhle.com/mugs/nhl/20022003/TBL/8460639.png
Brad Lukowich,D,https://www.nhl.com/player/8460580,https://assets.nhle.com/mugs/nhl/20022003/TBL/8460580.png
Cory Sarich,D,https://www.nhl.com/player/8464981,https://assets.nhle.com/mugs/nhl/20022003/TBL/8464981.png
Tim Taylor,C,https://www.nhl.com/player/8458192,https://assets.nhle.com/mugs/nhl/20022003/TBL/8458192.png
Alexander Svitov,C,https://www.nhl.com/player/8469456,https://assets.nhle.com/mugs/nhl/20022003/TBL/8469456.png
Nolan Pratt,D,https://www.nhl.com/player/8459538,https://assets.nhle.com/mugs/nhl/20022003/TBL/8459538.png
Sheldon Keefe,RW,https://www.nhl.com/player/8467920,https://assets.nhle.com/mugs/nhl/20022003/TBL/8467920.png
Nikita Alexeev,RW,https://www.nhl.com/player/8468488,https://assets.nhle.com/mugs/nhl/20022003/TBL/8468488.png
Stan Neckar,D,https://www.nhl.com/player/8460520,https://assets.nhle.com/mugs/nhl/20022003/TBL/8460520.png
Jassen Cullimore,D,https://www.nhl.com/player/8458543,https://assets.nhle.com/mugs/nhl/20022003/TBL/8458543.png
Chris Dingman,LW,https://www.nhl.com/player/8460509,https://assets.nhle.com/mugs/nhl/20022003/TBL/8460509.png
Jimmie Olvestad,LW,https://www.nhl.com/player/8467961,https://assets.nhle.com/mugs/nhl/20022003/TBL/8467961.png
Janne Laukkanen,D,https://www.nhl.com/player/8458805,https://assets.nhle.com/mugs/nhl/20022003/TBL/8458805.png
Brian Holzinger,C,https://www.nhl.com/player/8458638,https://assets.nhle.com/mugs/nhl/20022003/TBL/8458638.png
Marc Bergevin,D,https://www.nhl.com/player/8445428,https://assets.nhle.com/mugs/nhl/20022003/TBL/8445428.png
Darren Rumble,D,https://www.nhl.com/player/8451059,https://assets.nhle.com/mugs/nhl/20022003/TBL/8451059.png
Nikolai Khabibulin,G,https://www.nhl.com/player/8459140,https://assets.nhle.com/mugs/nhl/20022003/TBL/8459140.png
John Grahame,G,https://www.nhl.com/player/8460715,https://assets.nhle.com/mugs/nhl/20022003/TBL/8460715.png
Kevin Hodson,G,https://www.nhl.com/player/8459357,https://assets.nhle.com/mugs/nhl/20022003/TBL/8459357.png
Evgeny Konstantinov,G,https://www.nhl.com/player/8467940,https://assets.nhle.com/mugs/nhl/20022003/TBL/8467940.png
