player_name,player_pos,player_link,player_image
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462042.png
Marc Savard,C,https://www.nhl.com/player/8462118,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462118.png
Valeri Bure,RW,https://www.nhl.com/player/8458969,https://assets.nhle.com/mugs/nhl/20002001/CGY/8458969.png
Cory Stillman,LW,https://www.nhl.com/player/8458943,https://assets.nhle.com/mugs/nhl/20002001/CGY/8458943.png
Dave Lowry,LW,https://www.nhl.com/player/8448834,https://assets.nhle.com/mugs/nhl/20002001/CGY/8448834.png
Phil Housley,D,https://www.nhl.com/player/8447989,https://assets.nhle.com/mugs/nhl/20002001/CGY/8447989.png
Derek Morris,D,https://www.nhl.com/player/8464966,https://assets.nhle.com/mugs/nhl/20002001/CGY/8464966.png
Oleg Saprykin,LW,https://www.nhl.com/player/8467884,https://assets.nhle.com/mugs/nhl/20002001/CGY/8467884.png
Jeff Shantz,C,https://www.nhl.com/player/8458972,https://assets.nhle.com/mugs/nhl/20002001/CGY/8458972.png
Tommy Albelin,D,https://www.nhl.com/player/8444919,https://assets.nhle.com/mugs/nhl/20002001/CGY/8444919.png
Toni Lydman,D,https://www.nhl.com/player/8465042,https://assets.nhle.com/mugs/nhl/20002001/CGY/8465042.png
Jason Wiemer,C,https://www.nhl.com/player/8460498,https://assets.nhle.com/mugs/nhl/20002001/CGY/8460498.png
Clarke Wilm,C,https://www.nhl.com/player/8462182,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462182.png
Jeff Cowan,LW,https://www.nhl.com/player/8462419,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462419.png
Daniel Tkaczuk,C,https://www.nhl.com/player/8466143,https://assets.nhle.com/mugs/nhl/20002001/CGY/8466143.png
Bill Lindsay,LW,https://www.nhl.com/player/8458617,https://assets.nhle.com/mugs/nhl/20002001/CGY/8458617.png
Ronald Petrovicky,RW,https://www.nhl.com/player/8465180,https://assets.nhle.com/mugs/nhl/20002001/CGY/8465180.png
Denis Gauthier,D,https://www.nhl.com/player/8462050,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462050.png
Igor Kravchuk,D,https://www.nhl.com/player/8458585,https://assets.nhle.com/mugs/nhl/20002001/CGY/8458585.png
Craig Conroy,C,https://www.nhl.com/player/8455919,https://assets.nhle.com/mugs/nhl/20002001/CGY/8455919.png
Chris Clark,RW,https://www.nhl.com/player/8460567,https://assets.nhle.com/mugs/nhl/20002001/CGY/8460567.png
Brad Werenka,D,https://www.nhl.com/player/8458373,https://assets.nhle.com/mugs/nhl/20002001/CGY/8458373.png
Benoit Gratton,C,https://www.nhl.com/player/8462135,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462135.png
Ron Sutter,C,https://www.nhl.com/player/8451793,https://assets.nhle.com/mugs/nhl/20002001/CGY/8451793.png
Dwayne Hay,LW,https://www.nhl.com/player/8462071,https://assets.nhle.com/mugs/nhl/20002001/CGY/8462071.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20002001/CGY/8467344.png
Steve Smith,D,https://www.nhl.com/player/8451558,https://assets.nhle.com/mugs/nhl/20002001/CGY/8451558.png
Niklas Andersson,LW,https://www.nhl.com/player/8455447,https://assets.nhle.com/mugs/nhl/20002001/CGY/8455447.png
Dallas Eakins,D,https://www.nhl.com/player/8456153,https://assets.nhle.com/mugs/nhl/20002001/CGY/8456153.png
Steve Begin,LW,https://www.nhl.com/player/8464994,https://assets.nhle.com/mugs/nhl/20002001/CGY/8464994.png
Rico Fata,LW,https://www.nhl.com/player/8467333,https://assets.nhle.com/mugs/nhl/20002001/CGY/8467333.png
Marty Murray,C,https://www.nhl.com/player/8459521,https://assets.nhle.com/mugs/nhl/20002001/CGY/8459521.png
Wade Belak,RW,https://www.nhl.com/player/8460502,https://assets.nhle.com/mugs/nhl/20002001/CGY/8460502.png
Fred Brathwaite,G,https://www.nhl.com/player/8459252,https://assets.nhle.com/mugs/nhl/20002001/CGY/8459252.png
Mike Vernon,G,https://www.nhl.com/player/8452217,https://assets.nhle.com/mugs/nhl/20002001/CGY/8452217.png
