player_name,player_pos,player_link,player_image
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20072008/CGY/8462042.png
Kristian Huselius,LW,https://www.nhl.com/player/8466181,https://assets.nhle.com/mugs/nhl/20072008/CGY/8466181.png
Daymond Langkow,C,https://www.nhl.com/player/8462036,https://assets.nhle.com/mugs/nhl/20072008/CGY/8462036.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20072008/CGY/8470602.png
Alex Tanguay,LW,https://www.nhl.com/player/8467338,https://assets.nhle.com/mugs/nhl/20072008/CGY/8467338.png
Matthew Lombardi,C,https://www.nhl.com/player/8468695,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468695.png
Adrian Aucoin,D,https://www.nhl.com/player/8459053,https://assets.nhle.com/mugs/nhl/20072008/CGY/8459053.png
Craig Conroy,C,https://www.nhl.com/player/8455919,https://assets.nhle.com/mugs/nhl/20072008/CGY/8455919.png
Owen Nolan,RW,https://www.nhl.com/player/8449895,https://assets.nhle.com/mugs/nhl/20072008/CGY/8449895.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20072008/CGY/8467344.png
Anders Eriksson,D,https://www.nhl.com/player/8459443,https://assets.nhle.com/mugs/nhl/20072008/CGY/8459443.png
Dustin Boyd,C,https://www.nhl.com/player/8471310,https://assets.nhle.com/mugs/nhl/20072008/CGY/8471310.png
Stephane Yelle,C,https://www.nhl.com/player/8459122,https://assets.nhle.com/mugs/nhl/20072008/CGY/8459122.png
David Moss,RW,https://www.nhl.com/player/8469664,https://assets.nhle.com/mugs/nhl/20072008/CGY/8469664.png
Wayne Primeau,C,https://www.nhl.com/player/8460507,https://assets.nhle.com/mugs/nhl/20072008/CGY/8460507.png
Eric Nystrom,LW,https://www.nhl.com/player/8470180,https://assets.nhle.com/mugs/nhl/20072008/CGY/8470180.png
Cory Sarich,D,https://www.nhl.com/player/8464981,https://assets.nhle.com/mugs/nhl/20072008/CGY/8464981.png
Marcus Nilson,LW,https://www.nhl.com/player/8465253,https://assets.nhle.com/mugs/nhl/20072008/CGY/8465253.png
Rhett Warrener,D,https://www.nhl.com/player/8460517,https://assets.nhle.com/mugs/nhl/20072008/CGY/8460517.png
Mark Smith,C,https://www.nhl.com/player/8466343,https://assets.nhle.com/mugs/nhl/20072008/CGY/8466343.png
Eric Godard,RW,https://www.nhl.com/player/8468252,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468252.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468213.png
David Hale,D,https://www.nhl.com/player/8468502,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468502.png
Tim Ramholt,D,https://www.nhl.com/player/8470632,https://assets.nhle.com/mugs/nhl/20072008/CGY/8470632.png
Miikka Kiprusoff,G,https://www.nhl.com/player/8462147,https://assets.nhle.com/mugs/nhl/20072008/CGY/8462147.png
Curtis Joseph,G,https://www.nhl.com/player/8448382,https://assets.nhle.com/mugs/nhl/20072008/CGY/8448382.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20072008/CGY/8470147.png
Matt Keetley,G,https://www.nhl.com/player/8471819,https://assets.nhle.com/mugs/nhl/20072008/CGY/8471819.png
