player_name,player_pos,player_link,player_image
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20112012/CGY/8462042.png
Olli Jokinen,C,https://www.nhl.com/player/8466140,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466140.png
Alex Tanguay,LW,https://www.nhl.com/player/8467338,https://assets.nhle.com/mugs/nhl/20112012/CGY/8467338.png
Curtis Glencross,LW,https://www.nhl.com/player/8471185,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471185.png
Jay Bouwmeester,D,https://www.nhl.com/player/8470151,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470151.png
Lee Stempniak,RW,https://www.nhl.com/player/8470740,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470740.png
Mark Giordano,D,https://www.nhl.com/player/8470966,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470966.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20112012/CGY/8469500.png
Matt Stajan,C,https://www.nhl.com/player/8470162,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470162.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471504.png
Blake Comeau,LW,https://www.nhl.com/player/8471260,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471260.png
Chris Butler,D,https://www.nhl.com/player/8471761,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471761.png
TJ Brodie,D,https://www.nhl.com/player/8474673,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474673.png
Tom Kostopoulos,RW,https://www.nhl.com/player/8466398,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466398.png
Scott Hannan,D,https://www.nhl.com/player/8466158,https://assets.nhle.com/mugs/nhl/20112012/CGY/8466158.png
Brendan Morrison,C,https://www.nhl.com/player/8459461,https://assets.nhle.com/mugs/nhl/20112012/CGY/8459461.png
Mikael Backlund,C,https://www.nhl.com/player/8474150,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474150.png
Roman Horak,C,https://www.nhl.com/player/8475264,https://assets.nhle.com/mugs/nhl/20112012/CGY/8475264.png
Derek Smith,D,https://www.nhl.com/player/8473953,https://assets.nhle.com/mugs/nhl/20112012/CGY/8473953.png
Anton Babchuk,D,https://www.nhl.com/player/8470265,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470265.png
David Moss,RW,https://www.nhl.com/player/8469664,https://assets.nhle.com/mugs/nhl/20112012/CGY/8469664.png
Cory Sarich,D,https://www.nhl.com/player/8464981,https://assets.nhle.com/mugs/nhl/20112012/CGY/8464981.png
Tim Jackman,RW,https://www.nhl.com/player/8469490,https://assets.nhle.com/mugs/nhl/20112012/CGY/8469490.png
Paul Byron,LW,https://www.nhl.com/player/8474038,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474038.png
Niklas Hagman,LW,https://www.nhl.com/player/8467943,https://assets.nhle.com/mugs/nhl/20112012/CGY/8467943.png
Blair Jones,C,https://www.nhl.com/player/8471767,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471767.png
Sven Baertschi,LW,https://www.nhl.com/player/8476466,https://assets.nhle.com/mugs/nhl/20112012/CGY/8476466.png
Akim Aliu,RW,https://www.nhl.com/player/8474049,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474049.png
Lance Bouma,LW,https://www.nhl.com/player/8474642,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474642.png
Krys Kolanos,C,https://www.nhl.com/player/8468499,https://assets.nhle.com/mugs/nhl/20112012/CGY/8468499.png
Raitis Ivanans,LW,https://www.nhl.com/player/8469120,https://assets.nhle.com/mugs/nhl/20112012/CGY/8469120.png
Brett Carson,D,https://www.nhl.com/player/8471321,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471321.png
Pierre-Luc Letourneau-Leblond,RW,https://www.nhl.com/player/8471428,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471428.png
Clay Wilson,D,https://www.nhl.com/player/8472262,https://assets.nhle.com/mugs/nhl/20112012/CGY/8472262.png
Joe Piskula,D,https://www.nhl.com/player/8473921,https://assets.nhle.com/mugs/nhl/20112012/CGY/8473921.png
Greg Nemisz,RW,https://www.nhl.com/player/8474587,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474587.png
Guillaume Desbiens,RW,https://www.nhl.com/player/8470708,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470708.png
Miikka Kiprusoff,G,https://www.nhl.com/player/8462147,https://assets.nhle.com/mugs/nhl/20112012/CGY/8462147.png
Henrik Karlsson,G,https://www.nhl.com/player/8475431,https://assets.nhle.com/mugs/nhl/20112012/CGY/8475431.png
Leland Irving,G,https://www.nhl.com/player/8473414,https://assets.nhle.com/mugs/nhl/20112012/CGY/8473414.png
