player_name,player_pos,player_link,player_image
Johnny Gaudreau,LW,https://www.nhl.com/player/8476346,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476346.png
Sean Monahan,C,https://www.nhl.com/player/8477497,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477497.png
Matthew Tkachuk,LW,https://www.nhl.com/player/8479314,https://assets.nhle.com/mugs/nhl/20172018/CGY/8479314.png
Mikael Backlund,C,https://www.nhl.com/player/8474150,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474150.png
Dougie Hamilton,D,https://www.nhl.com/player/8476462,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476462.png
Micheal Ferland,LW,https://www.nhl.com/player/8475907,https://assets.nhle.com/mugs/nhl/20172018/CGY/8475907.png
Mark Giordano,D,https://www.nhl.com/player/8470966,https://assets.nhle.com/mugs/nhl/20172018/CGY/8470966.png
TJ Brodie,D,https://www.nhl.com/player/8474673,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474673.png
Sam Bennett,C,https://www.nhl.com/player/8477935,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477935.png
Mark Jankowski,LW,https://www.nhl.com/player/8476873,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476873.png
Michael Frolik,RW,https://www.nhl.com/player/8473564,https://assets.nhle.com/mugs/nhl/20172018/CGY/8473564.png
Troy Brouwer,RW,https://www.nhl.com/player/8471426,https://assets.nhle.com/mugs/nhl/20172018/CGY/8471426.png
Garnet Hathaway,RW,https://www.nhl.com/player/8477903,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477903.png
Matt Stajan,C,https://www.nhl.com/player/8470162,https://assets.nhle.com/mugs/nhl/20172018/CGY/8470162.png
Curtis Lazar,C,https://www.nhl.com/player/8477508,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477508.png
Travis Hamonic,D,https://www.nhl.com/player/8474612,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474612.png
Michael Stone,D,https://www.nhl.com/player/8474628,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474628.png
Kris Versteeg,RW,https://www.nhl.com/player/8471346,https://assets.nhle.com/mugs/nhl/20172018/CGY/8471346.png
Brett Kulak,D,https://www.nhl.com/player/8476967,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476967.png
Jaromir Jagr,RW,https://www.nhl.com/player/8448208,https://assets.nhle.com/mugs/nhl/20172018/CGY/8448208.png
Chris Stewart,RW,https://www.nhl.com/player/8473485,https://assets.nhle.com/mugs/nhl/20172018/CGY/8473485.png
Nicholas Shore,C,https://www.nhl.com/player/8476406,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476406.png
Matt Bartkowski,D,https://www.nhl.com/player/8474749,https://assets.nhle.com/mugs/nhl/20172018/CGY/8474749.png
Spencer Foo,RW,https://www.nhl.com/player/8480330,https://assets.nhle.com/mugs/nhl/20172018/CGY/8480330.png
Ryan Lomberg,LW,https://www.nhl.com/player/8479066,https://assets.nhle.com/mugs/nhl/20172018/CGY/8479066.png
Freddie Hamilton,C,https://www.nhl.com/player/8475878,https://assets.nhle.com/mugs/nhl/20172018/CGY/8475878.png
Morgan Klimchuk,LW,https://www.nhl.com/player/8477449,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477449.png
Marek Hrivik,LW,https://www.nhl.com/player/8475949,https://assets.nhle.com/mugs/nhl/20172018/CGY/8475949.png
Andrew Mangiapane,LW,https://www.nhl.com/player/8478233,https://assets.nhle.com/mugs/nhl/20172018/CGY/8478233.png
Rasmus Andersson,D,https://www.nhl.com/player/8478397,https://assets.nhle.com/mugs/nhl/20172018/CGY/8478397.png
Tanner Glass,LW,https://www.nhl.com/player/8470854,https://assets.nhle.com/mugs/nhl/20172018/CGY/8470854.png
Mike Smith,G,https://www.nhl.com/player/8469608,https://assets.nhle.com/mugs/nhl/20172018/CGY/8469608.png
David Rittich,G,https://www.nhl.com/player/8479496,https://assets.nhle.com/mugs/nhl/20172018/CGY/8479496.png
Jon Gillies,G,https://www.nhl.com/player/8476903,https://assets.nhle.com/mugs/nhl/20172018/CGY/8476903.png
Eddie Lack,G,https://www.nhl.com/player/8475663,https://assets.nhle.com/mugs/nhl/20172018/CGY/8475663.png
