player_name,player_pos,player_link,player_image
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20012002/CGY/8462042.png
Craig Conroy,C,https://www.nhl.com/player/8455919,https://assets.nhle.com/mugs/nhl/20012002/CGY/8455919.png
Dean McAmmond,C,https://www.nhl.com/player/8458536,https://assets.nhle.com/mugs/nhl/20012002/CGY/8458536.png
Derek Morris,D,https://www.nhl.com/player/8464966,https://assets.nhle.com/mugs/nhl/20012002/CGY/8464966.png
Marc Savard,C,https://www.nhl.com/player/8462118,https://assets.nhle.com/mugs/nhl/20012002/CGY/8462118.png
Toni Lydman,D,https://www.nhl.com/player/8465042,https://assets.nhle.com/mugs/nhl/20012002/CGY/8465042.png
Igor Kravchuk,D,https://www.nhl.com/player/8458585,https://assets.nhle.com/mugs/nhl/20012002/CGY/8458585.png
Rob Niedermayer,C,https://www.nhl.com/player/8459427,https://assets.nhle.com/mugs/nhl/20012002/CGY/8459427.png
Clarke Wilm,C,https://www.nhl.com/player/8462182,https://assets.nhle.com/mugs/nhl/20012002/CGY/8462182.png
Chris Clark,RW,https://www.nhl.com/player/8460567,https://assets.nhle.com/mugs/nhl/20012002/CGY/8460567.png
Scott Nichol,C,https://www.nhl.com/player/8459687,https://assets.nhle.com/mugs/nhl/20012002/CGY/8459687.png
Jamie Wright,LW,https://www.nhl.com/player/8460587,https://assets.nhle.com/mugs/nhl/20012002/CGY/8460587.png
Dave Lowry,LW,https://www.nhl.com/player/8448834,https://assets.nhle.com/mugs/nhl/20012002/CGY/8448834.png
Denis Gauthier,D,https://www.nhl.com/player/8462050,https://assets.nhle.com/mugs/nhl/20012002/CGY/8462050.png
Steve Begin,LW,https://www.nhl.com/player/8464994,https://assets.nhle.com/mugs/nhl/20012002/CGY/8464994.png
Ronald Petrovicky,RW,https://www.nhl.com/player/8465180,https://assets.nhle.com/mugs/nhl/20012002/CGY/8465180.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20012002/CGY/8467344.png
Jeff Shantz,C,https://www.nhl.com/player/8458972,https://assets.nhle.com/mugs/nhl/20012002/CGY/8458972.png
Bob Boughner,D,https://www.nhl.com/player/8455666,https://assets.nhle.com/mugs/nhl/20012002/CGY/8455666.png
Jukka Hentunen,RW,https://www.nhl.com/player/8468656,https://assets.nhle.com/mugs/nhl/20012002/CGY/8468656.png
Craig Berube,LW,https://www.nhl.com/player/8445440,https://assets.nhle.com/mugs/nhl/20012002/CGY/8445440.png
Petr Buzek,D,https://www.nhl.com/player/8462090,https://assets.nhle.com/mugs/nhl/20012002/CGY/8462090.png
Steve Montador,D,https://www.nhl.com/player/8468927,https://assets.nhle.com/mugs/nhl/20012002/CGY/8468927.png
Blake Sloan,RW,https://www.nhl.com/player/8466971,https://assets.nhle.com/mugs/nhl/20012002/CGY/8466971.png
Jamie Allison,D,https://www.nhl.com/player/8459466,https://assets.nhle.com/mugs/nhl/20012002/CGY/8459466.png
Jason Botterill,LW,https://www.nhl.com/player/8460510,https://assets.nhle.com/mugs/nhl/20012002/CGY/8460510.png
Blair Betts,C,https://www.nhl.com/player/8467361,https://assets.nhle.com/mugs/nhl/20012002/CGY/8467361.png
Jeff Cowan,LW,https://www.nhl.com/player/8462419,https://assets.nhle.com/mugs/nhl/20012002/CGY/8462419.png
Alan Letang,D,https://www.nhl.com/player/8459624,https://assets.nhle.com/mugs/nhl/20012002/CGY/8459624.png
Ryan Christie,LW,https://www.nhl.com/player/8465066,https://assets.nhle.com/mugs/nhl/20012002/CGY/8465066.png
Micki Dupont,D,https://www.nhl.com/player/8468750,https://assets.nhle.com/mugs/nhl/20012002/CGY/8468750.png
Dallas Eakins,D,https://www.nhl.com/player/8456153,https://assets.nhle.com/mugs/nhl/20012002/CGY/8456153.png
Oleg Saprykin,LW,https://www.nhl.com/player/8467884,https://assets.nhle.com/mugs/nhl/20012002/CGY/8467884.png
Roman Turek,G,https://www.nhl.com/player/8458266,https://assets.nhle.com/mugs/nhl/20012002/CGY/8458266.png
Mike Vernon,G,https://www.nhl.com/player/8452217,https://assets.nhle.com/mugs/nhl/20012002/CGY/8452217.png
Kay Whitmore,G,https://www.nhl.com/player/8452440,https://assets.nhle.com/mugs/nhl/20012002/CGY/8452440.png
