player_name,player_pos,player_link,player_image
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20082009/CGY/8462042.png
Michael Cammalleri,LW,https://www.nhl.com/player/8469500,https://assets.nhle.com/mugs/nhl/20082009/CGY/8469500.png
Daymond Langkow,C,https://www.nhl.com/player/8462036,https://assets.nhle.com/mugs/nhl/20082009/CGY/8462036.png
Craig Conroy,C,https://www.nhl.com/player/8455919,https://assets.nhle.com/mugs/nhl/20082009/CGY/8455919.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20082009/CGY/8470602.png
Todd Bertuzzi,RW,https://www.nhl.com/player/8459444,https://assets.nhle.com/mugs/nhl/20082009/CGY/8459444.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471504.png
Curtis Glencross,LW,https://www.nhl.com/player/8471185,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471185.png
David Moss,RW,https://www.nhl.com/player/8469664,https://assets.nhle.com/mugs/nhl/20082009/CGY/8469664.png
Adrian Aucoin,D,https://www.nhl.com/player/8459053,https://assets.nhle.com/mugs/nhl/20082009/CGY/8459053.png
Matthew Lombardi,C,https://www.nhl.com/player/8468695,https://assets.nhle.com/mugs/nhl/20082009/CGY/8468695.png
Dustin Boyd,C,https://www.nhl.com/player/8471310,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471310.png
Cory Sarich,D,https://www.nhl.com/player/8464981,https://assets.nhle.com/mugs/nhl/20082009/CGY/8464981.png
Mark Giordano,D,https://www.nhl.com/player/8470966,https://assets.nhle.com/mugs/nhl/20082009/CGY/8470966.png
Jamie Lundmark,C,https://www.nhl.com/player/8467882,https://assets.nhle.com/mugs/nhl/20082009/CGY/8467882.png
Olli Jokinen,C,https://www.nhl.com/player/8466140,https://assets.nhle.com/mugs/nhl/20082009/CGY/8466140.png
Eric Nystrom,LW,https://www.nhl.com/player/8470180,https://assets.nhle.com/mugs/nhl/20082009/CGY/8470180.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471385.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20082009/CGY/8467344.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20082009/CGY/8468213.png
Jordan Leopold,D,https://www.nhl.com/player/8467917,https://assets.nhle.com/mugs/nhl/20082009/CGY/8467917.png
Wayne Primeau,C,https://www.nhl.com/player/8460507,https://assets.nhle.com/mugs/nhl/20082009/CGY/8460507.png
Andre Roy,RW,https://www.nhl.com/player/8460639,https://assets.nhle.com/mugs/nhl/20082009/CGY/8460639.png
Matt Pelech,RW,https://www.nhl.com/player/8471700,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471700.png
Brandon Prust,LW,https://www.nhl.com/player/8471283,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471283.png
David Van Der Gulik,LW,https://www.nhl.com/player/8470189,https://assets.nhle.com/mugs/nhl/20082009/CGY/8470189.png
Brett Sutter,LW,https://www.nhl.com/player/8471840,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471840.png
Warren Peters,C,https://www.nhl.com/player/8468887,https://assets.nhle.com/mugs/nhl/20082009/CGY/8468887.png
John Negrin,D,https://www.nhl.com/player/8474076,https://assets.nhle.com/mugs/nhl/20082009/CGY/8474076.png
Mikael Backlund,C,https://www.nhl.com/player/8474150,https://assets.nhle.com/mugs/nhl/20082009/CGY/8474150.png
Kris Chucko,LW,https://www.nhl.com/player/8471237,https://assets.nhle.com/mugs/nhl/20082009/CGY/8471237.png
Kyle Greentree,LW,https://www.nhl.com/player/8473904,https://assets.nhle.com/mugs/nhl/20082009/CGY/8473904.png
Miikka Kiprusoff,G,https://www.nhl.com/player/8462147,https://assets.nhle.com/mugs/nhl/20082009/CGY/8462147.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20082009/CGY/8470147.png
