player_name,player_pos,player_link,player_image
Tyler Toffoli,C,https://www.nhl.com/player/8475726,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475726.png
Elias Lindholm,C,https://www.nhl.com/player/8477496,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477496.png
Nazem Kadri,C,https://www.nhl.com/player/8475172,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475172.png
Mikael Backlund,C,https://www.nhl.com/player/8474150,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474150.png
Jonathan Huberdeau,LW,https://www.nhl.com/player/8476456,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476456.png
Rasmus Andersson,D,https://www.nhl.com/player/8478397,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478397.png
Dillon Dube,C,https://www.nhl.com/player/8479346,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479346.png
Andrew Mangiapane,LW,https://www.nhl.com/player/8478233,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478233.png
Blake Coleman,LW,https://www.nhl.com/player/8476399,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476399.png
Noah Hanifin,D,https://www.nhl.com/player/8478396,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478396.png
MacKenzie Weegar,D,https://www.nhl.com/player/8477346,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477346.png
Nikita Zadorov,D,https://www.nhl.com/player/8477507,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477507.png
Trevor Lewis,C,https://www.nhl.com/player/8473453,https://assets.nhle.com/mugs/nhl/20222023/CGY/8473453.png
Adam Ruzicka,C,https://www.nhl.com/player/8480008,https://assets.nhle.com/mugs/nhl/20222023/CGY/8480008.png
Milan Lucic,LW,https://www.nhl.com/player/8473473,https://assets.nhle.com/mugs/nhl/20222023/CGY/8473473.png
Chris Tanev,D,https://www.nhl.com/player/8475690,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475690.png
Walker Duehr,RW,https://www.nhl.com/player/8482652,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482652.png
Michael Stone,D,https://www.nhl.com/player/8474628,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474628.png
Brett Ritchie,RW,https://www.nhl.com/player/8476439,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476439.png
Troy Stecher,D,https://www.nhl.com/player/8479442,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479442.png
Jakob Pelletier,LW,https://www.nhl.com/player/8481592,https://assets.nhle.com/mugs/nhl/20222023/CGY/8481592.png
Nick Ritchie,LW,https://www.nhl.com/player/8477941,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477941.png
Dennis Gilbert,D,https://www.nhl.com/player/8478502,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478502.png
Connor Mackey,D,https://www.nhl.com/player/8482067,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482067.png
Kevin Rooney,C,https://www.nhl.com/player/8479291,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479291.png
Matt Coronato,RW,https://www.nhl.com/player/8482679,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482679.png
Matthew Phillips,RW,https://www.nhl.com/player/8479547,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479547.png
Nick DeSimone,D,https://www.nhl.com/player/8480084,https://assets.nhle.com/mugs/nhl/20222023/CGY/8480084.png
Radim Zohorna,LW,https://www.nhl.com/player/8482241,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482241.png
Jacob Markstrom,G,https://www.nhl.com/player/8474593,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474593.png
Dan Vladar,G,https://www.nhl.com/player/8478435,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478435.png
Dustin Wolf,G,https://www.nhl.com/player/8481692,https://assets.nhle.com/mugs/nhl/20222023/CGY/8481692.png
