player_name,player_pos,player_link,player_image
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20102011/CGY/8462042.png
Alex Tanguay,LW,https://www.nhl.com/player/8467338,https://assets.nhle.com/mugs/nhl/20102011/CGY/8467338.png
Olli Jokinen,C,https://www.nhl.com/player/8466140,https://assets.nhle.com/mugs/nhl/20102011/CGY/8466140.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471504.png
Curtis Glencross,LW,https://www.nhl.com/player/8471185,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471185.png
Brendan Morrison,C,https://www.nhl.com/player/8459461,https://assets.nhle.com/mugs/nhl/20102011/CGY/8459461.png
Mark Giordano,D,https://www.nhl.com/player/8470966,https://assets.nhle.com/mugs/nhl/20102011/CGY/8470966.png
Matt Stajan,C,https://www.nhl.com/player/8470162,https://assets.nhle.com/mugs/nhl/20102011/CGY/8470162.png
David Moss,RW,https://www.nhl.com/player/8469664,https://assets.nhle.com/mugs/nhl/20102011/CGY/8469664.png
Niklas Hagman,LW,https://www.nhl.com/player/8467943,https://assets.nhle.com/mugs/nhl/20102011/CGY/8467943.png
Anton Babchuk,D,https://www.nhl.com/player/8470265,https://assets.nhle.com/mugs/nhl/20102011/CGY/8470265.png
Mikael Backlund,C,https://www.nhl.com/player/8474150,https://assets.nhle.com/mugs/nhl/20102011/CGY/8474150.png
Jay Bouwmeester,D,https://www.nhl.com/player/8470151,https://assets.nhle.com/mugs/nhl/20102011/CGY/8470151.png
Tim Jackman,RW,https://www.nhl.com/player/8469490,https://assets.nhle.com/mugs/nhl/20102011/CGY/8469490.png
Cory Sarich,D,https://www.nhl.com/player/8464981,https://assets.nhle.com/mugs/nhl/20102011/CGY/8464981.png
Robyn Regehr,D,https://www.nhl.com/player/8467344,https://assets.nhle.com/mugs/nhl/20102011/CGY/8467344.png
Tom Kostopoulos,RW,https://www.nhl.com/player/8466398,https://assets.nhle.com/mugs/nhl/20102011/CGY/8466398.png
Steve Staios,D,https://www.nhl.com/player/8458541,https://assets.nhle.com/mugs/nhl/20102011/CGY/8458541.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471385.png
Ales Kotalik,RW,https://www.nhl.com/player/8467502,https://assets.nhle.com/mugs/nhl/20102011/CGY/8467502.png
Ian White,D,https://www.nhl.com/player/8470273,https://assets.nhle.com/mugs/nhl/20102011/CGY/8470273.png
Craig Conroy,C,https://www.nhl.com/player/8455919,https://assets.nhle.com/mugs/nhl/20102011/CGY/8455919.png
Stefan Meyer,LW,https://www.nhl.com/player/8470648,https://assets.nhle.com/mugs/nhl/20102011/CGY/8470648.png
Daymond Langkow,C,https://www.nhl.com/player/8462036,https://assets.nhle.com/mugs/nhl/20102011/CGY/8462036.png
Brett Sutter,LW,https://www.nhl.com/player/8471840,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471840.png
Greg Nemisz,RW,https://www.nhl.com/player/8474587,https://assets.nhle.com/mugs/nhl/20102011/CGY/8474587.png
Lance Bouma,LW,https://www.nhl.com/player/8474642,https://assets.nhle.com/mugs/nhl/20102011/CGY/8474642.png
Brendan Mikkelson,D,https://www.nhl.com/player/8471705,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471705.png
Raitis Ivanans,LW,https://www.nhl.com/player/8469120,https://assets.nhle.com/mugs/nhl/20102011/CGY/8469120.png
TJ Brodie,D,https://www.nhl.com/player/8474673,https://assets.nhle.com/mugs/nhl/20102011/CGY/8474673.png
Freddy Modin,LW,https://www.nhl.com/player/8460556,https://assets.nhle.com/mugs/nhl/20102011/CGY/8460556.png
Brett Carson,D,https://www.nhl.com/player/8471321,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471321.png
Miikka Kiprusoff,G,https://www.nhl.com/player/8462147,https://assets.nhle.com/mugs/nhl/20102011/CGY/8462147.png
Henrik Karlsson,G,https://www.nhl.com/player/8475431,https://assets.nhle.com/mugs/nhl/20102011/CGY/8475431.png
