player_name,player_pos,player_link,player_image
Henrik Sedin,C,https://www.nhl.com/player/8467876,https://assets.nhle.com/mugs/nhl/20072008/VAN/8467876.png
Daniel Sedin,LW,https://www.nhl.com/player/8467875,https://assets.nhle.com/mugs/nhl/20072008/VAN/8467875.png
Markus Naslund,LW,https://www.nhl.com/player/8458530,https://assets.nhle.com/mugs/nhl/20072008/VAN/8458530.png
Ryan Kesler,C,https://www.nhl.com/player/8470616,https://assets.nhle.com/mugs/nhl/20072008/VAN/8470616.png
Taylor Pyatt,LW,https://www.nhl.com/player/8467881,https://assets.nhle.com/mugs/nhl/20072008/VAN/8467881.png
Alexandre Burrows,RW,https://www.nhl.com/player/8470358,https://assets.nhle.com/mugs/nhl/20072008/VAN/8470358.png
Brendan Morrison,C,https://www.nhl.com/player/8459461,https://assets.nhle.com/mugs/nhl/20072008/VAN/8459461.png
Sami Salo,D,https://www.nhl.com/player/8465202,https://assets.nhle.com/mugs/nhl/20072008/VAN/8465202.png
Mattias Ohlund,D,https://www.nhl.com/player/8460503,https://assets.nhle.com/mugs/nhl/20072008/VAN/8460503.png
Mason Raymond,LW,https://www.nhl.com/player/8471664,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471664.png
Alexander Edler,D,https://www.nhl.com/player/8471303,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471303.png
Matt Cooke,LW,https://www.nhl.com/player/8465951,https://assets.nhle.com/mugs/nhl/20072008/VAN/8465951.png
Ryan Shannon,RW,https://www.nhl.com/player/8471634,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471634.png
Trevor Linden,C,https://www.nhl.com/player/8448825,https://assets.nhle.com/mugs/nhl/20072008/VAN/8448825.png
Kevin Bieksa,D,https://www.nhl.com/player/8469598,https://assets.nhle.com/mugs/nhl/20072008/VAN/8469598.png
Willie Mitchell,D,https://www.nhl.com/player/8465185,https://assets.nhle.com/mugs/nhl/20072008/VAN/8465185.png
Brad Isbister,LW,https://www.nhl.com/player/8462094,https://assets.nhle.com/mugs/nhl/20072008/VAN/8462094.png
Byron Ritchie,C,https://www.nhl.com/player/8462197,https://assets.nhle.com/mugs/nhl/20072008/VAN/8462197.png
Lukas Krajicek,D,https://www.nhl.com/player/8469477,https://assets.nhle.com/mugs/nhl/20072008/VAN/8469477.png
Aaron Miller,D,https://www.nhl.com/player/8457384,https://assets.nhle.com/mugs/nhl/20072008/VAN/8457384.png
Matt Pettinger,LW,https://www.nhl.com/player/8468523,https://assets.nhle.com/mugs/nhl/20072008/VAN/8468523.png
Jason Jaffray,LW,https://www.nhl.com/player/8468881,https://assets.nhle.com/mugs/nhl/20072008/VAN/8468881.png
Rick Rypien,C,https://www.nhl.com/player/8471628,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471628.png
Luc Bourdon,D,https://www.nhl.com/player/8471684,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471684.png
Kris Beech,C,https://www.nhl.com/player/8467880,https://assets.nhle.com/mugs/nhl/20072008/VAN/8467880.png
Mike Brown,RW,https://www.nhl.com/player/8471371,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471371.png
Jeff Cowan,LW,https://www.nhl.com/player/8462419,https://assets.nhle.com/mugs/nhl/20072008/VAN/8462419.png
Mike Weaver,D,https://www.nhl.com/player/8468478,https://assets.nhle.com/mugs/nhl/20072008/VAN/8468478.png
Zack Fitzgerald,D,https://www.nhl.com/player/8470681,https://assets.nhle.com/mugs/nhl/20072008/VAN/8470681.png
Jannik Hansen,RW,https://www.nhl.com/player/8471498,https://assets.nhle.com/mugs/nhl/20072008/VAN/8471498.png
Nathan McIver,D,https://www.nhl.com/player/8470843,https://assets.nhle.com/mugs/nhl/20072008/VAN/8470843.png
Roberto Luongo,G,https://www.nhl.com/player/8466141,https://assets.nhle.com/mugs/nhl/20072008/VAN/8466141.png
Curtis Sanford,G,https://www.nhl.com/player/8468166,https://assets.nhle.com/mugs/nhl/20072008/VAN/8468166.png
Drew MacIntyre,G,https://www.nhl.com/player/8469569,https://assets.nhle.com/mugs/nhl/20072008/VAN/8469569.png
