player_name,player_pos,player_link,player_image
Quinn Hughes,D,https://www.nhl.com/player/8480800,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480800.png
Brock Boeser,RW,https://www.nhl.com/player/8478444,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478444.png
Conor Garland,RW,https://www.nhl.com/player/8478856,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478856.png
Jake DeBrusk,LW,https://www.nhl.com/player/8478498,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478498.png
Elias Pettersson,C,https://www.nhl.com/player/8480012,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480012.png
Kiefer Sherwood,LW,https://www.nhl.com/player/8480748,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480748.png
Filip Hronek,D,https://www.nhl.com/player/8479425,https://assets.nhle.com/mugs/nhl/20242025/VAN/8479425.png
Marcus Pettersson,D,https://www.nhl.com/player/8477969,https://assets.nhle.com/mugs/nhl/20242025/VAN/8477969.png
Filip Chytil,C,https://www.nhl.com/player/8480078,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480078.png
Teddy Blueger,C,https://www.nhl.com/player/8476927,https://assets.nhle.com/mugs/nhl/20242025/VAN/8476927.png
Drew O'Connor,LW,https://www.nhl.com/player/8482055,https://assets.nhle.com/mugs/nhl/20242025/VAN/8482055.png
Nils Hoglander,LW,https://www.nhl.com/player/8481535,https://assets.nhle.com/mugs/nhl/20242025/VAN/8481535.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20242025/VAN/8474574.png
Aatu Raty,C,https://www.nhl.com/player/8482691,https://assets.nhle.com/mugs/nhl/20242025/VAN/8482691.png
Derek Forbort,D,https://www.nhl.com/player/8475762,https://assets.nhle.com/mugs/nhl/20242025/VAN/8475762.png
Victor Mancini,D,https://www.nhl.com/player/8483768,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483768.png
Max Sasson,C,https://www.nhl.com/player/8484136,https://assets.nhle.com/mugs/nhl/20242025/VAN/8484136.png
Linus Karlsson,C,https://www.nhl.com/player/8481024,https://assets.nhle.com/mugs/nhl/20242025/VAN/8481024.png
Jonathan Lekkerimäki,RW,https://www.nhl.com/player/8483476,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483476.png
Nils Aman,C,https://www.nhl.com/player/8482496,https://assets.nhle.com/mugs/nhl/20242025/VAN/8482496.png
Elias Pettersson,D,https://www.nhl.com/player/8483678,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483678.png
Arshdeep Bains,LW,https://www.nhl.com/player/8483395,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483395.png
Kirill Kudryavtsev,D,https://www.nhl.com/player/8483467,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483467.png
Ty Mueller,C,https://www.nhl.com/player/8484406,https://assets.nhle.com/mugs/nhl/20242025/VAN/8484406.png
Guillaume Brisebois,D,https://www.nhl.com/player/8478465,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478465.png
Kevin Lankinen,G,https://www.nhl.com/player/8480947,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480947.png
Thatcher Demko,G,https://www.nhl.com/player/8477967,https://assets.nhle.com/mugs/nhl/20242025/VAN/8477967.png
Nikita Tolopilo,G,https://www.nhl.com/player/8484268,https://assets.nhle.com/mugs/nhl/20242025/VAN/8484268.png
