player_name,player_pos,player_link,player_image
Henrik Sedin,C,https://www.nhl.com/player/8467876,https://assets.nhle.com/mugs/nhl/20122013/VAN/8467876.png
Daniel Sedin,LW,https://www.nhl.com/player/8467875,https://assets.nhle.com/mugs/nhl/20122013/VAN/8467875.png
Jannik Hansen,RW,https://www.nhl.com/player/8471498,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471498.png
Alexandre Burrows,RW,https://www.nhl.com/player/8470358,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470358.png
Dan Hamhuis,D,https://www.nhl.com/player/8469465,https://assets.nhle.com/mugs/nhl/20122013/VAN/8469465.png
Mason Raymond,LW,https://www.nhl.com/player/8471664,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471664.png
Alexander Edler,D,https://www.nhl.com/player/8471303,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471303.png
Jason Garrison,D,https://www.nhl.com/player/8474520,https://assets.nhle.com/mugs/nhl/20122013/VAN/8474520.png
Chris Higgins,LW,https://www.nhl.com/player/8470274,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470274.png
Ryan Kesler,C,https://www.nhl.com/player/8470616,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470616.png
Kevin Bieksa,D,https://www.nhl.com/player/8469598,https://assets.nhle.com/mugs/nhl/20122013/VAN/8469598.png
Zack Kassian,RW,https://www.nhl.com/player/8475178,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475178.png
Maxim Lapierre,C,https://www.nhl.com/player/8470654,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470654.png
Jordan Schroeder,C,https://www.nhl.com/player/8475147,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475147.png
Chris Tanev,D,https://www.nhl.com/player/8475690,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475690.png
Derek Roy,C,https://www.nhl.com/player/8469485,https://assets.nhle.com/mugs/nhl/20122013/VAN/8469485.png
Dale Weise,RW,https://www.nhl.com/player/8474668,https://assets.nhle.com/mugs/nhl/20122013/VAN/8474668.png
Andrew Ebbett,C,https://www.nhl.com/player/8473682,https://assets.nhle.com/mugs/nhl/20122013/VAN/8473682.png
David Booth,LW,https://www.nhl.com/player/8471266,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471266.png
Cam Barker,D,https://www.nhl.com/player/8471216,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471216.png
Keith Ballard,D,https://www.nhl.com/player/8470054,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470054.png
Aaron Volpatti,LW,https://www.nhl.com/player/8475619,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475619.png
Tom Sestito,LW,https://www.nhl.com/player/8473542,https://assets.nhle.com/mugs/nhl/20122013/VAN/8473542.png
Andrew Alberts,D,https://www.nhl.com/player/8469626,https://assets.nhle.com/mugs/nhl/20122013/VAN/8469626.png
Bill Sweatt,LW,https://www.nhl.com/player/8474035,https://assets.nhle.com/mugs/nhl/20122013/VAN/8474035.png
Derek Joslin,D,https://www.nhl.com/player/8471810,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471810.png
Nicklas Jensen,RW,https://www.nhl.com/player/8476482,https://assets.nhle.com/mugs/nhl/20122013/VAN/8476482.png
Frank Corrado,D,https://www.nhl.com/player/8476302,https://assets.nhle.com/mugs/nhl/20122013/VAN/8476302.png
Andrew Gordon,RW,https://www.nhl.com/player/8471409,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471409.png
Manny Malhotra,C,https://www.nhl.com/player/8467334,https://assets.nhle.com/mugs/nhl/20122013/VAN/8467334.png
Steven Pinizzotto,RW,https://www.nhl.com/player/8473911,https://assets.nhle.com/mugs/nhl/20122013/VAN/8473911.png
Cory Schneider,G,https://www.nhl.com/player/8471239,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471239.png
Roberto Luongo,G,https://www.nhl.com/player/8466141,https://assets.nhle.com/mugs/nhl/20122013/VAN/8466141.png
