player_name,player_pos,player_link,player_image
Markus Naslund,LW,https://www.nhl.com/player/8458530,https://assets.nhle.com/mugs/nhl/20012002/VAN/8458530.png
Todd Bertuzzi,RW,https://www.nhl.com/player/8459444,https://assets.nhle.com/mugs/nhl/20012002/VAN/8459444.png
Brendan Morrison,C,https://www.nhl.com/player/8459461,https://assets.nhle.com/mugs/nhl/20012002/VAN/8459461.png
Andrew Cassels,C,https://www.nhl.com/player/8446003,https://assets.nhle.com/mugs/nhl/20012002/VAN/8446003.png
Ed Jovanovski,D,https://www.nhl.com/player/8460492,https://assets.nhle.com/mugs/nhl/20012002/VAN/8460492.png
Henrik Sedin,C,https://www.nhl.com/player/8467876,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467876.png
Mattias Ohlund,D,https://www.nhl.com/player/8460503,https://assets.nhle.com/mugs/nhl/20012002/VAN/8460503.png
Trevor Linden,C,https://www.nhl.com/player/8448825,https://assets.nhle.com/mugs/nhl/20012002/VAN/8448825.png
Matt Cooke,LW,https://www.nhl.com/player/8465951,https://assets.nhle.com/mugs/nhl/20012002/VAN/8465951.png
Daniel Sedin,LW,https://www.nhl.com/player/8467875,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467875.png
Brent Sopel,D,https://www.nhl.com/player/8462176,https://assets.nhle.com/mugs/nhl/20012002/VAN/8462176.png
Jan Hlavac,LW,https://www.nhl.com/player/8462081,https://assets.nhle.com/mugs/nhl/20012002/VAN/8462081.png
Trevor Letowski,RW,https://www.nhl.com/player/8465189,https://assets.nhle.com/mugs/nhl/20012002/VAN/8465189.png
Trent Klatt,RW,https://www.nhl.com/player/8456849,https://assets.nhle.com/mugs/nhl/20012002/VAN/8456849.png
Donald Brashear,LW,https://www.nhl.com/player/8459246,https://assets.nhle.com/mugs/nhl/20012002/VAN/8459246.png
Scott Lachance,D,https://www.nhl.com/player/8458518,https://assets.nhle.com/mugs/nhl/20012002/VAN/8458518.png
Bryan Helmer,D,https://www.nhl.com/player/8459406,https://assets.nhle.com/mugs/nhl/20012002/VAN/8459406.png
Artem Chubarov,C,https://www.nhl.com/player/8467359,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467359.png
Jarkko Ruutu,LW,https://www.nhl.com/player/8467393,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467393.png
Harold Druken,C,https://www.nhl.com/player/8466171,https://assets.nhle.com/mugs/nhl/20012002/VAN/8466171.png
Justin Kurtz,D,https://www.nhl.com/player/8462111,https://assets.nhle.com/mugs/nhl/20012002/VAN/8462111.png
Murray Baron,D,https://www.nhl.com/player/8445266,https://assets.nhle.com/mugs/nhl/20012002/VAN/8445266.png
Todd Warriner,LW,https://www.nhl.com/player/8458941,https://assets.nhle.com/mugs/nhl/20012002/VAN/8458941.png
Jason Strudwick,D,https://www.nhl.com/player/8460555,https://assets.nhle.com/mugs/nhl/20012002/VAN/8460555.png
Denis Pederson,C,https://www.nhl.com/player/8459435,https://assets.nhle.com/mugs/nhl/20012002/VAN/8459435.png
Herbert Vasiljevs,RW,https://www.nhl.com/player/8465975,https://assets.nhle.com/mugs/nhl/20012002/VAN/8465975.png
Drake Berehowsky,D,https://www.nhl.com/player/8445413,https://assets.nhle.com/mugs/nhl/20012002/VAN/8445413.png
Steven Kariya,LW,https://www.nhl.com/player/8467851,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467851.png
Alexei Tezikov,D,https://www.nhl.com/player/8465071,https://assets.nhle.com/mugs/nhl/20012002/VAN/8465071.png
Brad Leeb,RW,https://www.nhl.com/player/8466431,https://assets.nhle.com/mugs/nhl/20012002/VAN/8466431.png
Bryan Allen,D,https://www.nhl.com/player/8467332,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467332.png
Mike Brown,LW,https://www.nhl.com/player/8466155,https://assets.nhle.com/mugs/nhl/20012002/VAN/8466155.png
Dan Cloutier,G,https://www.nhl.com/player/8460516,https://assets.nhle.com/mugs/nhl/20012002/VAN/8460516.png
Peter Skudra,G,https://www.nhl.com/player/8464715,https://assets.nhle.com/mugs/nhl/20012002/VAN/8464715.png
Martin Brochu,G,https://www.nhl.com/player/8459289,https://assets.nhle.com/mugs/nhl/20012002/VAN/8459289.png
Alex Auld,G,https://www.nhl.com/player/8467913,https://assets.nhle.com/mugs/nhl/20012002/VAN/8467913.png
