player_name,player_pos,player_link,player_image
Alex Ovechkin,LW,https://www.nhl.com/player/8471214,https://assets.nhle.com/mugs/nhl/20222023/WSH/8471214.png
Dylan Strome,C,https://www.nhl.com/player/8478440,https://assets.nhle.com/mugs/nhl/20222023/WSH/8478440.png
Evgeny Kuznetsov,C,https://www.nhl.com/player/8475744,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475744.png
Erik Gustafsson,D,https://www.nhl.com/player/8476979,https://assets.nhle.com/mugs/nhl/20222023/WSH/8476979.png
Conor Sheary,LW,https://www.nhl.com/player/8477839,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477839.png
T.J. Oshie,RW,https://www.nhl.com/player/8471698,https://assets.nhle.com/mugs/nhl/20222023/WSH/8471698.png
Sonny Milano,LW,https://www.nhl.com/player/8477947,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477947.png
John Carlson,D,https://www.nhl.com/player/8474590,https://assets.nhle.com/mugs/nhl/20222023/WSH/8474590.png
Nick Jensen,D,https://www.nhl.com/player/8475324,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475324.png
Marcus Johansson,LW,https://www.nhl.com/player/8475149,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475149.png
Anthony Mantha,RW,https://www.nhl.com/player/8477511,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477511.png
Nic Dowd,C,https://www.nhl.com/player/8475343,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475343.png
Trevor van Riemsdyk,D,https://www.nhl.com/player/8477845,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477845.png
Tom Wilson,RW,https://www.nhl.com/player/8476880,https://assets.nhle.com/mugs/nhl/20222023/WSH/8476880.png
Nicklas Backstrom,C,https://www.nhl.com/player/8473563,https://assets.nhle.com/mugs/nhl/20222023/WSH/8473563.png
Dmitry Orlov,D,https://www.nhl.com/player/8475200,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475200.png
Garnet Hathaway,RW,https://www.nhl.com/player/8477903,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477903.png
Lars Eller,C,https://www.nhl.com/player/8474189,https://assets.nhle.com/mugs/nhl/20222023/WSH/8474189.png
Martin Fehérváry,D,https://www.nhl.com/player/8480796,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480796.png
Aliaksei Protas,C,https://www.nhl.com/player/8481656,https://assets.nhle.com/mugs/nhl/20222023/WSH/8481656.png
Rasmus Sandin,D,https://www.nhl.com/player/8480873,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480873.png
Nicolas Aube-Kubel,RW,https://www.nhl.com/player/8477979,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477979.png
Craig Smith,C,https://www.nhl.com/player/8475225,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475225.png
Matt Irwin,D,https://www.nhl.com/player/8475625,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475625.png
Alexander Alexeyev,D,https://www.nhl.com/player/8480823,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480823.png
Joe Snively,C,https://www.nhl.com/player/8481441,https://assets.nhle.com/mugs/nhl/20222023/WSH/8481441.png
Beck Malenstyn,LW,https://www.nhl.com/player/8479359,https://assets.nhle.com/mugs/nhl/20222023/WSH/8479359.png
Gabriel Carlsson,D,https://www.nhl.com/player/8478506,https://assets.nhle.com/mugs/nhl/20222023/WSH/8478506.png
Vincent Iorio,D,https://www.nhl.com/player/8482861,https://assets.nhle.com/mugs/nhl/20222023/WSH/8482861.png
Dylan McIlrath,D,https://www.nhl.com/player/8475795,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475795.png
Henrik Borgstrom,C,https://www.nhl.com/player/8479404,https://assets.nhle.com/mugs/nhl/20222023/WSH/8479404.png
Lucas Johansen,D,https://www.nhl.com/player/8479321,https://assets.nhle.com/mugs/nhl/20222023/WSH/8479321.png
Connor Brown,RW,https://www.nhl.com/player/8477015,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477015.png
Connor McMichael,C,https://www.nhl.com/player/8481580,https://assets.nhle.com/mugs/nhl/20222023/WSH/8481580.png
Darcy Kuemper,G,https://www.nhl.com/player/8475311,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475311.png
Charlie Lindgren,G,https://www.nhl.com/player/8479292,https://assets.nhle.com/mugs/nhl/20222023/WSH/8479292.png
