player_name,player_pos,player_link,player_image
Alex Ovechkin,LW,https://www.nhl.com/player/8471214,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471214.png
Nicklas Backstrom,C,https://www.nhl.com/player/8473563,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473563.png
Joel Ward,RW,https://www.nhl.com/player/8468208,https://assets.nhle.com/mugs/nhl/20132014/WSH/8468208.png
Marcus Johansson,LW,https://www.nhl.com/player/8475149,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475149.png
Troy Brouwer,RW,https://www.nhl.com/player/8471426,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471426.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20132014/WSH/8466251.png
Mike Green,D,https://www.nhl.com/player/8471242,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471242.png
John Carlson,D,https://www.nhl.com/player/8474590,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474590.png
Mikhail Grabovski,C,https://www.nhl.com/player/8471362,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471362.png
Eric Fehr,C,https://www.nhl.com/player/8470611,https://assets.nhle.com/mugs/nhl/20132014/WSH/8470611.png
Martin Erat,RW,https://www.nhl.com/player/8468064,https://assets.nhle.com/mugs/nhl/20132014/WSH/8468064.png
Karl Alzner,D,https://www.nhl.com/player/8473991,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473991.png
Brooks Laich,C,https://www.nhl.com/player/8469639,https://assets.nhle.com/mugs/nhl/20132014/WSH/8469639.png
Dmitry Orlov,D,https://www.nhl.com/player/8475200,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475200.png
Tom Wilson,RW,https://www.nhl.com/player/8476880,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476880.png
Steve Oleksy,D,https://www.nhl.com/player/8476162,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476162.png
Jay Beagle,C,https://www.nhl.com/player/8474291,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474291.png
Evgeny Kuznetsov,C,https://www.nhl.com/player/8475744,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475744.png
Nate Schmidt,D,https://www.nhl.com/player/8477220,https://assets.nhle.com/mugs/nhl/20132014/WSH/8477220.png
Connor Carrick,D,https://www.nhl.com/player/8476941,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476941.png
Michael Latta,C,https://www.nhl.com/player/8475247,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475247.png
John Erskine,D,https://www.nhl.com/player/8467365,https://assets.nhle.com/mugs/nhl/20132014/WSH/8467365.png
Casey Wellman,C,https://www.nhl.com/player/8475602,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475602.png
Dustin Penner,LW,https://www.nhl.com/player/8471208,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471208.png
Patrick Wey,D,https://www.nhl.com/player/8475275,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475275.png
Aaron Volpatti,LW,https://www.nhl.com/player/8475619,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475619.png
Chris Brown,RW,https://www.nhl.com/player/8475161,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475161.png
Julien Brouillette,D,https://www.nhl.com/player/8475567,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475567.png
Alexander Urbom,D,https://www.nhl.com/player/8475248,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475248.png
Tyson Strachan,D,https://www.nhl.com/player/8470729,https://assets.nhle.com/mugs/nhl/20132014/WSH/8470729.png
Jack Hillen,D,https://www.nhl.com/player/8474519,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474519.png
Peter LeBlanc,C,https://www.nhl.com/player/8473505,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473505.png
Cameron Schilling,D,https://www.nhl.com/player/8476799,https://assets.nhle.com/mugs/nhl/20132014/WSH/8476799.png
Ryan Stoa,C,https://www.nhl.com/player/8471708,https://assets.nhle.com/mugs/nhl/20132014/WSH/8471708.png
Nicolas Deschamps,C,https://www.nhl.com/player/8474598,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474598.png
Braden Holtby,G,https://www.nhl.com/player/8474651,https://assets.nhle.com/mugs/nhl/20132014/WSH/8474651.png
Philipp Grubauer,G,https://www.nhl.com/player/8475831,https://assets.nhle.com/mugs/nhl/20132014/WSH/8475831.png
Michal Neuvirth,G,https://www.nhl.com/player/8473607,https://assets.nhle.com/mugs/nhl/20132014/WSH/8473607.png
Jaroslav Halak,G,https://www.nhl.com/player/8470860,https://assets.nhle.com/mugs/nhl/20132014/WSH/8470860.png
