player_name,player_pos,player_link,player_image
Evgeny Kuznetsov,C,https://www.nhl.com/player/8475744,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475744.png
Alex Ovechkin,LW,https://www.nhl.com/player/8471214,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471214.png
Nicklas Backstrom,C,https://www.nhl.com/player/8473563,https://assets.nhle.com/mugs/nhl/20152016/WSH/8473563.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20152016/WSH/8468508.png
T.J. Oshie,RW,https://www.nhl.com/player/8471698,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471698.png
Marcus Johansson,LW,https://www.nhl.com/player/8475149,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475149.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20152016/WSH/8466251.png
John Carlson,D,https://www.nhl.com/player/8474590,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474590.png
Andre Burakovsky,LW,https://www.nhl.com/player/8477444,https://assets.nhle.com/mugs/nhl/20152016/WSH/8477444.png
Matt Niskanen,D,https://www.nhl.com/player/8471702,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471702.png
Dmitry Orlov,D,https://www.nhl.com/player/8475200,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475200.png
Tom Wilson,RW,https://www.nhl.com/player/8476880,https://assets.nhle.com/mugs/nhl/20152016/WSH/8476880.png
Karl Alzner,D,https://www.nhl.com/player/8473991,https://assets.nhle.com/mugs/nhl/20152016/WSH/8473991.png
Jay Beagle,C,https://www.nhl.com/player/8474291,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474291.png
Nate Schmidt,D,https://www.nhl.com/player/8477220,https://assets.nhle.com/mugs/nhl/20152016/WSH/8477220.png
Brooks Orpik,D,https://www.nhl.com/player/8468498,https://assets.nhle.com/mugs/nhl/20152016/WSH/8468498.png
Michael Latta,C,https://www.nhl.com/player/8475247,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475247.png
Brooks Laich,C,https://www.nhl.com/player/8469639,https://assets.nhle.com/mugs/nhl/20152016/WSH/8469639.png
Taylor Chorney,D,https://www.nhl.com/player/8471710,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471710.png
Daniel Winnik,LW,https://www.nhl.com/player/8471476,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471476.png
Mike Richards,C,https://www.nhl.com/player/8470617,https://assets.nhle.com/mugs/nhl/20152016/WSH/8470617.png
Stanislav Galiev,RW,https://www.nhl.com/player/8475816,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475816.png
Aaron Ness,D,https://www.nhl.com/player/8474604,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474604.png
Paul Carey,C,https://www.nhl.com/player/8474008,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474008.png
Zach Sill,C,https://www.nhl.com/player/8475119,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475119.png
Chris Brown,RW,https://www.nhl.com/player/8475161,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475161.png
Ryan Stanton,D,https://www.nhl.com/player/8475598,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475598.png
Sean Collins,C,https://www.nhl.com/player/8474744,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474744.png
Connor Carrick,D,https://www.nhl.com/player/8476941,https://assets.nhle.com/mugs/nhl/20152016/WSH/8476941.png
Chandler Stephenson,C,https://www.nhl.com/player/8476905,https://assets.nhle.com/mugs/nhl/20152016/WSH/8476905.png
Mike Weber,D,https://www.nhl.com/player/8473426,https://assets.nhle.com/mugs/nhl/20152016/WSH/8473426.png
Braden Holtby,G,https://www.nhl.com/player/8474651,https://assets.nhle.com/mugs/nhl/20152016/WSH/8474651.png
Philipp Grubauer,G,https://www.nhl.com/player/8475831,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475831.png
