player_name,player_pos,player_link,player_image
Jaromir Jagr,RW,https://www.nhl.com/player/8448208,https://assets.nhle.com/mugs/nhl/20022003/WSH/8448208.png
Robert Lang,C,https://www.nhl.com/player/8456966,https://assets.nhle.com/mugs/nhl/20022003/WSH/8456966.png
Sergei Gonchar,D,https://www.nhl.com/player/8458951,https://assets.nhle.com/mugs/nhl/20022003/WSH/8458951.png
Peter Bondra,RW,https://www.nhl.com/player/8445575,https://assets.nhle.com/mugs/nhl/20022003/WSH/8445575.png
Michael Nylander,C,https://www.nhl.com/player/8458573,https://assets.nhle.com/mugs/nhl/20022003/WSH/8458573.png
Kip Miller,C,https://www.nhl.com/player/8449633,https://assets.nhle.com/mugs/nhl/20022003/WSH/8449633.png
Dainius Zubrus,C,https://www.nhl.com/player/8464977,https://assets.nhle.com/mugs/nhl/20022003/WSH/8464977.png
Jeff Halpern,C,https://www.nhl.com/player/8467831,https://assets.nhle.com/mugs/nhl/20022003/WSH/8467831.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20022003/WSH/8459640.png
Steve Konowalchuk,LW,https://www.nhl.com/player/8458572,https://assets.nhle.com/mugs/nhl/20022003/WSH/8458572.png
Ivan Ciernik,LW,https://www.nhl.com/player/8465230,https://assets.nhle.com/mugs/nhl/20022003/WSH/8465230.png
Ken Klee,D,https://www.nhl.com/player/8456850,https://assets.nhle.com/mugs/nhl/20022003/WSH/8456850.png
Calle Johansson,D,https://www.nhl.com/player/8448287,https://assets.nhle.com/mugs/nhl/20022003/WSH/8448287.png
Brendan Witt,D,https://www.nhl.com/player/8459433,https://assets.nhle.com/mugs/nhl/20022003/WSH/8459433.png
Brian Sutherby,C,https://www.nhl.com/player/8468506,https://assets.nhle.com/mugs/nhl/20022003/WSH/8468506.png
Sergei Berezin,LW,https://www.nhl.com/player/8460742,https://assets.nhle.com/mugs/nhl/20022003/WSH/8460742.png
Jason Doig,D,https://www.nhl.com/player/8462063,https://assets.nhle.com/mugs/nhl/20022003/WSH/8462063.png
Glen Metropolit,C,https://www.nhl.com/player/8462823,https://assets.nhle.com/mugs/nhl/20022003/WSH/8462823.png
Andreas Salomonsson,C,https://www.nhl.com/player/8469610,https://assets.nhle.com/mugs/nhl/20022003/WSH/8469610.png
Rick Berry,D,https://www.nhl.com/player/8466189,https://assets.nhle.com/mugs/nhl/20022003/WSH/8466189.png
Josh Green,C,https://www.nhl.com/player/8464984,https://assets.nhle.com/mugs/nhl/20022003/WSH/8464984.png
Joel Kwiatkowski,D,https://www.nhl.com/player/8465168,https://assets.nhle.com/mugs/nhl/20022003/WSH/8465168.png
Trent Whitfield,C,https://www.nhl.com/player/8465056,https://assets.nhle.com/mugs/nhl/20022003/WSH/8465056.png
Chris Simon,LW,https://www.nhl.com/player/8458031,https://assets.nhle.com/mugs/nhl/20022003/WSH/8458031.png
Steve Eminger,D,https://www.nhl.com/player/8470192,https://assets.nhle.com/mugs/nhl/20022003/WSH/8470192.png
Josef Boumedienne,D,https://www.nhl.com/player/8465044,https://assets.nhle.com/mugs/nhl/20022003/WSH/8465044.png
Stephen Peat,RW,https://www.nhl.com/player/8467360,https://assets.nhle.com/mugs/nhl/20022003/WSH/8467360.png
Jean-Francois Fortin,D,https://www.nhl.com/player/8466170,https://assets.nhle.com/mugs/nhl/20022003/WSH/8466170.png
Sylvain Cote,D,https://www.nhl.com/player/8446181,https://assets.nhle.com/mugs/nhl/20022003/WSH/8446181.png
Matt Pettinger,LW,https://www.nhl.com/player/8468523,https://assets.nhle.com/mugs/nhl/20022003/WSH/8468523.png
Michael Farrell,RW,https://www.nhl.com/player/8467553,https://assets.nhle.com/mugs/nhl/20022003/WSH/8467553.png
Colin Forbes,LW,https://www.nhl.com/player/8460654,https://assets.nhle.com/mugs/nhl/20022003/WSH/8460654.png
Alex Henry,D,https://www.nhl.com/player/8467392,https://assets.nhle.com/mugs/nhl/20022003/WSH/8467392.png
Olie Kolzig,G,https://www.nhl.com/player/8448535,https://assets.nhle.com/mugs/nhl/20022003/WSH/8448535.png
Sebastien Charpentier,G,https://www.nhl.com/player/8462120,https://assets.nhle.com/mugs/nhl/20022003/WSH/8462120.png
Craig Billington,G,https://www.nhl.com/player/8445470,https://assets.nhle.com/mugs/nhl/20022003/WSH/8445470.png
