player_name,player_pos,player_link,player_image
Dylan Strome,C,https://www.nhl.com/player/8478440,https://assets.nhle.com/mugs/nhl/20242025/WSH/8478440.png
Alex Ovechkin,LW,https://www.nhl.com/player/8471214,https://assets.nhle.com/mugs/nhl/20242025/WSH/8471214.png
Aliaksei Protas,C,https://www.nhl.com/player/8481656,https://assets.nhle.com/mugs/nhl/20242025/WSH/8481656.png
Pierre-Luc Dubois,LW,https://www.nhl.com/player/8479400,https://assets.nhle.com/mugs/nhl/20242025/WSH/8479400.png
Tom Wilson,RW,https://www.nhl.com/player/8476880,https://assets.nhle.com/mugs/nhl/20242025/WSH/8476880.png
Connor McMichael,C,https://www.nhl.com/player/8481580,https://assets.nhle.com/mugs/nhl/20242025/WSH/8481580.png
John Carlson,D,https://www.nhl.com/player/8474590,https://assets.nhle.com/mugs/nhl/20242025/WSH/8474590.png
Jakob Chychrun,D,https://www.nhl.com/player/8479345,https://assets.nhle.com/mugs/nhl/20242025/WSH/8479345.png
Rasmus Sandin,D,https://www.nhl.com/player/8480873,https://assets.nhle.com/mugs/nhl/20242025/WSH/8480873.png
Nic Dowd,C,https://www.nhl.com/player/8475343,https://assets.nhle.com/mugs/nhl/20242025/WSH/8475343.png
Anthony Beauvillier,LW,https://www.nhl.com/player/8478463,https://assets.nhle.com/mugs/nhl/20242025/WSH/8478463.png
Martin Fehérváry,D,https://www.nhl.com/player/8480796,https://assets.nhle.com/mugs/nhl/20242025/WSH/8480796.png
Matt Roy,D,https://www.nhl.com/player/8478911,https://assets.nhle.com/mugs/nhl/20242025/WSH/8478911.png
Brandon Duhaime,RW,https://www.nhl.com/player/8479520,https://assets.nhle.com/mugs/nhl/20242025/WSH/8479520.png
Trevor van Riemsdyk,D,https://www.nhl.com/player/8477845,https://assets.nhle.com/mugs/nhl/20242025/WSH/8477845.png
Declan Chisholm,D,https://www.nhl.com/player/8480990,https://assets.nhle.com/mugs/nhl/20242025/WSH/8480990.png
Hendrix Lapierre,C,https://www.nhl.com/player/8482148,https://assets.nhle.com/mugs/nhl/20242025/WSH/8482148.png
Ethen Frank,C,https://www.nhl.com/player/8483573,https://assets.nhle.com/mugs/nhl/20242025/WSH/8483573.png
Ivan Miroshnichenko,LW,https://www.nhl.com/player/8483491,https://assets.nhle.com/mugs/nhl/20242025/WSH/8483491.png
Dylan McIlrath,D,https://www.nhl.com/player/8475795,https://assets.nhle.com/mugs/nhl/20242025/WSH/8475795.png
Justin Sourdif,RW,https://www.nhl.com/player/8482088,https://assets.nhle.com/mugs/nhl/20242025/WSH/8482088.png
Ryan Leonard,RW,https://www.nhl.com/player/8484186,https://assets.nhle.com/mugs/nhl/20242025/WSH/8484186.png
Sonny Milano,LW,https://www.nhl.com/player/8477947,https://assets.nhle.com/mugs/nhl/20242025/WSH/8477947.png
Logan Thompson,G,https://www.nhl.com/player/8480313,https://assets.nhle.com/mugs/nhl/20242025/WSH/8480313.png
Charlie Lindgren,G,https://www.nhl.com/player/8479292,https://assets.nhle.com/mugs/nhl/20242025/WSH/8479292.png
Clay Stevenson,G,https://www.nhl.com/player/8483532,https://assets.nhle.com/mugs/nhl/20242025/WSH/8483532.png
