player_name,player_pos,player_link,player_image
Mathew Barzal,C,https://www.nhl.com/player/8478445,https://assets.nhle.com/mugs/nhl/20172018/NYI/8478445.png
John Tavares,C,https://www.nhl.com/player/8475166,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475166.png
Josh Bailey,RW,https://www.nhl.com/player/8474573,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474573.png
Anders Lee,LW,https://www.nhl.com/player/8475314,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475314.png
Jordan Eberle,RW,https://www.nhl.com/player/8474586,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474586.png
Nick Leddy,D,https://www.nhl.com/player/8475181,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475181.png
Anthony Beauvillier,LW,https://www.nhl.com/player/8478463,https://assets.nhle.com/mugs/nhl/20172018/NYI/8478463.png
Brock Nelson,C,https://www.nhl.com/player/8475754,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475754.png
Ryan Pulock,D,https://www.nhl.com/player/8477506,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477506.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20172018/NYI/8471217.png
Thomas Hickey,D,https://www.nhl.com/player/8474066,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474066.png
Adam Pelech,D,https://www.nhl.com/player/8476917,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476917.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20172018/NYI/8473504.png
Johnny Boychuk,D,https://www.nhl.com/player/8470187,https://assets.nhle.com/mugs/nhl/20172018/NYI/8470187.png
Casey Cizikas,C,https://www.nhl.com/player/8475231,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475231.png
Joshua Ho-Sang,RW,https://www.nhl.com/player/8477959,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477959.png
Scott Mayfield,D,https://www.nhl.com/player/8476429,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476429.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475177.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20172018/NYI/8466251.png
Tanner Fritz,C,https://www.nhl.com/player/8479206,https://assets.nhle.com/mugs/nhl/20172018/NYI/8479206.png
Ross Johnston,LW,https://www.nhl.com/player/8477527,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477527.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20172018/NYI/8469619.png
Sebastian Aho,D,https://www.nhl.com/player/8480222,https://assets.nhle.com/mugs/nhl/20172018/NYI/8480222.png
Nikolay Kulemin,LW,https://www.nhl.com/player/8473579,https://assets.nhle.com/mugs/nhl/20172018/NYI/8473579.png
Alan Quine,C,https://www.nhl.com/player/8476409,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476409.png
Shane Prince,LW,https://www.nhl.com/player/8476386,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476386.png
Brandon Davidson,D,https://www.nhl.com/player/8475869,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475869.png
Chris Wagner,RW,https://www.nhl.com/player/8475780,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475780.png
Steve Bernier,RW,https://www.nhl.com/player/8470609,https://assets.nhle.com/mugs/nhl/20172018/NYI/8470609.png
Michael Dal Colle,LW,https://www.nhl.com/player/8477936,https://assets.nhle.com/mugs/nhl/20172018/NYI/8477936.png
Jaroslav Halak,G,https://www.nhl.com/player/8470860,https://assets.nhle.com/mugs/nhl/20172018/NYI/8470860.png
Thomas Greiss,G,https://www.nhl.com/player/8471306,https://assets.nhle.com/mugs/nhl/20172018/NYI/8471306.png
Christopher Gibson,G,https://www.nhl.com/player/8476444,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476444.png
