player_name,player_pos,player_link,player_image
Kyle Okposo,RW,https://www.nhl.com/player/8473449,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473449.png
John Tavares,C,https://www.nhl.com/player/8475166,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475166.png
Frans Nielsen,C,https://www.nhl.com/player/8470144,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470144.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470598.png
Josh Bailey,RW,https://www.nhl.com/player/8474573,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474573.png
Brock Nelson,C,https://www.nhl.com/player/8475754,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475754.png
Michael Grabner,LW,https://www.nhl.com/player/8473546,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473546.png
Andrew MacDonald,D,https://www.nhl.com/player/8473584,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473584.png
Thomas Hickey,D,https://www.nhl.com/player/8474066,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474066.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473504.png
Colin McDonald,RW,https://www.nhl.com/player/8470644,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470644.png
Ryan Strome,C,https://www.nhl.com/player/8476458,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476458.png
Travis Hamonic,D,https://www.nhl.com/player/8474612,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474612.png
Casey Cizikas,C,https://www.nhl.com/player/8475231,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475231.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475177.png
Matt Donovan,D,https://www.nhl.com/player/8474659,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474659.png
Anders Lee,LW,https://www.nhl.com/player/8475314,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475314.png
Matt Martin,LW,https://www.nhl.com/player/8474709,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474709.png
Lubomir Visnovsky,D,https://www.nhl.com/player/8468598,https://assets.nhle.com/mugs/nhl/20132014/NYI/8468598.png
Matt Moulson,LW,https://www.nhl.com/player/8470852,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470852.png
Pierre-Marc Bouchard,C,https://www.nhl.com/player/8470153,https://assets.nhle.com/mugs/nhl/20132014/NYI/8470153.png
Brian Strait,D,https://www.nhl.com/player/8473565,https://assets.nhle.com/mugs/nhl/20132014/NYI/8473565.png
Peter Regin,C,https://www.nhl.com/player/8471299,https://assets.nhle.com/mugs/nhl/20132014/NYI/8471299.png
Eric Boulton,LW,https://www.nhl.com/player/8460720,https://assets.nhle.com/mugs/nhl/20132014/NYI/8460720.png
Aaron Ness,D,https://www.nhl.com/player/8474604,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474604.png
Radek Martinek,D,https://www.nhl.com/player/8468101,https://assets.nhle.com/mugs/nhl/20132014/NYI/8468101.png
Matt Carkner,D,https://www.nhl.com/player/8467931,https://assets.nhle.com/mugs/nhl/20132014/NYI/8467931.png
Kevin Czuczman,D,https://www.nhl.com/player/8477814,https://assets.nhle.com/mugs/nhl/20132014/NYI/8477814.png
John Persson,LW,https://www.nhl.com/player/8476367,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476367.png
Mike Halmo,LW,https://www.nhl.com/player/8476765,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476765.png
Johan Sundstrom,C,https://www.nhl.com/player/8476445,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476445.png
Justin Johnson,RW,https://www.nhl.com/player/8476086,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476086.png
Brett Gallant,LW,https://www.nhl.com/player/8474236,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474236.png
Scott Mayfield,D,https://www.nhl.com/player/8476429,https://assets.nhle.com/mugs/nhl/20132014/NYI/8476429.png
Evgeni Nabokov,G,https://www.nhl.com/player/8460705,https://assets.nhle.com/mugs/nhl/20132014/NYI/8460705.png
Kevin Poulin,G,https://www.nhl.com/player/8474690,https://assets.nhle.com/mugs/nhl/20132014/NYI/8474690.png
Anders Nilsson,G,https://www.nhl.com/player/8475195,https://assets.nhle.com/mugs/nhl/20132014/NYI/8475195.png
