player_name,player_pos,player_link,player_image
Bo Horvat,C,https://www.nhl.com/player/8477500,https://assets.nhle.com/mugs/nhl/20242025/NYI/8477500.png
Anders Lee,LW,https://www.nhl.com/player/8475314,https://assets.nhle.com/mugs/nhl/20242025/NYI/8475314.png
Kyle Palmieri,C,https://www.nhl.com/player/8475151,https://assets.nhle.com/mugs/nhl/20242025/NYI/8475151.png
Simon Holmstrom,RW,https://www.nhl.com/player/8481601,https://assets.nhle.com/mugs/nhl/20242025/NYI/8481601.png
Jean-Gabriel Pageau,C,https://www.nhl.com/player/8476419,https://assets.nhle.com/mugs/nhl/20242025/NYI/8476419.png
Maxim Tsyplakov,RW,https://www.nhl.com/player/8484958,https://assets.nhle.com/mugs/nhl/20242025/NYI/8484958.png
Ryan Pulock,D,https://www.nhl.com/player/8477506,https://assets.nhle.com/mugs/nhl/20242025/NYI/8477506.png
Adam Pelech,D,https://www.nhl.com/player/8476917,https://assets.nhle.com/mugs/nhl/20242025/NYI/8476917.png
Mathew Barzal,C,https://www.nhl.com/player/8478445,https://assets.nhle.com/mugs/nhl/20242025/NYI/8478445.png
Alexander Romanov,D,https://www.nhl.com/player/8481014,https://assets.nhle.com/mugs/nhl/20242025/NYI/8481014.png
Tony DeAngelo,D,https://www.nhl.com/player/8477950,https://assets.nhle.com/mugs/nhl/20242025/NYI/8477950.png
Emil Heineman,LW,https://www.nhl.com/player/8482476,https://assets.nhle.com/mugs/nhl/20242025/NYI/8482476.png
Casey Cizikas,C,https://www.nhl.com/player/8475231,https://assets.nhle.com/mugs/nhl/20242025/NYI/8475231.png
Pierre Engvall,LW,https://www.nhl.com/player/8478115,https://assets.nhle.com/mugs/nhl/20242025/NYI/8478115.png
Adam Boqvist,D,https://www.nhl.com/player/8480871,https://assets.nhle.com/mugs/nhl/20242025/NYI/8480871.png
Anthony Duclair,LW,https://www.nhl.com/player/8477407,https://assets.nhle.com/mugs/nhl/20242025/NYI/8477407.png
Kyle MacLean,C,https://www.nhl.com/player/8481237,https://assets.nhle.com/mugs/nhl/20242025/NYI/8481237.png
Marc Gatcomb,C,https://www.nhl.com/player/8483553,https://assets.nhle.com/mugs/nhl/20242025/NYI/8483553.png
Scott Mayfield,D,https://www.nhl.com/player/8476429,https://assets.nhle.com/mugs/nhl/20242025/NYI/8476429.png
Isaiah George,D,https://www.nhl.com/player/8483448,https://assets.nhle.com/mugs/nhl/20242025/NYI/8483448.png
Julien Gauthier,RW,https://www.nhl.com/player/8479328,https://assets.nhle.com/mugs/nhl/20242025/NYI/8479328.png
Liam Foudy,C,https://www.nhl.com/player/8480853,https://assets.nhle.com/mugs/nhl/20242025/NYI/8480853.png
Ilya Sorokin,G,https://www.nhl.com/player/8478009,https://assets.nhle.com/mugs/nhl/20242025/NYI/8478009.png
Marcus Hogberg,G,https://www.nhl.com/player/8477405,https://assets.nhle.com/mugs/nhl/20242025/NYI/8477405.png
Semyon Varlamov,G,https://www.nhl.com/player/8473575,https://assets.nhle.com/mugs/nhl/20242025/NYI/8473575.png
Tristan Lennox,G,https://www.nhl.com/player/8482668,https://assets.nhle.com/mugs/nhl/20242025/NYI/8482668.png
