player_name,player_pos,player_link,player_image
Mathew Barzal,C,https://www.nhl.com/player/8478445,https://assets.nhle.com/mugs/nhl/20182019/NYI/8478445.png
Josh Bailey,RW,https://www.nhl.com/player/8474573,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474573.png
Brock Nelson,C,https://www.nhl.com/player/8475754,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475754.png
Anders Lee,LW,https://www.nhl.com/player/8475314,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475314.png
Jordan Eberle,RW,https://www.nhl.com/player/8474586,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474586.png
Ryan Pulock,D,https://www.nhl.com/player/8477506,https://assets.nhle.com/mugs/nhl/20182019/NYI/8477506.png
Casey Cizikas,C,https://www.nhl.com/player/8475231,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475231.png
Valtteri Filppula,C,https://www.nhl.com/player/8470047,https://assets.nhle.com/mugs/nhl/20182019/NYI/8470047.png
Anthony Beauvillier,LW,https://www.nhl.com/player/8478463,https://assets.nhle.com/mugs/nhl/20182019/NYI/8478463.png
Leo Komarov,RW,https://www.nhl.com/player/8473463,https://assets.nhle.com/mugs/nhl/20182019/NYI/8473463.png
Nick Leddy,D,https://www.nhl.com/player/8475181,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475181.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20182019/NYI/8473504.png
Adam Pelech,D,https://www.nhl.com/player/8476917,https://assets.nhle.com/mugs/nhl/20182019/NYI/8476917.png
Scott Mayfield,D,https://www.nhl.com/player/8476429,https://assets.nhle.com/mugs/nhl/20182019/NYI/8476429.png
Johnny Boychuk,D,https://www.nhl.com/player/8470187,https://assets.nhle.com/mugs/nhl/20182019/NYI/8470187.png
Devon Toews,D,https://www.nhl.com/player/8478038,https://assets.nhle.com/mugs/nhl/20182019/NYI/8478038.png
Matt Martin,LW,https://www.nhl.com/player/8474709,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474709.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20182019/NYI/8471217.png
Tom Kuhnhackl,RW,https://www.nhl.com/player/8475832,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475832.png
Michael Dal Colle,LW,https://www.nhl.com/player/8477936,https://assets.nhle.com/mugs/nhl/20182019/NYI/8477936.png
Ross Johnston,LW,https://www.nhl.com/player/8477527,https://assets.nhle.com/mugs/nhl/20182019/NYI/8477527.png
Thomas Hickey,D,https://www.nhl.com/player/8474066,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474066.png
Joshua Ho-Sang,RW,https://www.nhl.com/player/8477959,https://assets.nhle.com/mugs/nhl/20182019/NYI/8477959.png
Tanner Fritz,C,https://www.nhl.com/player/8479206,https://assets.nhle.com/mugs/nhl/20182019/NYI/8479206.png
Luca Sbisa,D,https://www.nhl.com/player/8474579,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474579.png
Stephen Gionta,C,https://www.nhl.com/player/8472410,https://assets.nhle.com/mugs/nhl/20182019/NYI/8472410.png
Robin Lehner,G,https://www.nhl.com/player/8475215,https://assets.nhle.com/mugs/nhl/20182019/NYI/8475215.png
Thomas Greiss,G,https://www.nhl.com/player/8471306,https://assets.nhle.com/mugs/nhl/20182019/NYI/8471306.png
Christopher Gibson,G,https://www.nhl.com/player/8476444,https://assets.nhle.com/mugs/nhl/20182019/NYI/8476444.png
