player_name,player_pos,player_link,player_image
John Tavares,C,https://www.nhl.com/player/8475166,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475166.png
Kyle Okposo,RW,https://www.nhl.com/player/8473449,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473449.png
Frans Nielsen,C,https://www.nhl.com/player/8470144,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470144.png
Brock Nelson,C,https://www.nhl.com/player/8475754,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475754.png
Nick Leddy,D,https://www.nhl.com/player/8475181,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475181.png
Anders Lee,LW,https://www.nhl.com/player/8475314,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475314.png
Josh Bailey,RW,https://www.nhl.com/player/8474573,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474573.png
Casey Cizikas,C,https://www.nhl.com/player/8475231,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475231.png
Ryan Strome,C,https://www.nhl.com/player/8476458,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476458.png
Mikhail Grabovski,C,https://www.nhl.com/player/8471362,https://assets.nhle.com/mugs/nhl/20152016/NYI/8471362.png
Johnny Boychuk,D,https://www.nhl.com/player/8470187,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470187.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473504.png
Nikolay Kulemin,LW,https://www.nhl.com/player/8473579,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473579.png
Travis Hamonic,D,https://www.nhl.com/player/8474612,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474612.png
Matt Martin,LW,https://www.nhl.com/player/8474709,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474709.png
Thomas Hickey,D,https://www.nhl.com/player/8474066,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474066.png
Marek Zidlicky,D,https://www.nhl.com/player/8469623,https://assets.nhle.com/mugs/nhl/20152016/NYI/8469623.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475177.png
Steve Bernier,RW,https://www.nhl.com/player/8470609,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470609.png
Brian Strait,D,https://www.nhl.com/player/8473565,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473565.png
Shane Prince,LW,https://www.nhl.com/player/8476386,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476386.png
Ryan Pulock,D,https://www.nhl.com/player/8477506,https://assets.nhle.com/mugs/nhl/20152016/NYI/8477506.png
Adam Pelech,D,https://www.nhl.com/player/8476917,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476917.png
Alan Quine,C,https://www.nhl.com/player/8476409,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476409.png
Scott Mayfield,D,https://www.nhl.com/player/8476429,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476429.png
Bracken Kearns,C,https://www.nhl.com/player/8471996,https://assets.nhle.com/mugs/nhl/20152016/NYI/8471996.png
Ross Johnston,LW,https://www.nhl.com/player/8477527,https://assets.nhle.com/mugs/nhl/20152016/NYI/8477527.png
Taylor Beck,LW,https://www.nhl.com/player/8475192,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475192.png
Eric Boulton,LW,https://www.nhl.com/player/8460720,https://assets.nhle.com/mugs/nhl/20152016/NYI/8460720.png
Thomas Greiss,G,https://www.nhl.com/player/8471306,https://assets.nhle.com/mugs/nhl/20152016/NYI/8471306.png
Jaroslav Halak,G,https://www.nhl.com/player/8470860,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470860.png
J-F Berube,G,https://www.nhl.com/player/8475234,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475234.png
Christopher Gibson,G,https://www.nhl.com/player/8476444,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476444.png
