player_name,player_pos,player_link,player_image
Mark Streit,D,https://www.nhl.com/player/8468309,https://assets.nhle.com/mugs/nhl/20082009/NYI/8468309.png
Kyle Okposo,RW,https://www.nhl.com/player/8473449,https://assets.nhle.com/mugs/nhl/20082009/NYI/8473449.png
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20082009/NYI/8458361.png
Bill Guerin,RW,https://www.nhl.com/player/8456464,https://assets.nhle.com/mugs/nhl/20082009/NYI/8456464.png
Frans Nielsen,C,https://www.nhl.com/player/8470144,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470144.png
Trent Hunter,RW,https://www.nhl.com/player/8467466,https://assets.nhle.com/mugs/nhl/20082009/NYI/8467466.png
Richard Park,RW,https://www.nhl.com/player/8460541,https://assets.nhle.com/mugs/nhl/20082009/NYI/8460541.png
Andy Hilbert,LW,https://www.nhl.com/player/8468517,https://assets.nhle.com/mugs/nhl/20082009/NYI/8468517.png
Blake Comeau,LW,https://www.nhl.com/player/8471260,https://assets.nhle.com/mugs/nhl/20082009/NYI/8471260.png
Josh Bailey,RW,https://www.nhl.com/player/8474573,https://assets.nhle.com/mugs/nhl/20082009/NYI/8474573.png
Sean Bergenheim,LW,https://www.nhl.com/player/8470176,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470176.png
Mike Comrie,C,https://www.nhl.com/player/8467964,https://assets.nhle.com/mugs/nhl/20082009/NYI/8467964.png
Bruno Gervais,D,https://www.nhl.com/player/8470774,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470774.png
Chris Campoli,D,https://www.nhl.com/player/8470329,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470329.png
Jon Sim,LW,https://www.nhl.com/player/8465024,https://assets.nhle.com/mugs/nhl/20082009/NYI/8465024.png
Jeff Tambellini,LW,https://www.nhl.com/player/8470620,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470620.png
Tim Jackman,RW,https://www.nhl.com/player/8469490,https://assets.nhle.com/mugs/nhl/20082009/NYI/8469490.png
Radek Martinek,D,https://www.nhl.com/player/8468101,https://assets.nhle.com/mugs/nhl/20082009/NYI/8468101.png
Andy Sutton,D,https://www.nhl.com/player/8467304,https://assets.nhle.com/mugs/nhl/20082009/NYI/8467304.png
Freddy Meyer,D,https://www.nhl.com/player/8470578,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470578.png
Dean McAmmond,C,https://www.nhl.com/player/8458536,https://assets.nhle.com/mugs/nhl/20082009/NYI/8458536.png
Brendan Witt,D,https://www.nhl.com/player/8459433,https://assets.nhle.com/mugs/nhl/20082009/NYI/8459433.png
Jack Hillen,D,https://www.nhl.com/player/8474519,https://assets.nhle.com/mugs/nhl/20082009/NYI/8474519.png
Mike Iggulden,C,https://www.nhl.com/player/8471641,https://assets.nhle.com/mugs/nhl/20082009/NYI/8471641.png
Nate Thompson,C,https://www.nhl.com/player/8470775,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470775.png
Jesse Joensuu,LW,https://www.nhl.com/player/8473514,https://assets.nhle.com/mugs/nhl/20082009/NYI/8473514.png
Thomas Pock,D,https://www.nhl.com/player/8469919,https://assets.nhle.com/mugs/nhl/20082009/NYI/8469919.png
Mike Sillinger,C,https://www.nhl.com/player/8451359,https://assets.nhle.com/mugs/nhl/20082009/NYI/8451359.png
Joe Callahan,D,https://www.nhl.com/player/8470086,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470086.png
Kurtis Mclean,RW,https://www.nhl.com/player/8472008,https://assets.nhle.com/mugs/nhl/20082009/NYI/8472008.png
Trevor Smith,C,https://www.nhl.com/player/8473942,https://assets.nhle.com/mugs/nhl/20082009/NYI/8473942.png
Jeremy Colliton,C,https://www.nhl.com/player/8470651,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470651.png
Joel Rechlicz,RW,https://www.nhl.com/player/8474383,https://assets.nhle.com/mugs/nhl/20082009/NYI/8474383.png
Jamie Fraser,D,https://www.nhl.com/player/8473827,https://assets.nhle.com/mugs/nhl/20082009/NYI/8473827.png
Sean Bentivoglio,LW,https://www.nhl.com/player/8473905,https://assets.nhle.com/mugs/nhl/20082009/NYI/8473905.png
Andrew MacDonald,D,https://www.nhl.com/player/8473584,https://assets.nhle.com/mugs/nhl/20082009/NYI/8473584.png
Ben Walter,C,https://www.nhl.com/player/8471372,https://assets.nhle.com/mugs/nhl/20082009/NYI/8471372.png
Brett Skinner,D,https://www.nhl.com/player/8470119,https://assets.nhle.com/mugs/nhl/20082009/NYI/8470119.png
Mitchell Fritz,LW,https://www.nhl.com/player/8468884,https://assets.nhle.com/mugs/nhl/20082009/NYI/8468884.png
Joey MacDonald,G,https://www.nhl.com/player/8469732,https://assets.nhle.com/mugs/nhl/20082009/NYI/8469732.png
Yann Danis,G,https://www.nhl.com/player/8471186,https://assets.nhle.com/mugs/nhl/20082009/NYI/8471186.png
Rick DiPietro,G,https://www.nhl.com/player/8468481,https://assets.nhle.com/mugs/nhl/20082009/NYI/8468481.png
Peter Mannino,G,https://www.nhl.com/player/8474771,https://assets.nhle.com/mugs/nhl/20082009/NYI/8474771.png
