player_name,player_pos,player_link,player_image
Miroslav Satan,RW,https://www.nhl.com/player/8459534,https://assets.nhle.com/mugs/nhl/20052006/NYI/8459534.png
Alexei Yashin,C,https://www.nhl.com/player/8458939,https://assets.nhle.com/mugs/nhl/20052006/NYI/8458939.png
Jason Blake,LW,https://www.nhl.com/player/8467844,https://assets.nhle.com/mugs/nhl/20052006/NYI/8467844.png
Mike York,LW,https://www.nhl.com/player/8466266,https://assets.nhle.com/mugs/nhl/20052006/NYI/8466266.png
Mark Parrish,RW,https://www.nhl.com/player/8465026,https://assets.nhle.com/mugs/nhl/20052006/NYI/8465026.png
Trent Hunter,RW,https://www.nhl.com/player/8467466,https://assets.nhle.com/mugs/nhl/20052006/NYI/8467466.png
Shawn Bates,C,https://www.nhl.com/player/8459527,https://assets.nhle.com/mugs/nhl/20052006/NYI/8459527.png
Chris Campoli,D,https://www.nhl.com/player/8470329,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470329.png
Alexei Zhitnik,D,https://www.nhl.com/player/8458595,https://assets.nhle.com/mugs/nhl/20052006/NYI/8458595.png
Brent Sopel,D,https://www.nhl.com/player/8462176,https://assets.nhle.com/mugs/nhl/20052006/NYI/8462176.png
Arron Asham,RW,https://www.nhl.com/player/8465025,https://assets.nhle.com/mugs/nhl/20052006/NYI/8465025.png
Oleg Kvasha,C,https://www.nhl.com/player/8465018,https://assets.nhle.com/mugs/nhl/20052006/NYI/8465018.png
Robert Nilsson,C,https://www.nhl.com/player/8470608,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470608.png
Radek Martinek,D,https://www.nhl.com/player/8468101,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468101.png
Brad Lukowich,D,https://www.nhl.com/player/8460580,https://assets.nhle.com/mugs/nhl/20052006/NYI/8460580.png
Janne Niinimaa,D,https://www.nhl.com/player/8459458,https://assets.nhle.com/mugs/nhl/20052006/NYI/8459458.png
Sean Bergenheim,LW,https://www.nhl.com/player/8470176,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470176.png
Joel Bouchard,D,https://www.nhl.com/player/8459065,https://assets.nhle.com/mugs/nhl/20052006/NYI/8459065.png
Jeff Hamilton,C,https://www.nhl.com/player/8470373,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470373.png
Wyatt Smith,C,https://www.nhl.com/player/8466357,https://assets.nhle.com/mugs/nhl/20052006/NYI/8466357.png
Bruno Gervais,D,https://www.nhl.com/player/8470774,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470774.png
Mattias Weinhandl,RW,https://www.nhl.com/player/8467951,https://assets.nhle.com/mugs/nhl/20052006/NYI/8467951.png
Eric Godard,RW,https://www.nhl.com/player/8468252,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468252.png
Jeff Tambellini,LW,https://www.nhl.com/player/8470620,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470620.png
Denis Grebeshkov,D,https://www.nhl.com/player/8470268,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470268.png
Rob Collins,RW,https://www.nhl.com/player/8469994,https://assets.nhle.com/mugs/nhl/20052006/NYI/8469994.png
Petteri Nokelainen,C,https://www.nhl.com/player/8471229,https://assets.nhle.com/mugs/nhl/20052006/NYI/8471229.png
Jeremy Colliton,C,https://www.nhl.com/player/8470651,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470651.png
John Erskine,D,https://www.nhl.com/player/8467365,https://assets.nhle.com/mugs/nhl/20052006/NYI/8467365.png
Allan Rourke,D,https://www.nhl.com/player/8467469,https://assets.nhle.com/mugs/nhl/20052006/NYI/8467469.png
Cole Jarrett,LW,https://www.nhl.com/player/8469588,https://assets.nhle.com/mugs/nhl/20052006/NYI/8469588.png
Masi Marjamaki,LW,https://www.nhl.com/player/8470659,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470659.png
Ryan Caldwell,D,https://www.nhl.com/player/8468682,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468682.png
Matt Koalska,C,https://www.nhl.com/player/8468634,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468634.png
Steve Regier,LW,https://www.nhl.com/player/8471360,https://assets.nhle.com/mugs/nhl/20052006/NYI/8471360.png
Kevin Colley,RW,https://www.nhl.com/player/8468153,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468153.png
Tomi Pettinen,D,https://www.nhl.com/player/8468747,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468747.png
Rick DiPietro,G,https://www.nhl.com/player/8468481,https://assets.nhle.com/mugs/nhl/20052006/NYI/8468481.png
Garth Snow,G,https://www.nhl.com/player/8458075,https://assets.nhle.com/mugs/nhl/20052006/NYI/8458075.png
Wade Dubielewicz,G,https://www.nhl.com/player/8470584,https://assets.nhle.com/mugs/nhl/20052006/NYI/8470584.png
