player_name,player_pos,player_link,player_image
John Tavares,C,https://www.nhl.com/player/8475166,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475166.png
Josh Bailey,RW,https://www.nhl.com/player/8474573,https://assets.nhle.com/mugs/nhl/20162017/NYI/8474573.png
Anders Lee,LW,https://www.nhl.com/player/8475314,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475314.png
Nick Leddy,D,https://www.nhl.com/player/8475181,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475181.png
Brock Nelson,C,https://www.nhl.com/player/8475754,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475754.png
Jason Chimera,LW,https://www.nhl.com/player/8466251,https://assets.nhle.com/mugs/nhl/20162017/NYI/8466251.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20162017/NYI/8471217.png
Ryan Strome,C,https://www.nhl.com/player/8476458,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476458.png
Casey Cizikas,C,https://www.nhl.com/player/8475231,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475231.png
Calvin de Haan,D,https://www.nhl.com/player/8475177,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475177.png
Anthony Beauvillier,LW,https://www.nhl.com/player/8478463,https://assets.nhle.com/mugs/nhl/20162017/NYI/8478463.png
Nikolay Kulemin,LW,https://www.nhl.com/player/8473579,https://assets.nhle.com/mugs/nhl/20162017/NYI/8473579.png
Johnny Boychuk,D,https://www.nhl.com/player/8470187,https://assets.nhle.com/mugs/nhl/20162017/NYI/8470187.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20162017/NYI/8469619.png
Cal Clutterbuck,RW,https://www.nhl.com/player/8473504,https://assets.nhle.com/mugs/nhl/20162017/NYI/8473504.png
Thomas Hickey,D,https://www.nhl.com/player/8474066,https://assets.nhle.com/mugs/nhl/20162017/NYI/8474066.png
Shane Prince,LW,https://www.nhl.com/player/8476386,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476386.png
Alan Quine,C,https://www.nhl.com/player/8476409,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476409.png
Travis Hamonic,D,https://www.nhl.com/player/8474612,https://assets.nhle.com/mugs/nhl/20162017/NYI/8474612.png
Joshua Ho-Sang,RW,https://www.nhl.com/player/8477959,https://assets.nhle.com/mugs/nhl/20162017/NYI/8477959.png
Adam Pelech,D,https://www.nhl.com/player/8476917,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476917.png
Scott Mayfield,D,https://www.nhl.com/player/8476429,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476429.png
Stephen Gionta,C,https://www.nhl.com/player/8472410,https://assets.nhle.com/mugs/nhl/20162017/NYI/8472410.png
Ryan Pulock,D,https://www.nhl.com/player/8477506,https://assets.nhle.com/mugs/nhl/20162017/NYI/8477506.png
Bracken Kearns,C,https://www.nhl.com/player/8471996,https://assets.nhle.com/mugs/nhl/20162017/NYI/8471996.png
Mathew Barzal,C,https://www.nhl.com/player/8478445,https://assets.nhle.com/mugs/nhl/20162017/NYI/8478445.png
Connor Jones,C,https://www.nhl.com/player/8477881,https://assets.nhle.com/mugs/nhl/20162017/NYI/8477881.png
Thomas Greiss,G,https://www.nhl.com/player/8471306,https://assets.nhle.com/mugs/nhl/20162017/NYI/8471306.png
Jaroslav Halak,G,https://www.nhl.com/player/8470860,https://assets.nhle.com/mugs/nhl/20162017/NYI/8470860.png
J-F Berube,G,https://www.nhl.com/player/8475234,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475234.png
