player_name,player_pos,player_link,player_image
Kyle Connor,LW,https://www.nhl.com/player/8478398,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478398.png
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476460.png
Pierre-Luc Dubois,LW,https://www.nhl.com/player/8479400,https://assets.nhle.com/mugs/nhl/20212022/WPG/8479400.png
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20212022/WPG/8471218.png
Nikolaj Ehlers,LW,https://www.nhl.com/player/8477940,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477940.png
Paul Stastny,C,https://www.nhl.com/player/8471669,https://assets.nhle.com/mugs/nhl/20212022/WPG/8471669.png
Josh Morrissey,D,https://www.nhl.com/player/8477504,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477504.png
Andrew Copp,C,https://www.nhl.com/player/8477429,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477429.png
Neal Pionk,D,https://www.nhl.com/player/8480145,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480145.png
Nate Schmidt,D,https://www.nhl.com/player/8477220,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477220.png
Adam Lowry,C,https://www.nhl.com/player/8476392,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476392.png
Brenden Dillon,D,https://www.nhl.com/player/8475455,https://assets.nhle.com/mugs/nhl/20212022/WPG/8475455.png
Evgeny Svechnikov,LW,https://www.nhl.com/player/8478431,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478431.png
Dominic Toninato,C,https://www.nhl.com/player/8476952,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476952.png
Jansen Harkins,C,https://www.nhl.com/player/8478424,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478424.png
Logan Stanley,D,https://www.nhl.com/player/8479378,https://assets.nhle.com/mugs/nhl/20212022/WPG/8479378.png
Dylan DeMelo,D,https://www.nhl.com/player/8476331,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476331.png
Cole Perfetti,C,https://www.nhl.com/player/8482149,https://assets.nhle.com/mugs/nhl/20212022/WPG/8482149.png
Ville Heinola,D,https://www.nhl.com/player/8481572,https://assets.nhle.com/mugs/nhl/20212022/WPG/8481572.png
Dylan Samberg,D,https://www.nhl.com/player/8480049,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480049.png
Morgan Barron,C,https://www.nhl.com/player/8480289,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480289.png
Mason Appleton,C,https://www.nhl.com/player/8478891,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478891.png
Zachary Sanford,LW,https://www.nhl.com/player/8477482,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477482.png
Nathan Beaulieu,D,https://www.nhl.com/player/8476470,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476470.png
Kristian Vesalainen,LW,https://www.nhl.com/player/8480005,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480005.png
Kristian Reichel,C,https://www.nhl.com/player/8480443,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480443.png
Michael Eyssimont,C,https://www.nhl.com/player/8479591,https://assets.nhle.com/mugs/nhl/20212022/WPG/8479591.png
Jeff Malott,LW,https://www.nhl.com/player/8482408,https://assets.nhle.com/mugs/nhl/20212022/WPG/8482408.png
Declan Chisholm,D,https://www.nhl.com/player/8480990,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480990.png
David Gustafsson,C,https://www.nhl.com/player/8481019,https://assets.nhle.com/mugs/nhl/20212022/WPG/8481019.png
CJ Suess,LW,https://www.nhl.com/player/8478058,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478058.png
Johnathan Kovacevic,D,https://www.nhl.com/player/8480192,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480192.png
Adam Brooks,C,https://www.nhl.com/player/8478996,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478996.png
Riley Nash,C,https://www.nhl.com/player/8474062,https://assets.nhle.com/mugs/nhl/20212022/WPG/8474062.png
Austin Poganski,RW,https://www.nhl.com/player/8478040,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478040.png
Connor Hellebuyck,G,https://www.nhl.com/player/8476945,https://assets.nhle.com/mugs/nhl/20212022/WPG/8476945.png
Eric Comrie,G,https://www.nhl.com/player/8477480,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477480.png
