player_name,player_pos,player_link,player_image
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476460.png
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471218.png
Patrik Laine,LW,https://www.nhl.com/player/8479339,https://assets.nhle.com/mugs/nhl/20162017/WPG/8479339.png
Nikolaj Ehlers,LW,https://www.nhl.com/player/8477940,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477940.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20162017/WPG/8470834.png
Bryan Little,C,https://www.nhl.com/player/8473412,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473412.png
Mathieu Perreault,C,https://www.nhl.com/player/8473618,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473618.png
Jacob Trouba,D,https://www.nhl.com/player/8476885,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476885.png
Adam Lowry,C,https://www.nhl.com/player/8476392,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476392.png
Josh Morrissey,D,https://www.nhl.com/player/8477504,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477504.png
Joel Armia,RW,https://www.nhl.com/player/8476469,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476469.png
Andrew Copp,C,https://www.nhl.com/player/8477429,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477429.png
Toby Enstrom,D,https://www.nhl.com/player/8470828,https://assets.nhle.com/mugs/nhl/20162017/WPG/8470828.png
Paul Postma,D,https://www.nhl.com/player/8474074,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474074.png
Drew Stafford,RW,https://www.nhl.com/player/8471226,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471226.png
Nic Petan,C,https://www.nhl.com/player/8477464,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477464.png
Shawn Matthias,LW,https://www.nhl.com/player/8473574,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473574.png
Ben Chiarot,D,https://www.nhl.com/player/8475279,https://assets.nhle.com/mugs/nhl/20162017/WPG/8475279.png
Marko Dano,C,https://www.nhl.com/player/8477448,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477448.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474574.png
Kyle Connor,LW,https://www.nhl.com/player/8478398,https://assets.nhle.com/mugs/nhl/20162017/WPG/8478398.png
Chris Thorburn,RW,https://www.nhl.com/player/8469501,https://assets.nhle.com/mugs/nhl/20162017/WPG/8469501.png
Mark Stuart,D,https://www.nhl.com/player/8470614,https://assets.nhle.com/mugs/nhl/20162017/WPG/8470614.png
Brandon Tanev,LW,https://www.nhl.com/player/8479293,https://assets.nhle.com/mugs/nhl/20162017/WPG/8479293.png
Brian Strait,D,https://www.nhl.com/player/8473565,https://assets.nhle.com/mugs/nhl/20162017/WPG/8473565.png
Julian Melchiori,D,https://www.nhl.com/player/8475815,https://assets.nhle.com/mugs/nhl/20162017/WPG/8475815.png
Alexander Burmistrov,C,https://www.nhl.com/player/8475788,https://assets.nhle.com/mugs/nhl/20162017/WPG/8475788.png
Jack Roslovic,C,https://www.nhl.com/player/8478458,https://assets.nhle.com/mugs/nhl/20162017/WPG/8478458.png
Quinton Howden,C,https://www.nhl.com/player/8475769,https://assets.nhle.com/mugs/nhl/20162017/WPG/8475769.png
Nelson Nogier,D,https://www.nhl.com/player/8478031,https://assets.nhle.com/mugs/nhl/20162017/WPG/8478031.png
Connor Hellebuyck,G,https://www.nhl.com/player/8476945,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476945.png
Michael Hutchinson,G,https://www.nhl.com/player/8474636,https://assets.nhle.com/mugs/nhl/20162017/WPG/8474636.png
Ondrej Pavelec,G,https://www.nhl.com/player/8471715,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471715.png
Eric Comrie,G,https://www.nhl.com/player/8477480,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477480.png
