player_name,player_pos,player_link,player_image
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471218.png
Evander Kane,LW,https://www.nhl.com/player/8475169,https://assets.nhle.com/mugs/nhl/20112012/WPG/8475169.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470834.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471217.png
Kyle Wellwood,C,https://www.nhl.com/player/8469581,https://assets.nhle.com/mugs/nhl/20112012/WPG/8469581.png
Bryan Little,C,https://www.nhl.com/player/8473412,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473412.png
Nik Antropov,C,https://www.nhl.com/player/8467353,https://assets.nhle.com/mugs/nhl/20112012/WPG/8467353.png
Toby Enstrom,D,https://www.nhl.com/player/8470828,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470828.png
Zach Bogosian,D,https://www.nhl.com/player/8474567,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474567.png
Alexander Burmistrov,C,https://www.nhl.com/player/8475788,https://assets.nhle.com/mugs/nhl/20112012/WPG/8475788.png
Tim Stapleton,C,https://www.nhl.com/player/8472379,https://assets.nhle.com/mugs/nhl/20112012/WPG/8472379.png
Jim Slater,C,https://www.nhl.com/player/8470289,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470289.png
Tanner Glass,LW,https://www.nhl.com/player/8470854,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470854.png
Mark Stuart,D,https://www.nhl.com/player/8470614,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470614.png
Antti Miettinen,RW,https://www.nhl.com/player/8468704,https://assets.nhle.com/mugs/nhl/20112012/WPG/8468704.png
Johnny Oduya,D,https://www.nhl.com/player/8469665,https://assets.nhle.com/mugs/nhl/20112012/WPG/8469665.png
Chris Thorburn,RW,https://www.nhl.com/player/8469501,https://assets.nhle.com/mugs/nhl/20112012/WPG/8469501.png
Ron Hainsey,D,https://www.nhl.com/player/8468493,https://assets.nhle.com/mugs/nhl/20112012/WPG/8468493.png
Spencer Machacek,RW,https://www.nhl.com/player/8474146,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474146.png
Mark Flood,D,https://www.nhl.com/player/8470780,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470780.png
Ben Maxwell,C,https://www.nhl.com/player/8473493,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473493.png
Eric Fehr,C,https://www.nhl.com/player/8470611,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470611.png
Grant Clitsome,D,https://www.nhl.com/player/8471482,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471482.png
Randy Jones,D,https://www.nhl.com/player/8470905,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470905.png
Brett MacLean,LW,https://www.nhl.com/player/8474050,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474050.png
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20112012/WPG/8476460.png
Jason Jaffray,LW,https://www.nhl.com/player/8468881,https://assets.nhle.com/mugs/nhl/20112012/WPG/8468881.png
Derek Meech,D,https://www.nhl.com/player/8470061,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470061.png
Paul Postma,D,https://www.nhl.com/player/8474074,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474074.png
Ben Maxwell,C,https://www.nhl.com/player/8473493,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473493.png
Brett Festerling,D,https://www.nhl.com/player/8471978,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471978.png
Carl Klingberg,LW,https://www.nhl.com/player/8475159,https://assets.nhle.com/mugs/nhl/20112012/WPG/8475159.png
Aaron Gagnon,C,https://www.nhl.com/player/8471451,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471451.png
Kenndal McArdle,LW,https://www.nhl.com/player/8471694,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471694.png
Arturs Kulda,D,https://www.nhl.com/player/8473459,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473459.png
Patrice Cormier,C,https://www.nhl.com/player/8474616,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474616.png
Ondrej Pavelec,G,https://www.nhl.com/player/8471715,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471715.png
Chris Mason,G,https://www.nhl.com/player/8462152,https://assets.nhle.com/mugs/nhl/20112012/WPG/8462152.png
Peter Mannino,G,https://www.nhl.com/player/8474771,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474771.png
