player_name,player_pos,player_link,player_image
Kyle Connor,LW,https://www.nhl.com/player/8478398,https://assets.nhle.com/mugs/nhl/20242025/WPG/8478398.png
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476460.png
Josh Morrissey,D,https://www.nhl.com/player/8477504,https://assets.nhle.com/mugs/nhl/20242025/WPG/8477504.png
Gabriel Vilardi,C,https://www.nhl.com/player/8480014,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480014.png
Cole Perfetti,C,https://www.nhl.com/player/8482149,https://assets.nhle.com/mugs/nhl/20242025/WPG/8482149.png
Neal Pionk,D,https://www.nhl.com/player/8480145,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480145.png
Vladislav Namestnikov,C,https://www.nhl.com/player/8476480,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476480.png
Nino Niederreiter,RW,https://www.nhl.com/player/8475799,https://assets.nhle.com/mugs/nhl/20242025/WPG/8475799.png
Adam Lowry,C,https://www.nhl.com/player/8476392,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476392.png
Alex Iafallo,LW,https://www.nhl.com/player/8480113,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480113.png
Dylan Samberg,D,https://www.nhl.com/player/8480049,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480049.png
Dylan DeMelo,D,https://www.nhl.com/player/8476331,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476331.png
Morgan Barron,C,https://www.nhl.com/player/8480289,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480289.png
Colin Miller,D,https://www.nhl.com/player/8476525,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476525.png
Logan Stanley,D,https://www.nhl.com/player/8479378,https://assets.nhle.com/mugs/nhl/20242025/WPG/8479378.png
Rasmus Kupari,C,https://www.nhl.com/player/8480845,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480845.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20242025/WPG/8474568.png
Haydn Fleury,D,https://www.nhl.com/player/8477938,https://assets.nhle.com/mugs/nhl/20242025/WPG/8477938.png
David Gustafsson,C,https://www.nhl.com/player/8481019,https://assets.nhle.com/mugs/nhl/20242025/WPG/8481019.png
Nikita Chibrikov,RW,https://www.nhl.com/player/8482787,https://assets.nhle.com/mugs/nhl/20242025/WPG/8482787.png
Isaak Phillips,D,https://www.nhl.com/player/8482192,https://assets.nhle.com/mugs/nhl/20242025/WPG/8482192.png
Parker Ford,C,https://www.nhl.com/player/8484135,https://assets.nhle.com/mugs/nhl/20242025/WPG/8484135.png
Brad Lambert,C,https://www.nhl.com/player/8483471,https://assets.nhle.com/mugs/nhl/20242025/WPG/8483471.png
Jaret Anderson-Dolan,C,https://www.nhl.com/player/8479994,https://assets.nhle.com/mugs/nhl/20242025/WPG/8479994.png
Ville Heinola,D,https://www.nhl.com/player/8481572,https://assets.nhle.com/mugs/nhl/20242025/WPG/8481572.png
Connor Hellebuyck,G,https://www.nhl.com/player/8476945,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476945.png
Eric Comrie,G,https://www.nhl.com/player/8477480,https://assets.nhle.com/mugs/nhl/20242025/WPG/8477480.png
