player_name,player_pos,player_link,player_image
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20182019/WPG/8471218.png
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476460.png
Kyle Connor,LW,https://www.nhl.com/player/8478398,https://assets.nhle.com/mugs/nhl/20182019/WPG/8478398.png
Patrik Laine,LW,https://www.nhl.com/player/8479339,https://assets.nhle.com/mugs/nhl/20182019/WPG/8479339.png
Jacob Trouba,D,https://www.nhl.com/player/8476885,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476885.png
Bryan Little,C,https://www.nhl.com/player/8473412,https://assets.nhle.com/mugs/nhl/20182019/WPG/8473412.png
Nikolaj Ehlers,LW,https://www.nhl.com/player/8477940,https://assets.nhle.com/mugs/nhl/20182019/WPG/8477940.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20182019/WPG/8474574.png
Josh Morrissey,D,https://www.nhl.com/player/8477504,https://assets.nhle.com/mugs/nhl/20182019/WPG/8477504.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20182019/WPG/8470834.png
Mathieu Perreault,C,https://www.nhl.com/player/8473618,https://assets.nhle.com/mugs/nhl/20182019/WPG/8473618.png
Brandon Tanev,LW,https://www.nhl.com/player/8479293,https://assets.nhle.com/mugs/nhl/20182019/WPG/8479293.png
Andrew Copp,C,https://www.nhl.com/player/8477429,https://assets.nhle.com/mugs/nhl/20182019/WPG/8477429.png
Jack Roslovic,C,https://www.nhl.com/player/8478458,https://assets.nhle.com/mugs/nhl/20182019/WPG/8478458.png
Adam Lowry,C,https://www.nhl.com/player/8476392,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476392.png
Ben Chiarot,D,https://www.nhl.com/player/8475279,https://assets.nhle.com/mugs/nhl/20182019/WPG/8475279.png
Kevin Hayes,RW,https://www.nhl.com/player/8475763,https://assets.nhle.com/mugs/nhl/20182019/WPG/8475763.png
Brendan Lemieux,LW,https://www.nhl.com/player/8477962,https://assets.nhle.com/mugs/nhl/20182019/WPG/8477962.png
Mason Appleton,C,https://www.nhl.com/player/8478891,https://assets.nhle.com/mugs/nhl/20182019/WPG/8478891.png
Joe Morrow,D,https://www.nhl.com/player/8476476,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476476.png
Dmitry Kulikov,D,https://www.nhl.com/player/8475179,https://assets.nhle.com/mugs/nhl/20182019/WPG/8475179.png
Nathan Beaulieu,D,https://www.nhl.com/player/8476470,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476470.png
Sami Niku,D,https://www.nhl.com/player/8478915,https://assets.nhle.com/mugs/nhl/20182019/WPG/8478915.png
Nic Petan,C,https://www.nhl.com/player/8477464,https://assets.nhle.com/mugs/nhl/20182019/WPG/8477464.png
Matt Hendricks,C,https://www.nhl.com/player/8468611,https://assets.nhle.com/mugs/nhl/20182019/WPG/8468611.png
Cameron Schilling,D,https://www.nhl.com/player/8476799,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476799.png
Par Lindholm,C,https://www.nhl.com/player/8480944,https://assets.nhle.com/mugs/nhl/20182019/WPG/8480944.png
Kristian Vesalainen,LW,https://www.nhl.com/player/8480005,https://assets.nhle.com/mugs/nhl/20182019/WPG/8480005.png
Nelson Nogier,D,https://www.nhl.com/player/8478031,https://assets.nhle.com/mugs/nhl/20182019/WPG/8478031.png
Connor Hellebuyck,G,https://www.nhl.com/player/8476945,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476945.png
Laurent Brossoit,G,https://www.nhl.com/player/8476316,https://assets.nhle.com/mugs/nhl/20182019/WPG/8476316.png
Eric Comrie,G,https://www.nhl.com/player/8477480,https://assets.nhle.com/mugs/nhl/20182019/WPG/8477480.png
