player_name,player_pos,player_link,player_image
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471218.png
Bryan Little,C,https://www.nhl.com/player/8473412,https://assets.nhle.com/mugs/nhl/20132014/WPG/8473412.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470834.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471217.png
Olli Jokinen,C,https://www.nhl.com/player/8466140,https://assets.nhle.com/mugs/nhl/20132014/WPG/8466140.png
Michael Frolik,RW,https://www.nhl.com/player/8473564,https://assets.nhle.com/mugs/nhl/20132014/WPG/8473564.png
Evander Kane,LW,https://www.nhl.com/player/8475169,https://assets.nhle.com/mugs/nhl/20132014/WPG/8475169.png
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20132014/WPG/8476460.png
Toby Enstrom,D,https://www.nhl.com/player/8470828,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470828.png
Jacob Trouba,D,https://www.nhl.com/player/8476885,https://assets.nhle.com/mugs/nhl/20132014/WPG/8476885.png
Devin Setoguchi,RW,https://www.nhl.com/player/8471682,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471682.png
Mark Stuart,D,https://www.nhl.com/player/8470614,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470614.png
Grant Clitsome,D,https://www.nhl.com/player/8471482,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471482.png
Zach Bogosian,D,https://www.nhl.com/player/8474567,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474567.png
Chris Thorburn,RW,https://www.nhl.com/player/8469501,https://assets.nhle.com/mugs/nhl/20132014/WPG/8469501.png
Matt Halischuk,RW,https://www.nhl.com/player/8474094,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474094.png
Eric O'Dell,C,https://www.nhl.com/player/8474603,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474603.png
Eric Tangradi,LW,https://www.nhl.com/player/8474025,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474025.png
Keaton Ellerby,D,https://www.nhl.com/player/8474184,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474184.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471385.png
Anthony Peluso,RW,https://www.nhl.com/player/8474061,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474061.png
Zach Redmond,D,https://www.nhl.com/player/8474743,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474743.png
Paul Postma,D,https://www.nhl.com/player/8474074,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474074.png
Patrice Cormier,C,https://www.nhl.com/player/8474616,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474616.png
Jim Slater,C,https://www.nhl.com/player/8470289,https://assets.nhle.com/mugs/nhl/20132014/WPG/8470289.png
James Wright,C,https://www.nhl.com/player/8474674,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474674.png
Carl Klingberg,LW,https://www.nhl.com/player/8475159,https://assets.nhle.com/mugs/nhl/20132014/WPG/8475159.png
John Albert,C,https://www.nhl.com/player/8474012,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474012.png
Ben Chiarot,D,https://www.nhl.com/player/8475279,https://assets.nhle.com/mugs/nhl/20132014/WPG/8475279.png
Julian Melchiori,D,https://www.nhl.com/player/8475815,https://assets.nhle.com/mugs/nhl/20132014/WPG/8475815.png
Ondrej Pavelec,G,https://www.nhl.com/player/8471715,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471715.png
Al Montoya,G,https://www.nhl.com/player/8471219,https://assets.nhle.com/mugs/nhl/20132014/WPG/8471219.png
Michael Hutchinson,G,https://www.nhl.com/player/8474636,https://assets.nhle.com/mugs/nhl/20132014/WPG/8474636.png
